seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
6,64,1,1000000,200,100,0.95,LR,MLP,1,2200,0.005,0.78
6,64,1,1000000,200,100,0.95,LR,MLP,1,2400,0.0,0.305
6,64,1,1000000,200,100,0.95,LR,MLP,1,2600,0.075,0.485
6,64,1,1000000,200,100,0.95,LR,MLP,1,2800,0.115,0.455
6,64,1,1000000,200,100,0.95,LR,MLP,1,3000,0.14,0.505
6,64,1,1000000,200,100,0.95,LR,MLP,1,3200,0.14,0.62
6,64,1,1000000,200,100,0.95,LR,MLP,1,3400,0.05,0.325
6,64,1,1000000,200,100,0.95,LR,MLP,1,3600,0.125,0.5
6,64,1,1000000,200,100,0.95,LR,MLP,1,3800,0.24,0.545
6,64,1,1000000,200,100,0.95,LR,MLP,1,4000,0.305,0.66
6,64,1,1000000,200,100,0.95,LR,MLP,1,4200,0.44,0.79
6,64,1,1000000,200,100,0.95,LR,MLP,1,4400,0.23,0.655
6,64,1,1000000,200,100,0.95,LR,MLP,1,4600,0.335,0.515
6,64,1,1000000,200,100,0.95,LR,MLP,1,4800,0.415,0.745
6,64,1,1000000,200,100,0.95,LR,MLP,1,5000,0.445,0.85
6,64,1,1000000,200,100,0.95,LR,MLP,1,5200,0.545,0.785
6,64,1,1000000,200,100,0.95,LR,MLP,1,5400,0.315,0.75
6,64,1,1000000,200,100,0.95,LR,MLP,1,5600,0.485,0.85
6,64,1,1000000,200,100,0.95,LR,MLP,1,5800,0.535,0.85
6,64,1,1000000,200,100,0.95,LR,MLP,1,6000,0.59,0.88
6,64,1,1000000,200,100,0.95,LR,MLP,1,6200,0.605,0.87
6,64,1,1000000,200,100,0.95,LR,MLP,1,6400,0.485,0.825
6,64,1,1000000,200,100,0.95,LR,MLP,1,6600,0.565,0.86
6,64,1,1000000,200,100,0.95,LR,MLP,1,6800,0.565,0.875
6,64,1,1000000,200,100,0.95,LR,MLP,1,7000,0.59,0.865
6,64,1,1000000,200,100,0.95,LR,MLP,1,7200,0.675,0.885
6,64,1,1000000,200,100,0.95,LR,MLP,1,7400,0.6,0.83
6,64,1,1000000,200,100,0.95,LR,MLP,1,7600,0.61,0.82
6,64,1,1000000,200,100,0.95,LR,MLP,1,7800,0.68,0.88
6,64,1,1000000,200,100,0.95,LR,MLP,1,8000,0.74,0.92
6,64,1,1000000,200,100,0.95,LR,MLP,1,8200,0.72,0.885
6,64,1,1000000,200,100,0.95,LR,MLP,1,8400,0.54,0.905
6,64,1,1000000,200,100,0.95,LR,MLP,1,8600,0.29,0.87
6,64,1,1000000,200,100,0.95,LR,MLP,1,8800,0.625,0.875
6,64,1,1000000,200,100,0.95,LR,MLP,1,9000,0.7,0.895
6,64,1,1000000,200,100,0.95,LR,MLP,1,9200,0.735,0.87
6,64,1,1000000,200,100,0.95,LR,MLP,1,9400,0.57,0.86
6,64,1,1000000,200,100,0.95,LR,MLP,1,9600,0.69,0.9
6,64,1,1000000,200,100,0.95,LR,MLP,1,9800,0.725,0.93
6,64,1,1000000,200,100,0.95,LR,MLP,1,10000,0.765,0.94
6,64,1,1000000,200,100,0.95,LR,MLP,1,10200,0.765,0.915
6,64,1,1000000,200,100,0.95,LR,MLP,1,10400,0.625,0.84
6,64,1,1000000,200,100,0.95,LR,MLP,1,10600,0.74,0.935
6,64,1,1000000,200,100,0.95,LR,MLP,1,10800,0.78,0.915
6,64,1,1000000,200,100,0.95,LR,MLP,1,11000,0.77,0.9
6,64,1,1000000,200,100,0.95,LR,MLP,1,11200,0.845,0.93
6,64,1,1000000,200,100,0.95,LR,MLP,1,11400,0.555,0.845
6,64,1,1000000,200,100,0.95,LR,MLP,1,11600,0.76,0.88
6,64,1,1000000,200,100,0.95,LR,MLP,1,11800,0.77,0.915
6,64,1,1000000,200,100,0.95,LR,MLP,1,12000,0.805,0.935
6,64,1,1000000,200,100,0.95,LR,MLP,1,12200,0.865,0.955
7,64,1,1000000,200,100,0.95,LR,MLP,1,400,0.0,0.54
7,64,1,1000000,200,100,0.95,LR,MLP,1,600,0.0,0.475
7,64,1,1000000,200,100,0.95,LR,MLP,1,800,0.0,0.445
7,64,1,1000000,200,100,0.95,LR,MLP,1,1000,0.0,0.425
7,64,1,1000000,200,100,0.95,LR,MLP,1,1200,0.0,0.53
7,64,1,1000000,200,100,0.95,LR,MLP,1,1400,0.0,0.315
7,64,1,1000000,200,100,0.95,LR,MLP,1,1600,0.025,0.53
7,64,1,1000000,200,100,0.95,LR,MLP,1,1800,0.015,0.43
7,64,1,1000000,200,100,0.95,LR,MLP,1,2000,0.005,0.45
7,64,1,1000000,200,100,0.95,LR,MLP,1,2200,0.005,0.49
7,64,1,1000000,200,100,0.95,LR,MLP,1,2400,0.0,0.59
7,64,1,1000000,200,100,0.95,LR,MLP,1,2600,0.0,0.665
7,64,1,1000000,200,100,0.95,LR,MLP,1,2800,0.035,0.53
7,64,1,1000000,200,100,0.95,LR,MLP,1,3000,0.03,0.6
7,64,1,1000000,200,100,0.95,LR,MLP,1,3200,0.11,0.435
7,64,1,1000000,200,100,0.95,LR,MLP,1,3400,0.05,0.28
7,64,1,1000000,200,100,0.95,LR,MLP,1,3600,0.19,0.44
7,64,1,1000000,200,100,0.95,LR,MLP,1,3800,0.395,0.54
7,64,1,1000000,200,100,0.95,LR,MLP,1,4000,0.4,0.69
7,64,1,1000000,200,100,0.95,LR,MLP,1,4200,0.505,0.75
7,64,1,1000000,200,100,0.95,LR,MLP,1,4400,0.29,0.705
7,64,1,1000000,200,100,0.95,LR,MLP,1,4600,0.495,0.665
7,64,1,1000000,200,100,0.95,LR,MLP,1,4800,0.52,0.785
7,64,1,1000000,200,100,0.95,LR,MLP,1,5000,0.615,0.84
7,64,1,1000000,200,100,0.95,LR,MLP,1,5200,0.59,0.865
7,64,1,1000000,200,100,0.95,LR,MLP,1,5400,0.42,0.65
7,64,1,1000000,200,100,0.95,LR,MLP,1,5600,0.525,0.905
7,64,1,1000000,200,100,0.95,LR,MLP,1,5800,0.56,0.86
7,64,1,1000000,200,100,0.95,LR,MLP,1,6000,0.645,0.88
7,64,1,1000000,200,100,0.95,LR,MLP,1,6200,0.675,0.82
7,64,1,1000000,200,100,0.95,LR,MLP,1,6400,0.405,0.795
7,64,1,1000000,200,100,0.95,LR,MLP,1,6600,0.58,0.765
7,64,1,1000000,200,100,0.95,LR,MLP,1,6800,0.63,0.925
7,64,1,1000000,200,100,0.95,LR,MLP,1,7000,0.775,0.895
7,64,1,1000000,200,100,0.95,LR,MLP,1,7200,0.8,0.935
7,64,1,1000000,200,100,0.95,LR,MLP,1,7400,0.66,0.905
7,64,1,1000000,200,100,0.95,LR,MLP,1,7600,0.725,0.92
7,64,1,1000000,200,100,0.95,LR,MLP,1,7800,0.685,0.855
7,64,1,1000000,200,100,0.95,LR,MLP,1,8000,0.775,0.9
7,64,1,1000000,200,100,0.95,LR,MLP,1,8200,0.765,0.94
7,64,1,1000000,200,100,0.95,LR,MLP,1,8400,0.605,0.83
7,64,1,1000000,200,100,0.95,LR,MLP,1,8600,0.7,0.845
7,64,1,1000000,200,100,0.95,LR,MLP,1,8800,0.68,0.895
7,64,1,1000000,200,100,0.95,LR,MLP,1,9000,0.795,0.915
7,64,1,1000000,200,100,0.95,LR,MLP,1,9200,0.825,0.94
7,64,1,1000000,200,100,0.95,LR,MLP,1,9400,0.615,0.9
7,64,1,1000000,200,100,0.95,LR,MLP,1,9600,0.765,0.92
7,64,1,1000000,200,100,0.95,LR,MLP,1,9800,0.74,0.915
7,64,1,1000000,200,100,0.95,LR,MLP,1,10000,0.74,0.88
7,64,1,1000000,200,100,0.95,LR,MLP,1,10200,0.74,0.905
7,64,1,1000000,200,100,0.95,LR,MLP,1,10400,0.61,0.87
7,64,1,1000000,200,100,0.95,LR,MLP,1,10600,0.73,0.885
7,64,1,1000000,200,100,0.95,LR,MLP,1,10800,0.805,0.91
7,64,1,1000000,200,100,0.95,LR,MLP,1,11000,0.725,0.86
7,64,1,1000000,200,100,0.95,LR,MLP,1,11200,0.765,0.865
7,64,1,1000000,200,100,0.95,LR,MLP,1,11400,0.67,0.92
7,64,1,1000000,200,100,0.95,LR,MLP,1,11600,0.775,0.9
7,64,1,1000000,200,100,0.95,LR,MLP,1,11800,0.82,0.89
7,64,1,1000000,200,100,0.95,LR,MLP,1,12000,0.835,0.935
7,64,1,1000000,200,100,0.95,LR,MLP,1,12200,0.855,0.925
7,64,1,1000000,200,100,0.95,LR,MLP,1,12400,0.69,0.825
7,64,1,1000000,200,100,0.95,LR,MLP,1,12600,0.775,0.885
7,64,1,1000000,200,100,0.95,LR,MLP,1,12800,0.83,0.9
7,64,1,1000000,200,100,0.95,LR,MLP,1,13000,0.82,0.945
7,64,1,1000000,200,100,0.95,LR,MLP,1,13200,0.835,0.945
7,64,1,1000000,200,100,0.95,LR,MLP,1,13400,0.67,0.86
7,64,1,1000000,200,100,0.95,LR,MLP,1,13600,0.77,0.905
7,64,1,1000000,200,100,0.95,LR,MLP,1,13800,0.81,0.935
7,64,1,1000000,200,100,0.95,LR,MLP,1,14000,0.83,0.91
7,64,1,1000000,200,100,0.95,LR,MLP,1,14200,0.845,0.94
7,64,1,1000000,200,100,0.95,LR,MLP,1,14400,0.655,0.885
7,64,1,1000000,200,100,0.95,LR,MLP,1,14600,0.84,0.935
7,64,1,1000000,200,100,0.95,LR,MLP,1,14800,0.81,0.915
7,64,1,1000000,200,100,0.95,LR,MLP,1,15000,0.86,0.94
7,64,1,1000000,200,100,0.95,LR,MLP,1,15200,0.855,0.955
8,64,1,1000000,200,100,0.95,LR,MLP,1,400,0.0,0.48
8,64,1,1000000,200,100,0.95,LR,MLP,1,600,0.0,0.635
8,64,1,1000000,200,100,0.95,LR,MLP,1,800,0.0,0.46
8,64,1,1000000,200,100,0.95,LR,MLP,1,1000,0.0,0.405
8,64,1,1000000,200,100,0.95,LR,MLP,1,1200,0.0,0.465
8,64,1,1000000,200,100,0.95,LR,MLP,1,1400,0.0,0.245
8,64,1,1000000,200,100,0.95,LR,MLP,1,1600,0.0,0.335
8,64,1,1000000,200,100,0.95,LR,MLP,1,1800,0.0,0.505
8,64,1,1000000,200,100,0.95,LR,MLP,1,2000,0.02,0.46
8,64,1,1000000,200,100,0.95,LR,MLP,1,2200,0.01,0.745
8,64,1,1000000,200,100,0.95,LR,MLP,1,2400,0.005,0.645
8,64,1,1000000,200,100,0.95,LR,MLP,1,2600,0.045,0.335
8,64,1,1000000,200,100,0.95,LR,MLP,1,2800,0.135,0.515
8,64,1,1000000,200,100,0.95,LR,MLP,1,3000,0.095,0.49
8,64,1,1000000,200,100,0.95,LR,MLP,1,3200,0.125,0.48
8,64,1,1000000,200,100,0.95,LR,MLP,1,3400,0.02,0.295
8,64,1,1000000,200,100,0.95,LR,MLP,1,3600,0.13,0.405
8,64,1,1000000,200,100,0.95,LR,MLP,1,3800,0.33,0.57
8,64,1,1000000,200,100,0.95,LR,MLP,1,4000,0.325,0.8
8,64,1,1000000,200,100,0.95,LR,MLP,1,4200,0.38,0.795
8,64,1,1000000,200,100,0.95,LR,MLP,1,4400,0.175,0.63
8,64,1,1000000,200,100,0.95,LR,MLP,1,4600,0.395,0.585
8,64,1,1000000,200,100,0.95,LR,MLP,1,4800,0.395,0.685
8,64,1,1000000,200,100,0.95,LR,MLP,1,5000,0.41,0.84
8,64,1,1000000,200,100,0.95,LR,MLP,1,5200,0.49,0.885
8,64,1,1000000,200,100,0.95,LR,MLP,1,5400,0.29,0.76
8,64,1,1000000,200,100,0.95,LR,MLP,1,5600,0.02,0.95
9,64,1,1000000,200,100,0.95,LR,MLP,1,400,0.0,0.47
9,64,1,1000000,200,100,0.95,LR,MLP,1,600,0.0,0.505
9,64,1,1000000,200,100,0.95,LR,MLP,1,800,0.0,0.505
9,64,1,1000000,200,100,0.95,LR,MLP,1,1000,0.0,0.68
9,64,1,1000000,200,100,0.95,LR,MLP,1,1200,0.0,0.505
9,64,1,1000000,200,100,0.95,LR,MLP,1,1400,0.0,0.375
9,64,1,1000000,200,100,0.95,LR,MLP,1,1600,0.0,0.55
9,64,1,1000000,200,100,0.95,LR,MLP,1,1800,0.0,0.83
9,64,1,1000000,200,100,0.95,LR,MLP,1,2000,0.0,0.705
9,64,1,1000000,200,100,0.95,LR,MLP,1,2200,0.01,0.755
9,64,1,1000000,200,100,0.95,LR,MLP,1,2400,0.025,0.375
9,64,1,1000000,200,100,0.95,LR,MLP,1,2600,0.05,0.545
9,64,1,1000000,200,100,0.95,LR,MLP,1,2800,0.05,0.47
9,64,1,1000000,200,100,0.95,LR,MLP,1,3000,0.025,0.515
9,64,1,1000000,200,100,0.95,LR,MLP,1,3200,0.13,0.475
9,64,1,1000000,200,100,0.95,LR,MLP,1,3400,0.005,0.025
9,64,1,1000000,200,100,0.95,LR,MLP,1,3600,0.05,0.56
9,64,1,1000000,200,100,0.95,LR,MLP,1,3800,0.13,0.3
9,64,1,1000000,200,100,0.95,LR,MLP,1,4000,0.0,0.7
9,64,1,1000000,200,100,0.95,LR,MLP,1,4200,0.13,0.265
9,64,1,1000000,200,100,0.95,LR,MLP,1,4400,0.01,0.325
9,64,1,1000000,200,100,0.95,LR,MLP,1,4600,0.0,0.56
9,64,1,1000000,200,100,0.95,LR,MLP,1,4800,0.17,0.755
9,64,1,1000000,200,100,0.95,LR,MLP,1,5000,0.35,0.38
9,64,1,1000000,200,100,0.95,LR,MLP,1,5200,0.0,0.845
9,64,1,1000000,200,100,0.95,LR,MLP,1,5400,0.155,0.73
9,64,1,1000000,200,100,0.95,LR,MLP,1,5600,0.15,0.42
9,64,1,1000000,200,100,0.95,LR,MLP,1,5800,0.41,0.525
9,64,1,1000000,200,100,0.95,LR,MLP,1,6000,0.5,0.6
9,64,1,1000000,200,100,0.95,LR,MLP,1,6200,0.655,0.77
9,64,1,1000000,200,100,0.95,LR,MLP,1,6400,0.355,0.885
9,64,1,1000000,200,100,0.95,LR,MLP,1,6600,0.63,0.735
9,64,1,1000000,200,100,0.95,LR,MLP,1,6800,0.575,0.805
9,64,1,1000000,200,100,0.95,LR,MLP,1,7000,0.665,0.84
9,64,1,1000000,200,100,0.95,LR,MLP,1,7200,0.675,0.855
9,64,1,1000000,200,100,0.95,LR,MLP,1,7400,0.59,0.825
9,64,1,1000000,200,100,0.95,LR,MLP,1,7600,0.705,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,7800,0.72,0.895
9,64,1,1000000,200,100,0.95,LR,MLP,1,8000,0.73,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,8200,0.83,0.925
9,64,1,1000000,200,100,0.95,LR,MLP,1,8400,0.495,0.85
9,64,1,1000000,200,100,0.95,LR,MLP,1,8600,0.69,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,8800,0.62,0.875
9,64,1,1000000,200,100,0.95,LR,MLP,1,9000,0.735,0.82
9,64,1,1000000,200,100,0.95,LR,MLP,1,9200,0.81,0.93
9,64,1,1000000,200,100,0.95,LR,MLP,1,9400,0.65,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,9600,0.01,0.93
9,64,1,1000000,200,100,0.95,LR,MLP,1,9800,0.765,0.92
9,64,1,1000000,200,100,0.95,LR,MLP,1,10000,0.695,0.905
9,64,1,1000000,200,100,0.95,LR,MLP,1,10200,0.215,0.86
9,64,1,1000000,200,100,0.95,LR,MLP,1,10400,0.565,0.89
9,64,1,1000000,200,100,0.95,LR,MLP,1,10600,0.52,0.9
9,64,1,1000000,200,100,0.95,LR,MLP,1,10800,0.665,0.72
9,64,1,1000000,200,100,0.95,LR,MLP,1,11000,0.7,0.93
9,64,1,1000000,200,100,0.95,LR,MLP,1,11200,0.81,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,11400,0.62,0.88
9,64,1,1000000,200,100,0.95,LR,MLP,1,11600,0.825,0.93
9,64,1,1000000,200,100,0.95,LR,MLP,1,11800,0.65,0.865
9,64,1,1000000,200,100,0.95,LR,MLP,1,12000,0.78,0.88
9,64,1,1000000,200,100,0.95,LR,MLP,1,12200,0.85,0.91
9,64,1,1000000,200,100,0.95,LR,MLP,1,12400,0.645,0.945
9,64,1,1000000,200,100,0.95,LR,MLP,1,12600,0.8,0.92
9,64,1,1000000,200,100,0.95,LR,MLP,1,12800,0.79,0.895
9,64,1,1000000,200,100,0.95,LR,MLP,1,13000,0.79,0.885
9,64,1,1000000,200,100,0.95,LR,MLP,1,13200,0.825,0.92
9,64,1,1000000,200,100,0.95,LR,MLP,1,13400,0.76,0.905
9,64,1,1000000,200,100,0.95,LR,MLP,1,13600,0.765,0.895
9,64,1,1000000,200,100,0.95,LR,MLP,1,13800,0.865,0.935
9,64,1,1000000,200,100,0.95,LR,MLP,1,14000,0.82,0.92
9,64,1,1000000,200,100,0.95,LR,MLP,1,14200,0.83,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,14400,0.685,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,14600,0.81,0.875
9,64,1,1000000,200,100,0.95,LR,MLP,1,14800,0.84,0.915
9,64,1,1000000,200,100,0.95,LR,MLP,1,15000,0.855,0.905
9,64,1,1000000,200,100,0.95,LR,MLP,1,15200,0.81,0.92
9,64,1,1000000,200,100,0.95,LR,MLP,1,15400,0.7,0.86
9,64,1,1000000,200,100,0.95,LR,MLP,1,15600,0.79,0.925
9,64,1,1000000,200,100,0.95,LR,MLP,1,15800,0.87,0.935
9,64,1,1000000,200,100,0.95,LR,MLP,1,16000,0.835,0.92
9,64,1,1000000,200,100,0.95,LR,MLP,1,16200,0.88,0.925
9,64,1,1000000,200,100,0.95,LR,MLP,1,16400,0.67,0.91
9,64,1,1000000,200,100,0.95,LR,MLP,1,16600,0.875,0.95
10,64,1,1000000,200,100,0.95,LR,MLP,1,400,0.0,0.72
10,64,1,1000000,200,100,0.95,LR,MLP,1,600,0.0,0.4
10,64,1,1000000,200,100,0.95,LR,MLP,1,800,0.0,0.615
10,64,1,1000000,200,100,0.95,LR,MLP,1,1000,0.0,0.59
10,64,1,1000000,200,100,0.95,LR,MLP,1,1200,0.0,0.445
10,64,1,1000000,200,100,0.95,LR,MLP,1,1400,0.0,0.175
10,64,1,1000000,200,100,0.95,LR,MLP,1,1600,0.005,0.455
10,64,1,1000000,200,100,0.95,LR,MLP,1,1800,0.0,0.53
10,64,1,1000000,200,100,0.95,LR,MLP,1,2000,0.01,0.575
10,64,1,1000000,200,100,0.95,LR,MLP,1,2200,0.015,0.41
10,64,1,1000000,200,100,0.95,LR,MLP,1,2400,0.0,0.16
10,64,1,1000000,200,100,0.95,LR,MLP,1,2600,0.06,0.5
10,64,1,1000000,200,100,0.95,LR,MLP,1,2800,0.15,0.52
10,64,1,1000000,200,100,0.95,LR,MLP,1,3000,0.14,0.56
10,64,1,1000000,200,100,0.95,LR,MLP,1,3200,0.11,0.59
10,64,1,1000000,200,100,0.95,LR,MLP,1,3400,0.055,0.185
10,64,1,1000000,200,100,0.95,LR,MLP,1,3600,0.26,0.565
10,64,1,1000000,200,100,0.95,LR,MLP,1,3800,0.36,0.75
10,64,1,1000000,200,100,0.95,LR,MLP,1,4000,0.37,0.72
10,64,1,1000000,200,100,0.95,LR,MLP,1,4200,0.46,0.855
10,64,1,1000000,200,100,0.95,LR,MLP,1,4400,0.265,0.705
10,64,1,1000000,200,100,0.95,LR,MLP,1,4600,0.37,0.635
10,64,1,1000000,200,100,0.95,LR,MLP,1,4800,0.475,0.78
10,64,1,1000000,200,100,0.95,LR,MLP,1,5000,0.53,0.83
10,64,1,1000000,200,100,0.95,LR,MLP,1,5200,0.535,0.89
10,64,1,1000000,200,100,0.95,LR,MLP,1,5400,0.395,0.7
10,64,1,1000000,200,100,0.95,LR,MLP,1,5600,0.525,0.7
10,64,1,1000000,200,100,0.95,LR,MLP,1,5800,0.565,0.73
10,64,1,1000000,200,100,0.95,LR,MLP,1,6000,0.55,0.87
10,64,1,1000000,200,100,0.95,LR,MLP,1,6200,0.61,0.83
10,64,1,1000000,200,100,0.95,LR,MLP,1,6400,0.35,0.83
10,64,1,1000000,200,100,0.95,LR,MLP,1,6600,0.59,0.76
10,64,1,1000000,200,100,0.95,LR,MLP,1,6800,0.61,0.83
10,64,1,1000000,200,100,0.95,LR,MLP,1,7000,0.69,0.89
10,64,1,1000000,200,100,0.95,LR,MLP,1,7200,0.74,0.89
10,64,1,1000000,200,100,0.95,LR,MLP,1,7400,0.5,0.845
10,64,1,1000000,200,100,0.95,LR,MLP,1,7600,0.48,0.88
10,64,1,1000000,200,100,0.95,LR,MLP,1,7800,0.63,0.905
10,64,1,1000000,200,100,0.95,LR,MLP,1,8000,0.705,0.87
10,64,1,1000000,200,100,0.95,LR,MLP,1,8200,0.755,0.93
10,64,1,1000000,200,100,0.95,LR,MLP,1,8400,0.68,0.94
10,64,1,1000000,200,100,0.95,LR,MLP,1,8600,0.58,0.92
10,64,1,1000000,200,100,0.95,LR,MLP,1,8800,0.72,0.865
10,64,1,1000000,200,100,0.95,LR,MLP,1,9000,0.745,0.91
10,64,1,1000000,200,100,0.95,LR,MLP,1,9200,0.76,0.88
10,64,1,1000000,200,100,0.95,LR,MLP,1,9400,0.605,0.89
10,64,1,1000000,200,100,0.95,LR,MLP,1,9600,0.78,0.92
10,64,1,1000000,200,100,0.95,LR,MLP,1,9800,0.76,0.935
10,64,1,1000000,200,100,0.95,LR,MLP,1,10000,0.685,0.865
10,64,1,1000000,200,100,0.95,LR,MLP,1,10200,0.815,0.94
10,64,1,1000000,200,100,0.95,LR,MLP,1,10400,0.69,0.895
10,64,1,1000000,200,100,0.95,LR,MLP,1,10600,0.745,0.93
10,64,1,1000000,200,100,0.95,LR,MLP,1,10800,0.825,0.94
10,64,1,1000000,200,100,0.95,LR,MLP,1,11000,0.785,0.905
10,64,1,1000000,200,100,0.95,LR,MLP,1,11200,0.775,0.93
10,64,1,1000000,200,100,0.95,LR,MLP,1,11400,0.595,0.92
10,64,1,1000000,200,100,0.95,LR,MLP,1,11600,0.755,0.93
10,64,1,1000000,200,100,0.95,LR,MLP,1,11800,0.78,0.89
10,64,1,1000000,200,100,0.95,LR,MLP,1,12000,0.805,0.895
10,64,1,1000000,200,100,0.95,LR,MLP,1,12200,0.815,0.925
10,64,1,1000000,200,100,0.95,LR,MLP,1,12400,0.695,0.88
10,64,1,1000000,200,100,0.95,LR,MLP,1,12600,0.785,0.895
10,64,1,1000000,200,100,0.95,LR,MLP,1,12800,0.79,0.9
10,64,1,1000000,200,100,0.95,LR,MLP,1,13000,0.855,0.945
10,64,1,1000000,200,100,0.95,LR,MLP,1,13200,0.875,0.94
10,64,1,1000000,200,100,0.95,LR,MLP,1,13400,0.295,0.85
10,64,1,1000000,200,100,0.95,LR,MLP,1,13600,0.73,0.8
10,64,1,1000000,200,100,0.95,LR,MLP,1,13800,0.73,0.875
10,64,1,1000000,200,100,0.95,LR,MLP,1,14000,0.74,0.91
10,64,1,1000000,200,100,0.95,LR,MLP,1,14200,0.545,0.895
10,64,1,1000000,200,100,0.95,LR,MLP,1,14400,0.7,0.86
10,64,1,1000000,200,100,0.95,LR,MLP,1,14600,0.78,0.89
10,64,1,1000000,200,100,0.95,LR,MLP,1,14800,0.84,0.945
10,64,1,1000000,200,100,0.95,LR,MLP,1,15000,0.01,0.95
11,64,1,1000000,200,100,0.95,LR,MLP,1,400,0.0,0.615
11,64,1,1000000,200,100,0.95,LR,MLP,1,600,0.0,0.46
11,64,1,1000000,200,100,0.95,LR,MLP,1,800,0.0,0.59
11,64,1,1000000,200,100,0.95,LR,MLP,1,1000,0.0,0.55
11,64,1,1000000,200,100,0.95,LR,MLP,1,1200,0.0,0.755
11,64,1,1000000,200,100,0.95,LR,MLP,1,1400,0.0,0.335
11,64,1,1000000,200,100,0.95,LR,MLP,1,1600,0.0,0.505
11,64,1,1000000,200,100,0.95,LR,MLP,1,1800,0.0,0.42
11,64,1,1000000,200,100,0.95,LR,MLP,1,2000,0.01,0.525
11,64,1,1000000,200,100,0.95,LR,MLP,1,2200,0.005,0.59
11,64,1,1000000,200,100,0.95,LR,MLP,1,2400,0.0,0.655
11,64,1,1000000,200,100,0.95,LR,MLP,1,2600,0.03,0.51
11,64,1,1000000,200,100,0.95,LR,MLP,1,2800,0.075,0.355
11,64,1,1000000,200,100,0.95,LR,MLP,1,3000,0.04,0.42
11,64,1,1000000,200,100,0.95,LR,MLP,1,3200,0.075,0.52
11,64,1,1000000,200,100,0.95,LR,MLP,1,3400,0.015,0.215
11,64,1,1000000,200,100,0.95,LR,MLP,1,3600,0.175,0.5
11,64,1,1000000,200,100,0.95,LR,MLP,1,3800,0.18,0.555
11,64,1,1000000,200,100,0.95,LR,MLP,1,4000,0.31,0.76
11,64,1,1000000,200,100,0.95,LR,MLP,1,4200,0.245,0.505
11,64,1,1000000,200,100,0.95,LR,MLP,1,4400,0.13,0.28
11,64,1,1000000,200,100,0.95,LR,MLP,1,4600,0.205,0.475
11,64,1,1000000,200,100,0.95,LR,MLP,1,4800,0.385,0.71
11,64,1,1000000,200,100,0.95,LR,MLP,1,5000,0.395,0.795
11,64,1,1000000,200,100,0.95,LR,MLP,1,5200,0.505,0.905
11,64,1,1000000,200,100,0.95,LR,MLP,1,5400,0.355,0.75
11,64,1,1000000,200,100,0.95,LR,MLP,1,5600,0.45,0.705
11,64,1,1000000,200,100,0.95,LR,MLP,1,5800,0.5,0.84
11,64,1,1000000,200,100,0.95,LR,MLP,1,6000,0.575,0.905
11,64,1,1000000,200,100,0.95,LR,MLP,1,6200,0.625,0.865
11,64,1,1000000,200,100,0.95,LR,MLP,1,6400,0.455,0.77
11,64,1,1000000,200,100,0.95,LR,MLP,1,6600,0.5,0.72
11,64,1,1000000,200,100,0.95,LR,MLP,1,6800,0.56,0.84
11,64,1,1000000,200,100,0.95,LR,MLP,1,7000,0.55,0.915
11,64,1,1000000,200,100,0.95,LR,MLP,1,7200,0.65,0.905
11,64,1,1000000,200,100,0.95,LR,MLP,1,7400,0.49,0.855
11,64,1,1000000,200,100,0.95,LR,MLP,1,7600,0.26,0.93
11,64,1,1000000,200,100,0.95,LR,MLP,1,7800,0.545,0.82
11,64,1,1000000,200,100,0.95,LR,MLP,1,8000,0.575,0.675
11,64,1,1000000,200,100,0.95,LR,MLP,1,8200,0.655,0.895
11,64,1,1000000,200,100,0.95,LR,MLP,1,8400,0.6,0.84
11,64,1,1000000,200,100,0.95,LR,MLP,1,8600,0.695,0.86
11,64,1,1000000,200,100,0.95,LR,MLP,1,8800,0.745,0.91
11,64,1,1000000,200,100,0.95,LR,MLP,1,9000,0.64,0.835
11,64,1,1000000,200,100,0.95,LR,MLP,1,9200,0.72,0.895
11,64,1,1000000,200,100,0.95,LR,MLP,1,9400,0.575,0.895
11,64,1,1000000,200,100,0.95,LR,MLP,1,9600,0.7,0.9
11,64,1,1000000,200,100,0.95,LR,MLP,1,9800,0.7,0.89
11,64,1,1000000,200,100,0.95,LR,MLP,1,10000,0.75,0.895
11,64,1,1000000,200,100,0.95,LR,MLP,1,10200,0.735,0.905
11,64,1,1000000,200,100,0.95,LR,MLP,1,10400,0.615,0.92
11,64,1,1000000,200,100,0.95,LR,MLP,1,10600,0.76,0.9
11,64,1,1000000,200,100,0.95,LR,MLP,1,10800,0.79,0.92
11,64,1,1000000,200,100,0.95,LR,MLP,1,11000,0.735,0.91
11,64,1,1000000,200,100,0.95,LR,MLP,1,11200,0.745,0.915
11,64,1,1000000,200,100,0.95,LR,MLP,1,11400,0.63,0.915
11,64,1,1000000,200,100,0.95,LR,MLP,1,11600,0.775,0.9
