seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,23600,0.0,0.47
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,23800,0.01,0.64
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24000,0.0,0.235
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24200,0.0,0.425
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24400,0.0,0.53
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24600,0.0,0.765
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24800,0.005,0.42
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25000,0.0,0.39
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25200,0.0,0.34
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25400,0.0,0.335
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25600,0.0,0.43
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25800,0.0,0.54
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,26000,0.02,0.68
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,26200,0.0,0.62
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,26400,0.0,0.635
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,26600,0.0,0.94
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,26800,0.01,0.645
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,27000,0.0,0.365
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,27200,0.0,0.52
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,27400,0.0,0.65
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,27600,0.0,0.945
4,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,27800,0.0,0.975
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,400,0.0,0.785
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,600,0.0,0.75
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,800,0.0,0.305
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1000,0.0,0.475
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1200,0.0,0.5
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1400,0.0,0.825
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1600,0.0,0.185
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1800,0.0,0.33
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2000,0.0,0.465
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2200,0.0,0.55
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2400,0.0,0.705
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2600,0.0,0.135
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2800,0.0,0.215
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3000,0.0,0.42
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3200,0.0,0.925
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3400,0.0,0.52
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3600,0.0,0.945
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3800,0.0,0.92
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4000,0.0,0.655
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4200,0.0,0.56
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4400,0.0,0.945
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4600,0.0,0.935
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4800,0.0,0.94
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5000,0.0,0.94
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5200,0.0,0.935
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5400,0.0,0.93
5,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5600,0.0,0.955
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,400,0.0,0.305
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,600,0.0,0.37
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,800,0.0,0.36
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1000,0.0,0.67
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1200,0.0,0.69
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1400,0.0,0.74
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1600,0.0,0.82
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1800,0.0,0.85
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2000,0.0,0.42
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2200,0.0,0.285
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2400,0.0,0.635
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2600,0.0,0.295
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2800,0.0,0.47
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3000,0.0,0.51
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3200,0.0,0.655
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3400,0.0,0.83
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3600,0.0,0.84
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3800,0.0,0.825
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4000,0.0,0.875
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4200,0.0,0.865
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4400,0.0,0.88
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4600,0.0,0.915
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4800,0.0,0.905
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5000,0.0,0.91
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5200,0.0,0.89
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5400,0.0,0.87
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5600,0.0,0.88
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5800,0.0,0.925
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6000,0.0,0.905
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6200,0.0,0.905
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6400,0.0,0.86
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6600,0.0,0.94
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6800,0.0,0.9
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7000,0.0,0.895
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7200,0.0,0.925
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7400,0.0,0.915
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7600,0.0,0.915
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7800,0.0,0.875
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8000,0.0,0.89
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8200,0.0,0.92
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8400,0.0,0.92
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8600,0.0,0.925
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8800,0.0,0.9
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9000,0.0,0.88
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9200,0.0,0.875
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9400,0.0,0.875
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9600,0.0,0.885
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9800,0.0,0.855
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10000,0.0,0.085
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10200,0.0,0.44
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10400,0.0,0.515
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10600,0.0,0.57
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10800,0.0,0.57
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11000,0.0,0.57
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11200,0.0,0.675
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11400,0.0,0.555
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11600,0.0,0.64
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11800,0.0,0.665
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12000,0.0,0.56
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12200,0.0,0.505
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12400,0.0,0.39
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12600,0.0,0.465
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12800,0.0,0.54
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13000,0.0,0.68
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13200,0.0,0.6
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13400,0.0,0.705
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13600,0.0,0.755
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13800,0.0,0.735
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14000,0.0,0.085
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14200,0.0,0.47
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14400,0.0,0.49
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14600,0.0,0.55
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14800,0.0,0.505
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15000,0.0,0.62
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15200,0.0,0.5
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15400,0.0,0.575
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15600,0.0,0.75
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15800,0.0,0.575
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16000,0.0,0.545
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16200,0.0,0.465
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16400,0.0,0.315
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16600,0.0,0.38
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16800,0.0,0.54
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17000,0.0,0.92
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17200,0.0,0.9
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17400,0.0,0.845
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17600,0.0,0.34
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17800,0.0,0.33
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18000,0.0,0.43
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18200,0.0,0.455
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18400,0.0,0.44
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18600,0.0,0.41
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18800,0.0,0.405
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19000,0.0,0.485
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19200,0.0,0.215
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19400,0.0,0.38
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19600,0.0,0.46
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19800,0.0,0.53
6,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,20000,0.0,0.96
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,400,0.0,0.35
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,600,0.0,0.6
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,800,0.0,0.37
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1000,0.0,0.7
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1200,0.0,0.245
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1400,0.0,0.485
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1600,0.0,0.52
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1800,0.0,0.385
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2000,0.0,0.49
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2200,0.0,0.405
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2400,0.0,0.455
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2600,0.0,0.415
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2800,0.0,0.46
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3000,0.0,0.415
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3200,0.0,0.51
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3400,0.0,0.755
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3600,0.0,0.335
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3800,0.0,0.305
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4000,0.0,0.45
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4200,0.0,0.565
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4400,0.0,0.49
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4600,0.0,0.785
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4800,0.0,0.775
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5000,0.0,0.8
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5200,0.0,0.795
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5400,0.0,0.79
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5600,0.0,0.82
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5800,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6000,0.0,0.86
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6200,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6400,0.0,0.87
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6600,0.0,0.855
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6800,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7000,0.0,0.92
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7200,0.0,0.93
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7400,0.0,0.905
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7600,0.0,0.9
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7800,0.0,0.855
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8000,0.0,0.875
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8200,0.0,0.91
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8400,0.0,0.9
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8600,0.0,0.075
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8800,0.0,0.49
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9000,0.0,0.51
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9200,0.0,0.795
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9400,0.0,0.125
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9600,0.0,0.55
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9800,0.0,0.48
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10000,0.0,0.5
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10200,0.0,0.425
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10400,0.0,0.39
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10600,0.0,0.45
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10800,0.0,0.425
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11000,0.0,0.375
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11200,0.0,0.38
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11400,0.0,0.445
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11600,0.0,0.305
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,11800,0.0,0.315
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12000,0.0,0.53
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12200,0.0,0.65
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12400,0.0,0.23
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12600,0.0,0.395
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,12800,0.0,0.455
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13000,0.0,0.595
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13200,0.0,0.28
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13400,0.0,0.47
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13600,0.0,0.53
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,13800,0.0,0.28
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14000,0.0,0.455
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14200,0.0,0.505
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14400,0.0,0.445
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14600,0.0,0.485
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,14800,0.0,0.325
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15000,0.0,0.35
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15200,0.0,0.47
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15400,0.0,0.235
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15600,0.0,0.56
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,15800,0.0,0.285
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16000,0.0,0.43
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16200,0.0,0.315
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16400,0.0,0.395
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16600,0.0,0.535
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,16800,0.0,0.42
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17000,0.0,0.86
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17200,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17400,0.0,0.82
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17600,0.0,0.825
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,17800,0.0,0.85
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18000,0.0,0.815
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18200,0.0,0.84
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18400,0.0,0.815
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18600,0.0,0.86
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,18800,0.0,0.49
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19000,0.0,0.495
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19200,0.0,0.53
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19400,0.0,0.67
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19600,0.0,0.44
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,19800,0.0,0.22
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,20000,0.0,0.375
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,20200,0.0,0.88
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,20400,0.0,0.795
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,20600,0.0,0.81
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,20800,0.005,0.49
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,21000,0.0,0.38
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,21200,0.0,0.29
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,21400,0.0,0.41
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,21600,0.0,0.505
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,21800,0.0,0.52
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,22000,0.0,0.56
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,22200,0.0,0.31
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,22400,0.0,0.48
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,22600,0.0,0.51
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,22800,0.0,0.27
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,23000,0.0,0.585
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,23200,0.005,0.5
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,23400,0.0,0.4
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,23600,0.0,0.41
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,23800,0.0,0.46
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24000,0.0,0.83
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24200,0.0,0.885
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24400,0.0,0.885
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24600,0.0,0.88
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,24800,0.0,0.885
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25000,0.0,0.905
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25200,0.0,0.905
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25400,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,25600,0.0,0.96
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,400,0.0,0.48
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,600,0.0,0.745
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,800,0.0,0.39
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1000,0.0,0.665
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1200,0.0,0.535
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1400,0.0,0.745
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1600,0.0,0.545
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,1800,0.0,0.855
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2000,0.0,0.525
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2200,0.0,0.215
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2400,0.0,0.455
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2600,0.0,0.645
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,2800,0.0,0.345
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3000,0.0,0.585
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3200,0.0,0.775
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3400,0.0,0.835
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3600,0.0,0.45
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,3800,0.0,0.505
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4000,0.0,0.47
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4200,0.0,0.78
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4400,0.0,0.46
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4600,0.0,0.17
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,4800,0.0,0.34
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5000,0.0,0.525
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5200,0.0,0.53
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5400,0.0,0.81
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5600,0.0,0.85
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,5800,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6000,0.0,0.495
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6200,0.0,0.855
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6400,0.0,0.89
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6600,0.0,0.895
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,6800,0.0,0.895
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7000,0.0,0.92
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7200,0.0,0.925
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7400,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7600,0.0,0.19
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,7800,0.0,0.38
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8000,0.0,0.445
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8200,0.0,0.55
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8400,0.0,0.81
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8600,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,8800,0.0,0.23
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9000,0.0,0.425
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9200,0.0,0.485
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9400,0.0,0.765
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9600,0.0,0.82
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,9800,0.0,0.84
8,64,2,1000000,200,100,0.95,MLP,MLP,1,RSP,10000,0.0,0.245
