seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.065
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.3
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.14
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.0
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.09
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.175
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.075
10,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.98
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.5
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.83
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.845
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.865
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.16
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.725
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.675
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.695
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.11
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.3
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.28
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.0
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.065
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.355
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.88
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.785
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.395
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.78
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.0
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.475
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.22
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.69
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.785
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.715
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.72
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.73
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.71
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.88
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.68
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.815
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.125
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.28
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.27
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.18
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.25
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.135
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.11
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.2
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.3
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.385
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.11
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.105
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.21
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.17
11,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,1.0
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.085
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.59
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.58
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.36
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.395
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.53
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.74
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.79
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.02
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.435
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.545
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.53
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.935
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.91
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.71
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.805
12,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,1.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.65
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.705
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.815
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.83
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.14
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.205
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.59
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.41
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.615
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.45
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.925
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.475
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.4
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.92
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.73
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.58
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.73
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.865
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.915
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.89
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.065
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.41
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.505
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.325
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.305
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.415
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.325
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.545
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.28
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.31
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.145
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.3
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.51
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.425
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.555
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.465
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.58
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.27
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.4
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.305
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.075
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.28
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,0.78
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9400,0.0,0.005
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9600,0.0,0.185
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9800,0.0,0.39
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10000,0.0,0.83
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10200,0.0,0.495
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10400,0.0,0.135
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10600,0.0,0.585
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10800,0.0,0.145
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11000,0.0,0.745
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11200,0.0,0.445
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11400,0.0,0.185
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11600,0.0,0.14
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11800,0.0,0.275
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12000,0.0,0.01
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12200,0.0,0.185
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12400,0.0,0.33
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12600,0.0,0.66
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12800,0.0,0.555
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13000,0.0,0.43
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13200,0.0,0.205
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13400,0.0,0.685
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13600,0.0,0.075
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13800,0.0,0.12
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14000,0.0,0.205
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14200,0.0,0.14
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14400,0.0,0.3
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14600,0.0,0.09
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14800,0.0,0.42
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15000,0.0,0.255
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15200,0.0,0.035
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15400,0.0,0.025
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15600,0.0,0.105
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15800,0.0,0.5
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16000,0.0,0.19
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16200,0.0,0.03
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16400,0.0,0.005
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16600,0.0,0.075
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16800,0.0,0.07
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,17000,0.0,0.63
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,17200,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,17400,0.0,0.285
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,17600,0.0,0.04
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,17800,0.0,0.03
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,18000,0.0,0.195
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,18200,0.0,0.005
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,18400,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,18600,0.0,0.43
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,18800,0.0,0.67
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,19000,0.0,0.135
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,19200,0.0,0.01
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,19400,0.0,0.255
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,19600,0.0,0.235
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,19800,0.0,0.205
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,20000,0.0,0.295
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,20200,0.0,0.67
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,20400,0.0,0.115
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,20600,0.0,0.265
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,20800,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,21000,0.0,0.425
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,21200,0.0,0.585
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,21400,0.0,0.01
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,21600,0.0,0.07
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,21800,0.0,0.805
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,22000,0.0,0.605
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,22200,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,22400,0.0,0.75
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,22600,0.0,0.83
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,22800,0.0,0.275
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,23000,0.0,0.615
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,23200,0.0,0.705
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,23400,0.0,0.605
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,23600,0.0,0.03
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,23800,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,24000,0.0,0.075
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,24200,0.0,0.37
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,24400,0.0,0.56
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,24600,0.0,0.16
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,24800,0.0,0.39
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,25000,0.0,0.69
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,25200,0.0,0.48
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,25400,0.0,0.21
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,25600,0.0,0.29
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,25800,0.0,0.42
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,26000,0.0,0.43
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,26200,0.0,0.11
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,26400,0.0,0.525
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,26600,0.0,0.585
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,26800,0.0,0.49
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,27000,0.0,0.52
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,27200,0.0,0.315
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,27400,0.0,0.445
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,27600,0.0,0.21
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,27800,0.0,0.2
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,28000,0.0,0.57
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,28200,0.0,0.775
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,28400,0.0,0.16
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,28600,0.0,0.085
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,28800,0.0,0.06
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,29000,0.0,0.14
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,29200,0.0,0.595
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,29400,0.0,0.155
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,29600,0.0,0.005
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,29800,0.0,0.135
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,30000,0.0,0.095
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,30200,0.0,0.82
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,30400,0.0,0.66
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,30600,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,30800,0.0,0.06
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,31000,0.0,0.235
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,31200,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,31400,0.0,0.455
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,31600,0.0,0.425
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,31800,0.0,0.41
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,32000,0.0,0.26
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,32200,0.0,0.7
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,32400,0.0,0.575
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,32600,0.0,0.26
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,32800,0.0,0.475
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,33000,0.0,0.125
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,33200,0.0,0.53
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,33400,0.0,0.21
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,33600,0.0,0.12
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,33800,0.0,0.55
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,34000,0.0,0.325
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,34200,0.0,0.625
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,34400,0.0,0.755
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,34600,0.0,0.725
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,34800,0.0,0.85
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,35000,0.0,0.035
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,35200,0.0,0.025
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,35400,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,35600,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,35800,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,36000,0.0,0.0
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,36200,0.0,0.23
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,36400,0.0,0.6
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,36600,0.0,0.02
13,64,4,260000,200,100,0.95,MLP,MLP,1,BP,36800,0.0,0.965
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.11
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.535
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.69
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.065
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.035
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.04
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.01
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.08
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.765
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.325
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.635
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.06
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.3
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.175
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.44
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.455
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.835
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.75
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.15
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.32
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.315
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.35
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.605
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.435
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.245
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.255
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.175
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.31
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.255
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.33
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.65
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.695
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.46
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.04
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.1
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.395
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.35
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.0
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.665
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.665
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.155
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.255
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.32
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.56
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,0.55
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9400,0.0,0.385
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9600,0.0,0.075
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,9800,0.0,0.31
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10000,0.0,0.325
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10200,0.0,0.325
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10400,0.0,0.445
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10600,0.0,0.735
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,10800,0.0,0.13
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11000,0.0,0.12
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11200,0.0,0.06
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11400,0.0,0.455
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11600,0.0,0.07
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,11800,0.0,0.245
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12000,0.0,0.41
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12200,0.0,0.495
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12400,0.0,0.28
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12600,0.0,0.565
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,12800,0.0,0.155
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13000,0.0,0.5
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13200,0.0,0.285
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13400,0.0,0.0
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13600,0.0,0.01
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,13800,0.0,0.28
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14000,0.0,0.13
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14200,0.0,0.335
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14400,0.0,0.57
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14600,0.0,0.03
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,14800,0.0,0.13
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15000,0.0,0.66
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15200,0.0,0.315
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15400,0.0,0.22
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15600,0.0,0.125
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,15800,0.0,0.38
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16000,0.0,0.19
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16200,0.0,0.125
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16400,0.0,0.02
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16600,0.0,0.24
14,64,4,260000,200,100,0.95,MLP,MLP,1,BP,16800,0.0,0.99
15,64,4,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.32
15,64,4,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.58
15,64,4,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.955
