seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,39200,0.0,0.22
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,39400,0.0,0.205
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,39600,0.0,0.02
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,39800,0.0,0.03
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,40000,0.0,0.67
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,40200,0.0,0.41
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,40400,0.0,0.65
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,40600,0.0,0.49
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,40800,0.0,0.755
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,41000,0.0,0.655
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,41200,0.0,0.275
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,41400,0.0,0.17
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,41600,0.0,0.23
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,41800,0.0,0.075
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,42000,0.0,0.08
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,42200,0.0,0.12
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,42400,0.0,0.1
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,42600,0.0,0.255
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,42800,0.0,0.57
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,43000,0.0,0.0
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,43200,0.0,0.075
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,43400,0.0,0.345
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,43600,0.0,0.145
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,43800,0.0,0.08
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,44000,0.0,0.05
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,44200,0.0,0.53
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,44400,0.0,0.18
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,44600,0.0,0.0
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,44800,0.0,0.0
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,45000,0.0,0.18
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,45200,0.0,0.52
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,45400,0.0,0.81
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,45600,0.0,0.85
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,45800,0.0,0.205
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,46000,0.0,0.335
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,46200,0.0,0.325
8,64,5,260000,200,100,0.95,MLP,MLP,1,BP,46400,0.0,1.0
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.165
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.765
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.825
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.035
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.325
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.105
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.075
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.145
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.245
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.64
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.005
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.0
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.195
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.27
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.0
9,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.96
10,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.225
10,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.69
10,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.68
10,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.44
10,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.565
10,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.935
10,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.975
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.135
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.775
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.23
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.41
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.59
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.29
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.57
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.015
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.255
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.31
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.17
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.535
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.46
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.455
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.675
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.93
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.575
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.905
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.42
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.39
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.55
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.675
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.805
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.945
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.9
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.905
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.85
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.64
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.02
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.22
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.145
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.415
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.135
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.345
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.115
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.09
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.07
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.23
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.61
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.24
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.34
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.245
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.025
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.575
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,0.185
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9400,0.0,0.31
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9600,0.0,0.135
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9800,0.0,0.13
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10000,0.0,0.285
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10200,0.0,0.3
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10400,0.0,0.47
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10600,0.0,0.145
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10800,0.0,0.185
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11000,0.0,0.695
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11200,0.0,0.095
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11400,0.0,0.18
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11600,0.0,0.045
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11800,0.0,0.13
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12000,0.0,0.33
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12200,0.0,0.455
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12400,0.0,0.115
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12600,0.0,0.265
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12800,0.0,0.17
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13000,0.0,0.185
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13200,0.0,0.58
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13400,0.0,0.6
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13600,0.0,0.23
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13800,0.0,0.03
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14000,0.0,0.04
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14200,0.0,0.0
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14400,0.0,0.32
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14600,0.0,0.035
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14800,0.0,0.28
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15000,0.0,0.25
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15200,0.0,0.595
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15400,0.0,0.45
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15600,0.0,0.195
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15800,0.0,0.255
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16000,0.0,0.215
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16200,0.0,0.125
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16400,0.0,0.705
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16600,0.0,0.13
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16800,0.0,0.375
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17000,0.0,0.03
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17200,0.0,0.535
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17400,0.0,0.32
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17600,0.0,0.235
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17800,0.0,0.09
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18000,0.0,0.715
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18200,0.0,0.675
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18400,0.0,0.77
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18600,0.0,0.365
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18800,0.0,0.145
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19000,0.0,0.205
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19200,0.0,0.5
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19400,0.0,0.33
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19600,0.0,0.17
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19800,0.0,0.05
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20000,0.0,0.45
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20200,0.0,0.015
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20400,0.0,0.56
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20600,0.0,0.425
11,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20800,0.0,0.955
12,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.48
12,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.095
12,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.525
12,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,1.0
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.32
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.205
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.035
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.095
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.385
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.005
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.285
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.165
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.325
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.335
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.055
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.53
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.585
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.725
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.715
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.845
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.375
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.325
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.0
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.285
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.375
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.54
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.07
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.28
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.395
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.315
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.295
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.455
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.11
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.305
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.19
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.085
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.425
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.175
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.285
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.415
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.11
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.4
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.45
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.255
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.38
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.26
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.405
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.06
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,0.87
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9400,0.0,0.02
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9600,0.0,0.09
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,9800,0.0,0.02
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10000,0.0,0.275
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10200,0.0,0.075
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10400,0.0,0.5
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10600,0.0,0.425
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,10800,0.0,0.43
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11000,0.0,0.015
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11200,0.0,0.295
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11400,0.0,0.025
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11600,0.0,0.285
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,11800,0.0,0.0
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12000,0.0,0.065
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12200,0.0,0.28
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12400,0.0,0.16
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12600,0.0,0.025
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,12800,0.0,0.365
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13000,0.0,0.245
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13200,0.0,0.445
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13400,0.0,0.2
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13600,0.0,0.305
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,13800,0.0,0.0
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14000,0.0,0.035
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14200,0.0,0.37
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14400,0.0,0.44
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14600,0.0,0.17
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,14800,0.0,0.175
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15000,0.0,0.515
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15200,0.0,0.285
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15400,0.0,0.59
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15600,0.0,0.85
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,15800,0.0,0.19
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16000,0.0,0.455
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16200,0.0,0.145
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16400,0.0,0.27
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16600,0.0,0.285
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,16800,0.0,0.41
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17000,0.0,0.62
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17200,0.0,0.18
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17400,0.0,0.025
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17600,0.0,0.615
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,17800,0.0,0.355
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18000,0.0,0.68
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18200,0.0,0.64
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18400,0.0,0.515
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18600,0.0,0.26
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,18800,0.0,0.32
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19000,0.0,0.335
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19200,0.0,0.3
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19400,0.0,0.15
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19600,0.0,0.7
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,19800,0.0,0.08
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20000,0.0,0.28
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20200,0.0,0.505
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20400,0.0,0.48
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20600,0.0,0.415
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,20800,0.0,0.475
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,21000,0.0,0.08
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,21200,0.0,0.075
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,21400,0.0,0.38
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,21600,0.0,0.335
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,21800,0.0,0.27
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,22000,0.0,0.185
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,22200,0.0,0.6
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,22400,0.0,0.465
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,22600,0.0,0.0
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,22800,0.0,0.01
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,23000,0.0,0.16
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,23200,0.0,0.375
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,23400,0.0,0.175
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,23600,0.0,0.12
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,23800,0.0,0.235
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,24000,0.0,0.135
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,24200,0.0,0.7
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,24400,0.0,0.24
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,24600,0.0,0.075
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,24800,0.0,0.06
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,25000,0.0,0.645
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,25200,0.0,0.03
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,25400,0.0,0.015
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,25600,0.0,0.51
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,25800,0.0,0.84
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,26000,0.0,0.03
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,26200,0.0,0.325
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,26400,0.0,0.47
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,26600,0.0,0.16
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,26800,0.0,0.03
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,27000,0.0,0.11
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,27200,0.0,0.29
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,27400,0.0,0.63
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,27600,0.0,0.39
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,27800,0.0,0.08
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,28000,0.0,0.105
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,28200,0.0,0.17
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,28400,0.0,0.69
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,28600,0.0,0.415
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,28800,0.0,0.345
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,29000,0.0,0.9
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,29200,0.0,0.425
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,29400,0.0,0.39
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,29600,0.0,0.125
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,29800,0.0,0.165
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,30000,0.0,0.115
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,30200,0.0,0.92
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,30400,0.0,0.405
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,30600,0.0,0.165
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,30800,0.0,0.21
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,31000,0.0,0.325
13,64,5,260000,200,100,0.95,MLP,MLP,1,BP,31200,0.0,1.0
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.525
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.46
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.805
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.855
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.79
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.47
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.18
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.0
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.16
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.505
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.075
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.27
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.36
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.54
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.23
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.065
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.305
