seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
11,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.765
11,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.29
11,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.455
11,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.89
11,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.95
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.075
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.74
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.66
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.635
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.455
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.18
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.52
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.48
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.505
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.72
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.245
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.43
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.255
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.55
12,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,1.0
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.38
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.77
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.715
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.615
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.875
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.085
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.86
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.01
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.61
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.47
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.065
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.275
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.545
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.635
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.5
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.75
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.77
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.91
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.88
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.845
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.1
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.37
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.645
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.745
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.3
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.505
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.28
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.515
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.485
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.35
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.0
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.335
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.76
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.315
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.075
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.08
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.325
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.62
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.16
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.905
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.845
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.21
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.285
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.355
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,0.415
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9400,0.0,0.26
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9600,0.0,0.425
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9800,0.0,0.485
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10000,0.0,0.055
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10200,0.0,0.29
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10400,0.0,0.19
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10600,0.0,0.23
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10800,0.0,0.295
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11000,0.0,0.325
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11200,0.0,0.22
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11400,0.0,0.345
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11600,0.0,0.08
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11800,0.0,0.45
13,64,3,260000,200,100,0.95,MLP,MLP,1,BP,12000,0.0,0.985
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.13
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.74
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.715
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.02
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.005
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.93
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.155
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.615
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.0
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.495
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.005
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.245
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.255
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.295
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.34
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.1
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.345
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.61
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.73
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.315
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.435
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.81
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.9
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.84
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.005
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.55
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.275
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.355
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.295
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.26
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.345
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.705
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.09
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.285
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.18
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.215
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.775
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.09
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.5
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.7
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.9
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.0
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.0
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.035
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,0.76
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9400,0.0,0.71
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9600,0.0,0.415
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,9800,0.0,0.135
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10000,0.0,0.195
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10200,0.0,0.0
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10400,0.0,0.145
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10600,0.005,0.835
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,10800,0.0,0.03
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11000,0.0,0.0
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11200,0.0,0.825
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11400,0.0,0.365
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11600,0.0,0.08
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,11800,0.0,0.65
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,12000,0.0,0.615
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,12200,0.0,0.83
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,12400,0.0,0.085
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,12600,0.0,0.25
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,12800,0.0,0.22
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,13000,0.0,0.055
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,13200,0.0,0.18
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,13400,0.0,0.04
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,13600,0.0,0.135
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,13800,0.0,0.185
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,14000,0.0,0.27
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,14200,0.0,0.44
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,14400,0.0,0.185
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,14600,0.0,0.17
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,14800,0.0,0.03
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,15000,0.0,0.295
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,15200,0.0,0.025
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,15400,0.0,0.18
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,15600,0.0,0.445
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,15800,0.0,0.43
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,16000,0.0,0.06
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,16200,0.0,0.01
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,16400,0.0,0.21
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,16600,0.0,0.225
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,16800,0.0,0.37
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,17000,0.0,0.35
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,17200,0.0,0.31
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,17400,0.0,0.635
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,17600,0.0,0.075
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,17800,0.0,0.0
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,18000,0.02,0.445
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,18200,0.0,0.17
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,18400,0.0,0.315
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,18600,0.0,0.085
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,18800,0.0,0.455
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,19000,0.0,0.055
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,19200,0.0,0.45
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,19400,0.0,0.425
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,19600,0.0,0.19
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,19800,0.0,0.24
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,20000,0.0,0.67
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,20200,0.0,0.39
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,20400,0.0,0.07
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,20600,0.0,0.225
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,20800,0.0,0.235
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,21000,0.06,0.56
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,21200,0.0,0.4
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,21400,0.0,0.175
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,21600,0.0,0.47
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,21800,0.0,0.91
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,22000,0.0,0.31
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,22200,0.0,0.72
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,22400,0.0,0.235
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,22600,0.0,0.32
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,22800,0.0,0.845
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,23000,0.0,0.42
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,23200,0.0,0.685
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,23400,0.0,0.3
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,23600,0.0,0.245
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,23800,0.0,0.38
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,24000,0.0,0.81
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,24200,0.0,0.185
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,24400,0.0,0.58
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,24600,0.0,0.08
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,24800,0.0,0.325
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,25000,0.0,0.325
14,64,3,260000,200,100,0.95,MLP,MLP,1,BP,25200,0.0,0.985
15,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.11
15,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.04
15,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.24
15,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.445
15,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,1.0
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.295
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.285
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.59
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.76
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.27
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.385
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.355
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.315
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.155
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.74
16,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.96
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.32
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.57
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.505
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.525
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.455
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.67
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.03
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.57
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.49
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.575
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.485
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.115
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.45
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.15
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.6
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.01
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.26
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.335
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.615
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.24
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.42
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.885
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.495
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.49
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.45
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.19
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.77
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.485
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.73
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.715
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.75
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.635
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.825
17,64,3,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.98
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.32
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.62
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.855
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.82
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.595
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.79
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.425
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.905
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.41
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.07
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.3
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.275
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.76
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.575
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.825
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.9
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.42
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.725
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.83
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.91
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.855
18,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.98
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.29
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.855
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.905
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.82
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.265
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.94
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.665
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.16
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.68
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.945
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.825
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.91
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.89
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.68
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.77
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.06
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.255
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.415
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.405
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.74
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.705
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.375
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.365
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.825
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.41
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.015
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.33
19,64,3,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.965
