seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.515
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.56
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.625
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.735
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.68
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.79
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.87
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.76
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.935
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.055
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.515
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.57
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.5
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.395
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.58
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.645
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.83
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.775
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.705
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.82
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.565
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.56
2,64,4,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.95
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.5
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.48
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.31
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.55
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.59
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.45
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.76
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.445
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.65
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.67
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.845
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.94
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.48
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.595
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.675
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.54
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.685
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.645
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.15
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.61
3,64,4,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.975
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.51
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.575
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.625
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.825
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.84
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.555
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.63
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.65
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.61
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.5
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.735
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.805
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.815
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.85
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.67
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.925
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.885
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.895
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.515
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.75
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.54
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.485
4,64,4,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.96
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.495
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.56
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.445
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.485
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.48
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.45
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.555
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.46
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.68
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.725
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.46
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.575
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.635
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.35
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.725
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.505
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.635
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.735
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.45
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.76
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.51
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.86
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.89
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.915
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.68
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.64
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.79
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.03
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.475
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.165
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.885
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.745
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.57
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.645
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.905
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.055
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.145
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.53
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.245
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.88
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.49
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.55
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.42
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.31
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.51
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.585
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.565
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.545
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.575
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.44
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.475
5,64,4,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.975
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.485
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.575
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.585
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.735
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.775
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.65
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.29
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.275
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.83
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.655
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.815
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.285
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.795
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.87
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.365
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.535
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.67
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.755
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.76
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.795
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.785
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.465
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.65
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.57
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.71
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.745
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.865
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.835
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.86
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.525
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.71
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.47
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.185
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.475
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.725
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.705
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.535
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.775
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.185
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.715
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.795
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.75
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.92
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.92
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.59
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.67
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.78
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.52
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.94
6,64,4,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.995
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.48
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.565
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.465
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.75
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.665
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.77
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.755
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.875
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.78
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.69
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.275
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.47
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.56
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.26
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.215
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.56
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.25
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.64
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.41
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.225
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.47
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.295
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.88
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.805
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.905
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.755
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.9
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.875
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.055
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.165
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.275
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.485
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.71
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.535
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.73
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.275
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.705
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.325
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.52
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.68
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.125
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.23
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.59
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.58
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.885
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.705
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.88
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.2
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.685
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.69
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.675
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.22
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.105
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.505
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,0.305
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,11400,0.0,0.395
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,11600,0.0,0.235
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,11800,0.0,0.365
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,12000,0.0,0.175
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,12200,0.0,0.685
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,12400,0.0,0.505
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,12600,0.0,0.545
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,12800,0.0,0.365
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,13000,0.0,0.18
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,13200,0.0,0.445
7,64,4,260000,200,100,0.95,MLP,LR,1,BP,13400,0.0,0.96
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.435
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.26
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.34
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.33
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.365
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.405
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.42
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.65
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.55
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,2200,0.0,0.8
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,2400,0.0,0.665
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,2600,0.0,0.77
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,2800,0.0,0.89
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,3000,0.0,0.9
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,3200,0.0,0.93
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,3400,0.0,0.8
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,3600,0.0,0.04
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,3800,0.0,0.575
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,4000,0.0,0.54
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,4200,0.0,0.88
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,4400,0.0,0.44
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,4600,0.0,0.56
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,4800,0.0,0.475
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,5000,0.0,0.675
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,5200,0.0,0.125
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,5400,0.0,0.345
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,5600,0.0,0.64
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,5800,0.0,0.705
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,6000,0.0,0.515
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,6200,0.0,0.57
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,6400,0.0,0.425
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,6600,0.0,0.58
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,6800,0.0,0.605
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,7000,0.0,0.445
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,7200,0.0,0.02
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,7400,0.0,0.67
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,7600,0.0,0.695
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,7800,0.0,0.735
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,8000,0.0,0.325
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,8200,0.0,0.56
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,8400,0.0,0.755
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,8600,0.0,0.605
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,8800,0.0,0.405
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,9000,0.0,0.86
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,9200,0.0,0.585
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,9400,0.0,0.34
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,9600,0.0,0.53
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,9800,0.0,0.725
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,10000,0.0,0.8
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,10200,0.0,0.11
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,10400,0.0,0.44
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,10600,0.0,0.27
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,10800,0.0,0.3
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,11000,0.0,0.08
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,11200,0.0,0.805
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,11400,0.0,0.095
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,11600,0.0,0.655
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,11800,0.0,0.455
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,12000,0.0,0.665
8,64,4,260000,200,100,0.95,MLP,LR,1,BP,12200,0.0,0.96
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,400,0.0,0.355
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,600,0.0,0.525
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,800,0.0,0.55
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,1000,0.0,0.69
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,1200,0.0,0.64
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,1400,0.0,0.6
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,1600,0.0,0.85
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,1800,0.0,0.735
9,64,4,260000,200,100,0.95,MLP,LR,1,BP,2000,0.0,0.875
