seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9800,0.0,0.835
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10000,0.0,0.15
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10200,0.0,0.42
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10400,0.0,0.645
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10600,0.0,0.66
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10800,0.0,0.625
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11000,0.0,0.71
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11200,0.0,0.63
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11400,0.0,0.605
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11600,0.0,0.69
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11800,0.0,0.66
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12000,0.0,0.675
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12200,0.0,0.76
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12400,0.0,0.55
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12600,0.0,0.575
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12800,0.0,0.71
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13000,0.0,0.675
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13200,0.0,0.795
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13400,0.0,0.65
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13600,0.0,0.89
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13800,0.0,0.65
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14000,0.0,0.85
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14200,0.0,0.915
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14400,0.0,0.9
6,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14600,0.0,0.975
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,400,0.0,0.5
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,600,0.0,0.515
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,800,0.0,0.3
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1000,0.0,0.195
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1200,0.0,0.43
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1400,0.0,0.455
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1600,0.0,0.59
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1800,0.0,0.535
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2000,0.0,0.575
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2200,0.0,0.665
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2400,0.0,0.71
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2600,0.0,0.67
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2800,0.0,0.81
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3000,0.0,0.755
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3200,0.0,0.815
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3400,0.0,0.885
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3600,0.0,0.86
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3800,0.0,0.84
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4000,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4200,0.0,0.855
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4400,0.0,0.85
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4600,0.0,0.88
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4800,0.0,0.92
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5000,0.0,0.895
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5200,0.0,0.895
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5400,0.0,0.83
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5600,0.0,0.91
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5800,0.0,0.835
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6000,0.0,0.86
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6200,0.0,0.845
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6400,0.0,0.83
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6600,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6800,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7000,0.0,0.865
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7200,0.0,0.89
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7400,0.0,0.89
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7600,0.0,0.89
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7800,0.0,0.87
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8000,0.0,0.88
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8200,0.0,0.9
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8400,0.0,0.825
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8600,0.0,0.59
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8800,0.0,0.69
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9000,0.0,0.775
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9200,0.0,0.83
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9400,0.0,0.605
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9600,0.0,0.695
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9800,0.0,0.78
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10000,0.0,0.835
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10200,0.0,0.73
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10400,0.0,0.815
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10600,0.0,0.805
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10800,0.0,0.775
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11000,0.0,0.755
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11200,0.0,0.775
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11400,0.0,0.78
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11600,0.0,0.67
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11800,0.0,0.935
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12000,0.0,0.94
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12200,0.0,0.91
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12400,0.0,0.93
7,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12600,0.0,0.96
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,400,0.0,0.635
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,600,0.0,0.49
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,800,0.0,0.345
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1000,0.0,0.265
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1200,0.0,0.785
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1400,0.0,0.805
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1600,0.0,0.845
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1800,0.0,0.88
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2000,0.0,0.89
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2200,0.0,0.325
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2400,0.0,0.61
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2600,0.0,0.755
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2800,0.0,0.635
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3000,0.0,0.74
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3200,0.0,0.74
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3400,0.0,0.755
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3600,0.0,0.38
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3800,0.0,0.645
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4000,0.0,0.67
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4200,0.0,0.76
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4400,0.0,0.69
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4600,0.0,0.485
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4800,0.0,0.57
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5000,0.0,0.695
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5200,0.0,0.775
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5400,0.0,0.815
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5600,0.0,0.82
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5800,0.0,0.785
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6000,0.0,0.855
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6200,0.0,0.835
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6400,0.0,0.845
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6600,0.0,0.845
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6800,0.0,0.84
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7000,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7200,0.0,0.88
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7400,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7600,0.0,0.365
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7800,0.0,0.585
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8000,0.0,0.71
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8200,0.0,0.72
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8400,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8600,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8800,0.0,0.395
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9000,0.0,0.595
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9200,0.0,0.775
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9400,0.0,0.745
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9600,0.0,0.805
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9800,0.0,0.825
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10000,0.0,0.33
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10200,0.0,0.455
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10400,0.0,0.74
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10600,0.0,0.64
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10800,0.0,0.59
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11000,0.0,0.635
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11200,0.0,0.685
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11400,0.0,0.545
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11600,0.0,0.61
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11800,0.0,0.6
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12000,0.0,0.655
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12200,0.0,0.655
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12400,0.0,0.695
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12600,0.0,0.75
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12800,0.0,0.765
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13000,0.0,0.3
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13200,0.0,0.675
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13400,0.0,0.615
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13600,0.0,0.69
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13800,0.0,0.72
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14000,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14200,0.0,0.76
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14400,0.0,0.78
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14600,0.0,0.355
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,14800,0.0,0.51
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,15000,0.0,0.675
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,15200,0.0,0.645
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,15400,0.0,0.68
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,15600,0.0,0.76
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,15800,0.0,0.76
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,16000,0.0,0.775
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,16200,0.0,0.4
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,16400,0.0,0.645
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,16600,0.0,0.61
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,16800,0.0,0.615
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,17000,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,17200,0.0,0.76
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,17400,0.0,0.78
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,17600,0.0,0.74
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,17800,0.0,0.435
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,18000,0.0,0.66
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,18200,0.0,0.64
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,18400,0.0,0.765
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,18600,0.0,0.745
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,18800,0.025,0.545
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,19000,0.0,0.73
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,19200,0.0,0.76
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,19400,0.0,0.645
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,19600,0.0,0.825
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,19800,0.0,0.845
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,20000,0.0,0.78
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,20200,0.025,0.55
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,20400,0.0,0.775
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,20600,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,20800,0.0,0.88
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,21000,0.0,0.815
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,21200,0.0,0.805
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,21400,0.0,0.855
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,21600,0.015,0.505
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,21800,0.0,0.68
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,22000,0.0,0.765
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,22200,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,22400,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,22600,0.005,0.55
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,22800,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,23000,0.0,0.815
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,23200,0.0,0.85
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,23400,0.0,0.785
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,23600,0.0,0.875
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,23800,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,24000,0.0,0.815
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,24200,0.0,0.725
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,24400,0.0,0.78
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,24600,0.0,0.87
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,24800,0.0,0.86
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,25000,0.0,0.94
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,25200,0.0,0.855
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,25400,0.0,0.9
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,25600,0.0,0.85
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,25800,0.0,0.835
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,26000,0.0,0.905
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,26200,0.07,0.52
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,26400,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,26600,0.0,0.87
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,26800,0.0,0.825
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,27000,0.0,0.86
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,27200,0.0,0.85
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,27400,0.0,0.9
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,27600,0.005,0.685
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,27800,0.0,0.77
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,28000,0.0,0.865
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,28200,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,28400,0.0,0.77
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,28600,0.0,0.815
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,28800,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,29000,0.0,0.865
8,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,29200,0.0,0.97
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,400,0.0,0.51
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,600,0.0,0.505
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,800,0.0,0.515
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1000,0.0,0.64
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1200,0.0,0.835
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1400,0.0,0.805
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1600,0.0,0.93
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1800,0.0,0.875
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2000,0.0,0.76
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2200,0.0,0.89
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2400,0.0,0.905
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2600,0.0,0.875
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2800,0.0,0.89
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3000,0.0,0.92
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3200,0.0,0.86
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3400,0.0,0.275
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3600,0.0,0.295
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3800,0.0,0.615
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4000,0.0,0.58
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4200,0.0,0.64
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4400,0.0,0.6
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4600,0.0,0.65
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4800,0.0,0.84
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5000,0.0,0.79
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5200,0.0,0.895
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5400,0.0,0.855
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5600,0.0,0.875
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5800,0.0,0.88
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6000,0.0,0.915
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6200,0.0,0.935
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6400,0.0,0.86
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6600,0.0,0.935
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6800,0.0,0.89
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7000,0.0,0.88
9,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7200,0.0,0.95
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,400,0.0,0.55
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,600,0.0,0.69
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,800,0.0,0.705
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1000,0.0,0.81
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1200,0.0,0.765
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1400,0.0,0.485
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1600,0.0,0.53
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,1800,0.0,0.42
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2000,0.0,0.695
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2200,0.0,0.495
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2400,0.0,0.65
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2600,0.0,0.72
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,2800,0.0,0.71
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3000,0.0,0.78
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3200,0.0,0.83
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3400,0.0,0.835
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3600,0.0,0.76
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,3800,0.0,0.865
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4000,0.0,0.785
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4200,0.0,0.855
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4400,0.0,0.915
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4600,0.0,0.865
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,4800,0.0,0.875
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5000,0.0,0.91
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5200,0.0,0.86
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5400,0.0,0.89
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5600,0.0,0.87
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,5800,0.0,0.88
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6000,0.0,0.84
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6200,0.0,0.925
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6400,0.0,0.89
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6600,0.0,0.27
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,6800,0.0,0.415
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7000,0.0,0.575
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7200,0.0,0.765
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7400,0.0,0.755
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7600,0.0,0.29
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,7800,0.0,0.485
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8000,0.0,0.595
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8200,0.0,0.635
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8400,0.0,0.635
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8600,0.0,0.66
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,8800,0.0,0.625
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9000,0.0,0.63
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9200,0.0,0.54
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9400,0.0,0.55
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9600,0.0,0.575
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,9800,0.0,0.63
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10000,0.0,0.615
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10200,0.0,0.915
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10400,0.0,0.9
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10600,0.0,0.885
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,10800,0.0,0.94
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11000,0.0,0.91
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11200,0.0,0.835
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11400,0.0,0.875
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11600,0.0,0.915
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,11800,0.0,0.925
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12000,0.0,0.78
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12200,0.0,0.895
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12400,0.0,0.705
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12600,0.0,0.94
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,12800,0.0,0.94
10,64,2,1000000,200,100,0.95,MLP,LR,1,RSP,13000,0.0,0.915
