seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.145,0.535
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.255,0.565
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.345,0.56
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.33,0.725
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.325,0.58
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.17,0.67
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.315,0.545
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.48,0.485
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.24,0.92
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.425,0.795
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.335,0.435
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.415,0.875
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.55,0.68
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.57,0.905
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.585,0.725
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.535,0.725
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.525,0.905
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.64,0.815
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.76,0.905
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.67,0.925
7,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.425,0.95
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.35
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.1
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.84
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.37
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.39
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.57
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.735
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.005,0.54
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.005,0.405
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.025,0.455
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.005,0.65
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.05,0.545
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.055,0.61
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.11,0.57
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.13,0.62
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.09,0.245
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.155,0.595
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.29,0.545
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.325,0.595
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.235,0.51
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.16,0.515
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.22,0.485
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.395,0.64
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.365,0.615
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.405,0.64
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.33,0.625
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.405,0.615
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.545,0.505
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.43,0.755
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.605,0.845
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.35,0.6
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.49,0.765
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.58,0.745
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.56,0.915
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.615,0.89
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.505,0.69
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.63,0.835
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.635,0.765
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.41,0.575
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.63,0.725
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.55,0.82
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.46,0.66
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.7,0.83
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.72,0.845
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.715,0.845
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.55,0.935
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.77,0.805
8,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.625,0.96
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.3
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.56
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.225
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.665
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.52
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.565
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.58
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.6
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.465
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.01,0.57
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.385
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.02,0.38
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.035,0.525
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.06,0.63
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.075,0.545
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.01,0.475
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.115,0.585
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.125,0.485
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.195,0.49
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.175,0.72
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.09,0.305
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.145,0.615
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.335,0.585
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.38,0.58
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.44,0.74
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.2,0.74
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.355,0.675
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.44,0.615
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.575,0.695
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.525,0.73
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.405,0.86
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.365,0.67
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.435,0.84
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.46,0.765
9,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.515,0.95
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.285
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.37
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.87
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.485
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.61
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.285
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.455
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.485
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.715
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.64
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.015,0.52
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.005,0.36
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.015,0.63
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.055,0.645
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.05,0.515
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.09,0.56
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.115,0.505
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.17,0.615
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.135,0.505
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.185,0.56
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.14,0.775
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.155,0.525
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.245,0.555
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.335,0.685
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.295,0.63
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.275,0.705
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.275,0.505
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.33,0.64
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.37,0.755
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.46,0.745
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.285,0.63
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.355,0.525
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.43,0.855
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.525,0.795
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.31,0.925
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.38,0.59
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.52,0.62
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.29,0.725
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.385,0.92
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.585,0.565
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.295,0.865
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.405,0.765
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.545,0.72
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.42,0.925
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.535,0.85
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.29,0.64
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.51,0.685
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.49,0.63
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.58,0.79
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.65,0.925
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10400,0.335,0.925
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10600,0.59,0.605
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10800,0.565,0.885
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,11000,0.705,0.8
10,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,11200,0.425,0.955
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.925
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.415
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.175
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.325
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.5
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.005,0.705
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.02,0.555
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.015,0.66
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.03,0.675
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.065,0.56
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.035,0.24
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.16,0.555
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.165,0.52
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.315,0.64
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.265,0.53
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.15,0.715
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.325,0.705
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.4,0.71
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.415,0.735
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.43,0.89
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.295,0.7
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.18,0.465
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.53,0.72
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.57,0.76
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.535,0.84
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.465,0.55
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.25,0.825
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.515,0.805
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.645,0.795
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.71,0.885
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.59,0.84
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.56,0.685
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.58,0.695
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.625,0.89
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.7,0.92
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.7,0.875
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.715,0.885
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.695,0.945
11,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.77,0.965
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.7
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.06
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.805
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.58
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.485
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.6
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.01,0.5
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.555
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.01,0.61
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.01,0.365
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.005,0.38
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.025,0.445
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.08,0.46
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.085,0.59
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.17,0.585
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.01,0.625
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.0,0.945
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.085,0.51
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.15,0.495
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.325,0.59
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.195,0.595
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.285,0.73
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.43,0.88
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.325,0.45
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.435,0.81
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.405,0.625
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.285,0.54
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.45,0.83
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.55,0.775
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.525,0.89
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.395,0.84
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.465,0.71
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.505,0.875
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.535,0.74
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.425,0.71
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.385,0.705
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.48,0.645
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.575,0.74
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.57,0.905
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.61,0.805
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.405,0.89
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.64,0.71
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.675,0.88
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.615,0.82
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.58,0.91
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.43,0.92
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.71,0.725
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.605,0.805
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.72,0.86
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.57,0.82
12,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10400,0.435,0.955
13,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.97
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.585
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.2
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.67
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.405
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.53
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.385
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.5
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.005,0.45
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.535
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.025,0.48
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.325
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.03,0.615
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.075,0.27
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.075,0.49
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.09,0.645
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.045,0.25
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.17,0.365
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.2,0.57
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.225,0.59
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.275,0.58
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.1,0.61
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.175,0.645
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.33,0.47
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.335,0.65
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.44,0.66
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.22,0.55
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.35,0.65
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.425,0.61
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.425,0.615
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.435,0.94
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.31,0.755
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.36,0.645
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.45,0.77
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.42,0.905
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.335,0.825
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.495,0.745
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.59,0.735
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.51,0.665
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.6,0.73
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.755,0.87
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.445,0.73
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.48,0.685
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.45,0.67
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.6,0.755
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.48,0.77
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.37,0.755
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.75,0.875
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.575,0.855
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.64,0.695
14,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.75,0.99
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.41
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.22
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.66
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.46
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.625
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.495
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.71
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.725
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.675
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.755
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.36
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.005,0.47
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.005,0.53
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.025,0.58
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.01,0.495
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.01,0.575
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.04,0.555
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.06,0.495
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.2,0.495
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.25,0.54
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.075,0.315
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.205,0.435
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.245,0.685
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.155,0.75
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.315,0.525
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.21,0.405
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.235,0.63
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.375,0.63
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.34,0.655
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.445,0.605
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.23,0.675
