seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
1,64,5,1000000,200,100,0.95,LR,LR,26200,0.02,0.205
1,64,5,1000000,200,100,0.95,LR,LR,26400,0.115,0.41
1,64,5,1000000,200,100,0.95,LR,LR,26600,0.33,0.45
1,64,5,1000000,200,100,0.95,LR,LR,26800,0.41,0.435
1,64,5,1000000,200,100,0.95,LR,LR,27000,0.405,0.52
1,64,5,1000000,200,100,0.95,LR,LR,27200,0.195,0.205
1,64,5,1000000,200,100,0.95,LR,LR,27400,0.055,0.115
1,64,5,1000000,200,100,0.95,LR,LR,27600,0.01,0.09
1,64,5,1000000,200,100,0.95,LR,LR,27800,0.05,0.075
1,64,5,1000000,200,100,0.95,LR,LR,28000,0.015,0.115
1,64,5,1000000,200,100,0.95,LR,LR,28200,0.01,0.285
1,64,5,1000000,200,100,0.95,LR,LR,28400,0.16,0.495
1,64,5,1000000,200,100,0.95,LR,LR,28600,0.47,0.54
1,64,5,1000000,200,100,0.95,LR,LR,28800,0.375,0.485
1,64,5,1000000,200,100,0.95,LR,LR,29000,0.475,0.56
1,64,5,1000000,200,100,0.95,LR,LR,29200,0.09,0.195
1,64,5,1000000,200,100,0.95,LR,LR,29400,0.075,0.095
1,64,5,1000000,200,100,0.95,LR,LR,29600,0.24,0.44
1,64,5,1000000,200,100,0.95,LR,LR,29800,0.28,0.455
1,64,5,1000000,200,100,0.95,LR,LR,30000,0.425,0.495
1,64,5,1000000,200,100,0.95,LR,LR,30200,0.145,0.46
1,64,5,1000000,200,100,0.95,LR,LR,30400,0.0,0.13
1,64,5,1000000,200,100,0.95,LR,LR,30600,0.0,0.135
1,64,5,1000000,200,100,0.95,LR,LR,30800,0.0,0.22
1,64,5,1000000,200,100,0.95,LR,LR,31000,0.015,0.06
1,64,5,1000000,200,100,0.95,LR,LR,31200,0.0,0.025
1,64,5,1000000,200,100,0.95,LR,LR,31400,0.0,0.08
1,64,5,1000000,200,100,0.95,LR,LR,31600,0.0,0.225
1,64,5,1000000,200,100,0.95,LR,LR,31800,0.015,0.075
1,64,5,1000000,200,100,0.95,LR,LR,32000,0.125,0.175
1,64,5,1000000,200,100,0.95,LR,LR,32200,0.235,0.355
1,64,5,1000000,200,100,0.95,LR,LR,32400,0.005,0.915
1,64,5,1000000,200,100,0.95,LR,LR,32600,0.0,0.005
1,64,5,1000000,200,100,0.95,LR,LR,32800,0.105,0.16
1,64,5,1000000,200,100,0.95,LR,LR,33000,0.06,0.315
1,64,5,1000000,200,100,0.95,LR,LR,33200,0.0,0.045
1,64,5,1000000,200,100,0.95,LR,LR,33400,0.04,0.18
1,64,5,1000000,200,100,0.95,LR,LR,33600,0.045,0.285
1,64,5,1000000,200,100,0.95,LR,LR,33800,0.11,0.37
1,64,5,1000000,200,100,0.95,LR,LR,34000,0.12,0.7
1,64,5,1000000,200,100,0.95,LR,LR,34200,0.065,0.26
1,64,5,1000000,200,100,0.95,LR,LR,34400,0.07,0.395
1,64,5,1000000,200,100,0.95,LR,LR,34600,0.04,0.19
1,64,5,1000000,200,100,0.95,LR,LR,34800,0.235,0.545
1,64,5,1000000,200,100,0.95,LR,LR,35000,0.04,0.33
1,64,5,1000000,200,100,0.95,LR,LR,35200,0.09,0.335
1,64,5,1000000,200,100,0.95,LR,LR,35400,0.11,0.165
1,64,5,1000000,200,100,0.95,LR,LR,35600,0.03,0.16
1,64,5,1000000,200,100,0.95,LR,LR,35800,0.045,0.21
1,64,5,1000000,200,100,0.95,LR,LR,36000,0.05,0.14
1,64,5,1000000,200,100,0.95,LR,LR,36200,0.005,0.125
1,64,5,1000000,200,100,0.95,LR,LR,36400,0.015,0.025
1,64,5,1000000,200,100,0.95,LR,LR,36600,0.03,0.635
1,64,5,1000000,200,100,0.95,LR,LR,36800,0.16,0.41
1,64,5,1000000,200,100,0.95,LR,LR,37000,0.005,0.645
1,64,5,1000000,200,100,0.95,LR,LR,37200,0.065,0.19
1,64,5,1000000,200,100,0.95,LR,LR,37400,0.05,0.325
1,64,5,1000000,200,100,0.95,LR,LR,37600,0.35,0.555
1,64,5,1000000,200,100,0.95,LR,LR,37800,0.245,0.465
1,64,5,1000000,200,100,0.95,LR,LR,38000,0.45,0.52
1,64,5,1000000,200,100,0.95,LR,LR,38200,0.33,0.33
1,64,5,1000000,200,100,0.95,LR,LR,38400,0.385,0.66
1,64,5,1000000,200,100,0.95,LR,LR,38600,0.0,0.87
1,64,5,1000000,200,100,0.95,LR,LR,38800,0.035,0.34
1,64,5,1000000,200,100,0.95,LR,LR,39000,0.02,0.13
1,64,5,1000000,200,100,0.95,LR,LR,39200,0.01,0.12
1,64,5,1000000,200,100,0.95,LR,LR,39400,0.05,0.275
1,64,5,1000000,200,100,0.95,LR,LR,39600,0.0,0.335
1,64,5,1000000,200,100,0.95,LR,LR,39800,0.015,0.165
1,64,5,1000000,200,100,0.95,LR,LR,40000,0.155,0.245
1,64,5,1000000,200,100,0.95,LR,LR,40200,0.065,0.12
1,64,5,1000000,200,100,0.95,LR,LR,40400,0.295,0.635
1,64,5,1000000,200,100,0.95,LR,LR,40600,0.3,0.715
1,64,5,1000000,200,100,0.95,LR,LR,40800,0.16,0.37
1,64,5,1000000,200,100,0.95,LR,LR,41000,0.215,0.605
1,64,5,1000000,200,100,0.95,LR,LR,41200,0.545,0.6
1,64,5,1000000,200,100,0.95,LR,LR,41400,0.29,0.4
1,64,5,1000000,200,100,0.95,LR,LR,41600,0.2,0.375
1,64,5,1000000,200,100,0.95,LR,LR,41800,0.12,0.175
1,64,5,1000000,200,100,0.95,LR,LR,42000,0.035,0.335
1,64,5,1000000,200,100,0.95,LR,LR,42200,0.135,0.385
1,64,5,1000000,200,100,0.95,LR,LR,42400,0.105,0.295
1,64,5,1000000,200,100,0.95,LR,LR,42600,0.255,0.265
1,64,5,1000000,200,100,0.95,LR,LR,42800,0.19,0.21
1,64,5,1000000,200,100,0.95,LR,LR,43000,0.25,0.285
1,64,5,1000000,200,100,0.95,LR,LR,43200,0.075,0.3
1,64,5,1000000,200,100,0.95,LR,LR,43400,0.195,0.48
1,64,5,1000000,200,100,0.95,LR,LR,43600,0.18,0.185
1,64,5,1000000,200,100,0.95,LR,LR,43800,0.09,0.245
1,64,5,1000000,200,100,0.95,LR,LR,44000,0.195,0.48
1,64,5,1000000,200,100,0.95,LR,LR,44200,0.015,0.055
1,64,5,1000000,200,100,0.95,LR,LR,44400,0.025,0.175
1,64,5,1000000,200,100,0.95,LR,LR,44600,0.035,0.22
1,64,5,1000000,200,100,0.95,LR,LR,44800,0.7,0.84
1,64,5,1000000,200,100,0.95,LR,LR,45000,0.485,0.72
1,64,5,1000000,200,100,0.95,LR,LR,45200,0.205,0.375
1,64,5,1000000,200,100,0.95,LR,LR,45400,0.0,0.035
1,64,5,1000000,200,100,0.95,LR,LR,45600,0.0,0.03
1,64,5,1000000,200,100,0.95,LR,LR,45800,0.0,0.055
1,64,5,1000000,200,100,0.95,LR,LR,46000,0.0,0.005
1,64,5,1000000,200,100,0.95,LR,LR,46200,0.0,0.135
1,64,5,1000000,200,100,0.95,LR,LR,46400,0.01,0.16
1,64,5,1000000,200,100,0.95,LR,LR,46600,0.0,0.42
1,64,5,1000000,200,100,0.95,LR,LR,46800,0.01,0.345
1,64,5,1000000,200,100,0.95,LR,LR,47000,0.03,0.405
1,64,5,1000000,200,100,0.95,LR,LR,47200,0.11,0.51
1,64,5,1000000,200,100,0.95,LR,LR,47400,0.085,0.505
1,64,5,1000000,200,100,0.95,LR,LR,47600,0.115,0.2
1,64,5,1000000,200,100,0.95,LR,LR,47800,0.155,0.22
1,64,5,1000000,200,100,0.95,LR,LR,48000,0.03,0.04
1,64,5,1000000,200,100,0.95,LR,LR,48200,0.0,0.315
1,64,5,1000000,200,100,0.95,LR,LR,48400,0.0,0.59
1,64,5,1000000,200,100,0.95,LR,LR,48600,0.195,0.455
1,64,5,1000000,200,100,0.95,LR,LR,48800,0.11,0.37
1,64,5,1000000,200,100,0.95,LR,LR,49000,0.04,0.065
1,64,5,1000000,200,100,0.95,LR,LR,49200,0.005,0.07
1,64,5,1000000,200,100,0.95,LR,LR,49400,0.01,0.09
1,64,5,1000000,200,100,0.95,LR,LR,49600,0.0,0.03
1,64,5,1000000,200,100,0.95,LR,LR,49800,0.005,0.04
1,64,5,1000000,200,100,0.95,LR,LR,50000,0.115,0.31
1,64,5,1000000,200,100,0.95,LR,LR,50200,0.025,0.025
1,64,5,1000000,200,100,0.95,LR,LR,50400,0.165,0.23
1,64,5,1000000,200,100,0.95,LR,LR,50600,0.51,0.675
1,64,5,1000000,200,100,0.95,LR,LR,50800,0.105,0.135
1,64,5,1000000,200,100,0.95,LR,LR,51000,0.055,0.075
1,64,5,1000000,200,100,0.95,LR,LR,51200,0.025,0.115
1,64,5,1000000,200,100,0.95,LR,LR,51400,0.0,0.08
1,64,5,1000000,200,100,0.95,LR,LR,51600,0.01,0.265
1,64,5,1000000,200,100,0.95,LR,LR,51800,0.085,0.32
1,64,5,1000000,200,100,0.95,LR,LR,52000,0.58,0.635
1,64,5,1000000,200,100,0.95,LR,LR,52200,0.505,0.525
1,64,5,1000000,200,100,0.95,LR,LR,52400,0.53,0.615
1,64,5,1000000,200,100,0.95,LR,LR,52600,0.355,0.54
1,64,5,1000000,200,100,0.95,LR,LR,52800,0.285,0.48
1,64,5,1000000,200,100,0.95,LR,LR,53000,0.26,0.62
1,64,5,1000000,200,100,0.95,LR,LR,53200,0.025,0.335
1,64,5,1000000,200,100,0.95,LR,LR,53400,0.115,0.12
1,64,5,1000000,200,100,0.95,LR,LR,53600,0.24,0.395
1,64,5,1000000,200,100,0.95,LR,LR,53800,0.175,0.3
1,64,5,1000000,200,100,0.95,LR,LR,54000,0.22,0.53
1,64,5,1000000,200,100,0.95,LR,LR,54200,0.195,0.335
1,64,5,1000000,200,100,0.95,LR,LR,54400,0.315,0.635
1,64,5,1000000,200,100,0.95,LR,LR,54600,0.16,0.32
1,64,5,1000000,200,100,0.95,LR,LR,54800,0.2,0.335
1,64,5,1000000,200,100,0.95,LR,LR,55000,0.265,0.285
1,64,5,1000000,200,100,0.95,LR,LR,55200,0.255,0.64
1,64,5,1000000,200,100,0.95,LR,LR,55400,0.505,0.63
1,64,5,1000000,200,100,0.95,LR,LR,55600,0.27,0.755
1,64,5,1000000,200,100,0.95,LR,LR,55800,0.555,0.69
1,64,5,1000000,200,100,0.95,LR,LR,56000,0.155,0.33
1,64,5,1000000,200,100,0.95,LR,LR,56200,0.325,0.475
1,64,5,1000000,200,100,0.95,LR,LR,56400,0.25,0.31
1,64,5,1000000,200,100,0.95,LR,LR,56600,0.035,0.06
1,64,5,1000000,200,100,0.95,LR,LR,56800,0.34,0.475
1,64,5,1000000,200,100,0.95,LR,LR,57000,0.425,0.54
1,64,5,1000000,200,100,0.95,LR,LR,57200,0.27,0.33
1,64,5,1000000,200,100,0.95,LR,LR,57400,0.305,0.415
1,64,5,1000000,200,100,0.95,LR,LR,57600,0.57,0.535
1,64,5,1000000,200,100,0.95,LR,LR,57800,0.055,0.2
1,64,5,1000000,200,100,0.95,LR,LR,58000,0.27,0.56
1,64,5,1000000,200,100,0.95,LR,LR,58200,0.23,0.35
1,64,5,1000000,200,100,0.95,LR,LR,58400,0.385,0.42
1,64,5,1000000,200,100,0.95,LR,LR,58600,0.37,0.81
1,64,5,1000000,200,100,0.95,LR,LR,58800,0.35,0.71
1,64,5,1000000,200,100,0.95,LR,LR,59000,0.175,0.35
1,64,5,1000000,200,100,0.95,LR,LR,59200,0.445,0.805
1,64,5,1000000,200,100,0.95,LR,LR,59400,0.54,0.72
1,64,5,1000000,200,100,0.95,LR,LR,59600,0.565,0.615
1,64,5,1000000,200,100,0.95,LR,LR,59800,0.335,0.405
1,64,5,1000000,200,100,0.95,LR,LR,60000,0.49,0.49
1,64,5,1000000,200,100,0.95,LR,LR,60200,0.125,0.82
1,64,5,1000000,200,100,0.95,LR,LR,60400,0.355,0.365
1,64,5,1000000,200,100,0.95,LR,LR,60600,0.375,0.37
1,64,5,1000000,200,100,0.95,LR,LR,60800,0.49,0.81
1,64,5,1000000,200,100,0.95,LR,LR,61000,0.355,0.66
1,64,5,1000000,200,100,0.95,LR,LR,61200,0.475,0.615
1,64,5,1000000,200,100,0.95,LR,LR,61400,0.65,0.765
1,64,5,1000000,200,100,0.95,LR,LR,61600,0.57,0.77
1,64,5,1000000,200,100,0.95,LR,LR,61800,0.295,0.63
1,64,5,1000000,200,100,0.95,LR,LR,62000,0.25,0.4
1,64,5,1000000,200,100,0.95,LR,LR,62200,0.53,0.675
1,64,5,1000000,200,100,0.95,LR,LR,62400,0.715,0.76
1,64,5,1000000,200,100,0.95,LR,LR,62600,0.39,0.55
1,64,5,1000000,200,100,0.95,LR,LR,62800,0.325,0.51
1,64,5,1000000,200,100,0.95,LR,LR,63000,0.3,0.365
1,64,5,1000000,200,100,0.95,LR,LR,63200,0.3,0.545
1,64,5,1000000,200,100,0.95,LR,LR,63400,0.22,0.595
1,64,5,1000000,200,100,0.95,LR,LR,63600,0.49,0.725
1,64,5,1000000,200,100,0.95,LR,LR,63800,0.46,0.65
1,64,5,1000000,200,100,0.95,LR,LR,64000,0.1,0.355
1,64,5,1000000,200,100,0.95,LR,LR,64200,0.335,0.72
1,64,5,1000000,200,100,0.95,LR,LR,64400,0.23,0.3
1,64,5,1000000,200,100,0.95,LR,LR,64600,0.17,0.365
1,64,5,1000000,200,100,0.95,LR,LR,64800,0.165,0.34
1,64,5,1000000,200,100,0.95,LR,LR,65000,0.09,0.35
1,64,5,1000000,200,100,0.95,LR,LR,65200,0.15,0.63
1,64,5,1000000,200,100,0.95,LR,LR,65400,0.36,0.645
1,64,5,1000000,200,100,0.95,LR,LR,65600,0.18,0.685
1,64,5,1000000,200,100,0.95,LR,LR,65800,0.095,0.215
1,64,5,1000000,200,100,0.95,LR,LR,66000,0.095,0.49
1,64,5,1000000,200,100,0.95,LR,LR,66200,0.58,0.63
1,64,5,1000000,200,100,0.95,LR,LR,66400,0.465,0.495
1,64,5,1000000,200,100,0.95,LR,LR,66600,0.215,0.655
1,64,5,1000000,200,100,0.95,LR,LR,66800,0.395,0.445
1,64,5,1000000,200,100,0.95,LR,LR,67000,0.08,0.17
1,64,5,1000000,200,100,0.95,LR,LR,67200,0.0,0.005
1,64,5,1000000,200,100,0.95,LR,LR,67400,0.0,0.03
1,64,5,1000000,200,100,0.95,LR,LR,67600,0.0,0.01
1,64,5,1000000,200,100,0.95,LR,LR,67800,0.0,0.015
1,64,5,1000000,200,100,0.95,LR,LR,68000,0.0,0.155
1,64,5,1000000,200,100,0.95,LR,LR,68200,0.0,0.095
1,64,5,1000000,200,100,0.95,LR,LR,68400,0.0,0.01
1,64,5,1000000,200,100,0.95,LR,LR,68600,0.025,0.25
1,64,5,1000000,200,100,0.95,LR,LR,68800,0.035,0.59
1,64,5,1000000,200,100,0.95,LR,LR,69000,0.015,0.14
1,64,5,1000000,200,100,0.95,LR,LR,69200,0.0,0.24
1,64,5,1000000,200,100,0.95,LR,LR,69400,0.0,0.005
1,64,5,1000000,200,100,0.95,LR,LR,69600,0.01,0.155
1,64,5,1000000,200,100,0.95,LR,LR,69800,0.045,0.275
1,64,5,1000000,200,100,0.95,LR,LR,70000,0.125,0.25
1,64,5,1000000,200,100,0.95,LR,LR,70200,0.095,0.32
1,64,5,1000000,200,100,0.95,LR,LR,70400,0.04,0.27
1,64,5,1000000,200,100,0.95,LR,LR,70600,0.0,0.22
1,64,5,1000000,200,100,0.95,LR,LR,70800,0.04,0.28
1,64,5,1000000,200,100,0.95,LR,LR,71000,0.16,0.175
1,64,5,1000000,200,100,0.95,LR,LR,71200,0.075,0.27
1,64,5,1000000,200,100,0.95,LR,LR,71400,0.04,0.06
1,64,5,1000000,200,100,0.95,LR,LR,71600,0.07,0.445
1,64,5,1000000,200,100,0.95,LR,LR,71800,0.06,0.095
1,64,5,1000000,200,100,0.95,LR,LR,72000,0.08,0.155
1,64,5,1000000,200,100,0.95,LR,LR,72200,0.315,0.335
1,64,5,1000000,200,100,0.95,LR,LR,72400,0.21,0.435
1,64,5,1000000,200,100,0.95,LR,LR,72600,0.315,0.65
1,64,5,1000000,200,100,0.95,LR,LR,72800,0.11,0.15
1,64,5,1000000,200,100,0.95,LR,LR,73000,0.0,0.015
1,64,5,1000000,200,100,0.95,LR,LR,73200,0.005,0.065
1,64,5,1000000,200,100,0.95,LR,LR,73400,0.025,0.04
1,64,5,1000000,200,100,0.95,LR,LR,73600,0.2,0.34
1,64,5,1000000,200,100,0.95,LR,LR,73800,0.045,0.045
1,64,5,1000000,200,100,0.95,LR,LR,74000,0.08,0.08
1,64,5,1000000,200,100,0.95,LR,LR,74200,0.03,0.07
1,64,5,1000000,200,100,0.95,LR,LR,74400,0.06,0.065
1,64,5,1000000,200,100,0.95,LR,LR,74600,0.21,0.365
1,64,5,1000000,200,100,0.95,LR,LR,74800,0.12,0.265
1,64,5,1000000,200,100,0.95,LR,LR,75000,0.12,0.145
1,64,5,1000000,200,100,0.95,LR,LR,75200,0.245,0.25
1,64,5,1000000,200,100,0.95,LR,LR,75400,0.13,0.335
1,64,5,1000000,200,100,0.95,LR,LR,75600,0.06,0.095
1,64,5,1000000,200,100,0.95,LR,LR,75800,0.02,0.14
1,64,5,1000000,200,100,0.95,LR,LR,76000,0.035,0.07
1,64,5,1000000,200,100,0.95,LR,LR,76200,0.07,0.215
1,64,5,1000000,200,100,0.95,LR,LR,76400,0.025,0.34
1,64,5,1000000,200,100,0.95,LR,LR,76600,0.025,0.085
1,64,5,1000000,200,100,0.95,LR,LR,76800,0.035,0.205
1,64,5,1000000,200,100,0.95,LR,LR,77000,0.235,0.24
1,64,5,1000000,200,100,0.95,LR,LR,77200,0.465,0.655
1,64,5,1000000,200,100,0.95,LR,LR,77400,0.5,0.55
1,64,5,1000000,200,100,0.95,LR,LR,77600,0.325,0.43
1,64,5,1000000,200,100,0.95,LR,LR,77800,0.065,0.075
1,64,5,1000000,200,100,0.95,LR,LR,78000,0.135,0.24
1,64,5,1000000,200,100,0.95,LR,LR,78200,0.045,0.245
1,64,5,1000000,200,100,0.95,LR,LR,78400,0.055,0.435
1,64,5,1000000,200,100,0.95,LR,LR,78600,0.39,0.515
1,64,5,1000000,200,100,0.95,LR,LR,78800,0.435,0.63
1,64,5,1000000,200,100,0.95,LR,LR,79000,0.325,0.74
1,64,5,1000000,200,100,0.95,LR,LR,79200,0.61,0.755
1,64,5,1000000,200,100,0.95,LR,LR,79400,0.44,0.925
1,64,5,1000000,200,100,0.95,LR,LR,79600,0.43,0.795
1,64,5,1000000,200,100,0.95,LR,LR,79800,0.51,0.845
1,64,5,1000000,200,100,0.95,LR,LR,80000,0.37,0.63
1,64,5,1000000,200,100,0.95,LR,LR,80200,0.315,0.68
1,64,5,1000000,200,100,0.95,LR,LR,80400,0.355,0.77
1,64,5,1000000,200,100,0.95,LR,LR,80600,0.405,0.81
1,64,5,1000000,200,100,0.95,LR,LR,80800,0.205,0.38
1,64,5,1000000,200,100,0.95,LR,LR,81000,0.22,0.545
1,64,5,1000000,200,100,0.95,LR,LR,81200,0.21,0.67
1,64,5,1000000,200,100,0.95,LR,LR,81400,0.34,0.54
1,64,5,1000000,200,100,0.95,LR,LR,81600,0.485,0.56
1,64,5,1000000,200,100,0.95,LR,LR,81800,0.805,0.89
1,64,5,1000000,200,100,0.95,LR,LR,82000,0.24,0.46
1,64,5,1000000,200,100,0.95,LR,LR,82200,0.055,0.4
1,64,5,1000000,200,100,0.95,LR,LR,82400,0.255,0.265
1,64,5,1000000,200,100,0.95,LR,LR,82600,0.06,0.415
1,64,5,1000000,200,100,0.95,LR,LR,82800,0.1,0.315
1,64,5,1000000,200,100,0.95,LR,LR,83000,0.245,0.28
1,64,5,1000000,200,100,0.95,LR,LR,83200,0.495,0.695
1,64,5,1000000,200,100,0.95,LR,LR,83400,0.24,0.625
1,64,5,1000000,200,100,0.95,LR,LR,83600,0.19,0.7
1,64,5,1000000,200,100,0.95,LR,LR,83800,0.245,0.315
1,64,5,1000000,200,100,0.95,LR,LR,84000,0.25,0.35
1,64,5,1000000,200,100,0.95,LR,LR,84200,0.1,0.455
1,64,5,1000000,200,100,0.95,LR,LR,84400,0.15,0.43
1,64,5,1000000,200,100,0.95,LR,LR,84600,0.13,0.255
1,64,5,1000000,200,100,0.95,LR,LR,84800,0.305,0.58
1,64,5,1000000,200,100,0.95,LR,LR,85000,0.455,0.64
1,64,5,1000000,200,100,0.95,LR,LR,85200,0.405,0.595
1,64,5,1000000,200,100,0.95,LR,LR,85400,0.195,0.37
1,64,5,1000000,200,100,0.95,LR,LR,85600,0.245,0.38
1,64,5,1000000,200,100,0.95,LR,LR,85800,0.115,0.13
1,64,5,1000000,200,100,0.95,LR,LR,86000,0.185,0.315
1,64,5,1000000,200,100,0.95,LR,LR,86200,0.15,0.275
1,64,5,1000000,200,100,0.95,LR,LR,86400,0.145,0.23
1,64,5,1000000,200,100,0.95,LR,LR,86600,0.105,0.185
1,64,5,1000000,200,100,0.95,LR,LR,86800,0.36,0.555
1,64,5,1000000,200,100,0.95,LR,LR,87000,0.58,0.695
1,64,5,1000000,200,100,0.95,LR,LR,87200,0.275,0.39
1,64,5,1000000,200,100,0.95,LR,LR,87400,0.37,0.625
1,64,5,1000000,200,100,0.95,LR,LR,87600,0.255,0.49
1,64,5,1000000,200,100,0.95,LR,LR,87800,0.205,0.59
1,64,5,1000000,200,100,0.95,LR,LR,88000,0.1,0.15
1,64,5,1000000,200,100,0.95,LR,LR,88200,0.045,0.15
1,64,5,1000000,200,100,0.95,LR,LR,88400,0.33,0.365
1,64,5,1000000,200,100,0.95,LR,LR,88600,0.415,0.51
1,64,5,1000000,200,100,0.95,LR,LR,88800,0.415,0.445
1,64,5,1000000,200,100,0.95,LR,LR,89000,0.24,0.385
1,64,5,1000000,200,100,0.95,LR,LR,89200,0.055,0.06
1,64,5,1000000,200,100,0.95,LR,LR,89400,0.065,0.09
1,64,5,1000000,200,100,0.95,LR,LR,89600,0.445,0.515
1,64,5,1000000,200,100,0.95,LR,LR,89800,0.385,0.475
1,64,5,1000000,200,100,0.95,LR,LR,90000,0.12,0.14
1,64,5,1000000,200,100,0.95,LR,LR,90200,0.07,0.94
1,64,5,1000000,200,100,0.95,LR,LR,90400,0.045,0.965
2,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.42
2,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.53
2,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.585
2,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.41
2,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.34
2,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.28
2,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.285
2,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.355
2,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.325
2,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.475
2,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.36
2,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.13
2,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.25
2,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.28
2,64,5,1000000,200,100,0.95,LR,LR,3200,0.015,0.205
2,64,5,1000000,200,100,0.95,LR,LR,3400,0.005,0.555
2,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.135
2,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.335
2,64,5,1000000,200,100,0.95,LR,LR,4000,0.005,0.125
2,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.455
2,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.255
2,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.38
2,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.405
2,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.16
2,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.4
2,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.645
2,64,5,1000000,200,100,0.95,LR,LR,5600,0.01,0.245
2,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.185
2,64,5,1000000,200,100,0.95,LR,LR,6000,0.01,0.55
2,64,5,1000000,200,100,0.95,LR,LR,6200,0.02,0.49
2,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.18
2,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.42
2,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.485
2,64,5,1000000,200,100,0.95,LR,LR,7000,0.015,0.61
2,64,5,1000000,200,100,0.95,LR,LR,7200,0.01,0.345
2,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.39
2,64,5,1000000,200,100,0.95,LR,LR,7600,0.005,0.225
2,64,5,1000000,200,100,0.95,LR,LR,7800,0.01,0.37
2,64,5,1000000,200,100,0.95,LR,LR,8000,0.005,0.54
2,64,5,1000000,200,100,0.95,LR,LR,8200,0.005,0.245
2,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.31
2,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.03
2,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.485
2,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.7
2,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.725
2,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.285
2,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.895
2,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.785
2,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.605
2,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.51
2,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.585
2,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.495
2,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.26
2,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.21
2,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.615
2,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.72
2,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.505
2,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.81
2,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.285
2,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.595
2,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.425
2,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.525
2,64,5,1000000,200,100,0.95,LR,LR,12800,0.015,0.665
2,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.34
2,64,5,1000000,200,100,0.95,LR,LR,13200,0.005,0.49
2,64,5,1000000,200,100,0.95,LR,LR,13400,0.01,0.13
2,64,5,1000000,200,100,0.95,LR,LR,13600,0.0,0.48
2,64,5,1000000,200,100,0.95,LR,LR,13800,0.0,0.315
2,64,5,1000000,200,100,0.95,LR,LR,14000,0.0,0.455
2,64,5,1000000,200,100,0.95,LR,LR,14200,0.01,0.915
2,64,5,1000000,200,100,0.95,LR,LR,14400,0.0,0.235
2,64,5,1000000,200,100,0.95,LR,LR,14600,0.0,0.76
2,64,5,1000000,200,100,0.95,LR,LR,14800,0.005,0.625
2,64,5,1000000,200,100,0.95,LR,LR,15000,0.005,0.525
2,64,5,1000000,200,100,0.95,LR,LR,15200,0.0,0.745
2,64,5,1000000,200,100,0.95,LR,LR,15400,0.0,0.44
