seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
3,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.685
3,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.575
3,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.715
3,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.61
3,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.72
3,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.69
3,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.765
3,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.685
3,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.815
3,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.845
3,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.785
3,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.72
3,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.73
3,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.93
3,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.945
3,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.96
3,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.945
3,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.955
3,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.955
3,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.955
3,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.955
3,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.93
3,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.97
3,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.95
3,64,2,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.975
3,64,2,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.955
3,64,2,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.97
4,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.475
4,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.465
4,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.59
4,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.61
4,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.68
4,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.55
4,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.76
4,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.78
4,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.8
4,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.815
4,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.82
4,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.79
4,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.855
4,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.895
4,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.925
4,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.92
4,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.91
4,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.95
4,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.93
4,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.94
4,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.96
4,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.91
4,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.97
4,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.975
4,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.955
4,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.96
4,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.96
5,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.56
5,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.505
5,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.555
5,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.615
5,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.655
5,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.675
5,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.565
5,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.655
5,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.65
5,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.725
5,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.59
5,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.805
5,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.85
5,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.795
5,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.905
5,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.96
5,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.9
5,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.92
5,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.92
5,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.96
5,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.96
5,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.92
5,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.94
5,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.965
5,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.955
5,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.96
5,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.955
5,64,2,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.96
6,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.53
6,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.49
6,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.48
6,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.525
6,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.535
6,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.575
6,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.655
6,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.79
6,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.825
6,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.85
6,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.885
6,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.915
6,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.88
6,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.885
6,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.93
6,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.915
6,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.93
6,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.945
6,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.94
6,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.93
6,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.99
6,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.95
6,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.935
6,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.925
6,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.965
6,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.935
6,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.93
6,64,2,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.96
6,64,2,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.93
6,64,2,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.96
6,64,2,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.955
6,64,2,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.94
6,64,2,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.965
6,64,2,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.95
6,64,2,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.965
6,64,2,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.95
6,64,2,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.945
6,64,2,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.965
6,64,2,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.97
6,64,2,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.955
6,64,2,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.94
6,64,2,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.95
6,64,2,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.975
6,64,2,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.965
6,64,2,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.96
6,64,2,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.97
7,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.515
7,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.55
7,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.565
7,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.525
7,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.685
7,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.755
7,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.835
7,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.81
7,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.87
7,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.855
7,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.905
7,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.94
7,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.855
7,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.895
7,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.92
7,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.925
7,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.965
7,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.925
7,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.915
7,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.925
7,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.905
7,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.945
7,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.945
7,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.93
7,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.93
7,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.935
7,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.955
7,64,2,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.95
7,64,2,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.955
7,64,2,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.96
7,64,2,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.95
8,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.485
8,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.53
8,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.635
8,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.695
8,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.475
8,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.765
8,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.805
8,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.88
8,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.85
8,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.83
8,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.88
8,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.92
8,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.905
8,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.91
8,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.935
8,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.92
8,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.845
8,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.935
8,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.94
8,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.935
8,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.89
8,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.935
8,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.95
8,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.95
8,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.955
8,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.95
8,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.95
9,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.485
9,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.545
9,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.585
9,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.61
9,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.625
9,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.54
9,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.6
9,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.675
9,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.63
9,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.64
9,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.74
9,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.645
9,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.7
9,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.815
9,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.83
9,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.905
9,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.62
9,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.945
9,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.9
9,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.935
9,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.92
9,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.93
9,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.91
9,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.95
9,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.955
9,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.935
9,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.965
9,64,2,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.945
9,64,2,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.98
9,64,2,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.965
9,64,2,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.97
9,64,2,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.96
9,64,2,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.955
10,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.45
10,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.54
10,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.54
10,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.5
10,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.59
10,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.64
10,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.765
10,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.765
10,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.815
10,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.86
10,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.89
10,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.92
10,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.91
10,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.88
10,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.885
10,64,2,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.895
10,64,2,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.925
10,64,2,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.955
10,64,2,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.93
10,64,2,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.95
10,64,2,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.915
10,64,2,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.945
10,64,2,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.96
10,64,2,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.96
10,64,2,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.96
10,64,2,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.925
10,64,2,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.96
10,64,2,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.965
10,64,2,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.965
10,64,2,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.965
10,64,2,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.965
11,64,2,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.485
11,64,2,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.5
11,64,2,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.55
11,64,2,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.595
11,64,2,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.63
11,64,2,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.595
11,64,2,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.685
11,64,2,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.755
11,64,2,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.69
11,64,2,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.81
11,64,2,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.795
11,64,2,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.835
11,64,2,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.88
11,64,2,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.905
11,64,2,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.9
