seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
1,64,2,1000000,200,100,0.95,both,LR,1,9200,0.755,0.84
1,64,2,1000000,200,100,0.95,both,LR,1,9400,0.53,0.745
1,64,2,1000000,200,100,0.95,both,LR,1,9600,0.755,0.845
1,64,2,1000000,200,100,0.95,both,LR,1,9800,0.79,0.855
1,64,2,1000000,200,100,0.95,both,LR,1,10000,0.78,0.865
1,64,2,1000000,200,100,0.95,both,LR,1,10200,0.775,0.845
1,64,2,1000000,200,100,0.95,both,LR,1,10400,0.695,0.83
1,64,2,1000000,200,100,0.95,both,LR,1,10600,0.74,0.82
1,64,2,1000000,200,100,0.95,both,LR,1,10800,0.725,0.79
1,64,2,1000000,200,100,0.95,both,LR,1,11000,0.78,0.835
1,64,2,1000000,200,100,0.95,both,LR,1,11200,0.745,0.83
1,64,2,1000000,200,100,0.95,both,LR,1,11400,0.65,0.8
1,64,2,1000000,200,100,0.95,both,LR,1,11600,0.8,0.88
1,64,2,1000000,200,100,0.95,both,LR,1,11800,0.675,0.765
1,64,2,1000000,200,100,0.95,both,LR,1,12000,0.84,0.89
1,64,2,1000000,200,100,0.95,both,LR,1,12200,0.775,0.835
1,64,2,1000000,200,100,0.95,both,LR,1,12400,0.675,0.855
1,64,2,1000000,200,100,0.95,both,LR,1,12600,0.685,0.805
1,64,2,1000000,200,100,0.95,both,LR,1,12800,0.78,0.88
1,64,2,1000000,200,100,0.95,both,LR,1,13000,0.75,0.84
1,64,2,1000000,200,100,0.95,both,LR,1,13200,0.795,0.875
1,64,2,1000000,200,100,0.95,both,LR,1,13400,0.675,0.82
1,64,2,1000000,200,100,0.95,both,LR,1,13600,0.76,0.84
1,64,2,1000000,200,100,0.95,both,LR,1,13800,0.825,0.895
1,64,2,1000000,200,100,0.95,both,LR,1,14000,0.765,0.855
1,64,2,1000000,200,100,0.95,both,LR,1,14200,0.85,0.88
1,64,2,1000000,200,100,0.95,both,LR,1,14400,0.665,0.885
1,64,2,1000000,200,100,0.95,both,LR,1,14600,0.745,0.825
1,64,2,1000000,200,100,0.95,both,LR,1,14800,0.79,0.86
1,64,2,1000000,200,100,0.95,both,LR,1,15000,0.815,0.9
1,64,2,1000000,200,100,0.95,both,LR,1,15200,0.84,0.885
1,64,2,1000000,200,100,0.95,both,LR,1,15400,0.65,0.835
1,64,2,1000000,200,100,0.95,both,LR,1,15600,0.8,0.855
1,64,2,1000000,200,100,0.95,both,LR,1,15800,0.79,0.865
1,64,2,1000000,200,100,0.95,both,LR,1,16000,0.78,0.86
1,64,2,1000000,200,100,0.95,both,LR,1,16200,0.835,0.91
1,64,2,1000000,200,100,0.95,both,LR,1,16400,0.63,0.835
1,64,2,1000000,200,100,0.95,both,LR,1,16600,0.75,0.895
1,64,2,1000000,200,100,0.95,both,LR,1,16800,0.79,0.875
1,64,2,1000000,200,100,0.95,both,LR,1,17000,0.87,0.925
1,64,2,1000000,200,100,0.95,both,LR,1,17200,0.78,0.835
1,64,2,1000000,200,100,0.95,both,LR,1,17400,0.67,0.89
1,64,2,1000000,200,100,0.95,both,LR,1,17600,0.82,0.885
1,64,2,1000000,200,100,0.95,both,LR,1,17800,0.82,0.88
1,64,2,1000000,200,100,0.95,both,LR,1,18000,0.8,0.87
1,64,2,1000000,200,100,0.95,both,LR,1,18200,0.83,0.865
1,64,2,1000000,200,100,0.95,both,LR,1,18400,0.665,0.835
1,64,2,1000000,200,100,0.95,both,LR,1,18600,0.84,0.915
1,64,2,1000000,200,100,0.95,both,LR,1,18800,0.82,0.89
1,64,2,1000000,200,100,0.95,both,LR,1,19000,0.82,0.885
1,64,2,1000000,200,100,0.95,both,LR,1,19200,0.85,0.885
1,64,2,1000000,200,100,0.95,both,LR,1,19400,0.535,0.79
1,64,2,1000000,200,100,0.95,both,LR,1,19600,0.765,0.865
1,64,2,1000000,200,100,0.95,both,LR,1,19800,0.805,0.87
1,64,2,1000000,200,100,0.95,both,LR,1,20000,0.855,0.895
1,64,2,1000000,200,100,0.95,both,LR,1,20200,0.835,0.88
1,64,2,1000000,200,100,0.95,both,LR,1,20400,0.785,0.875
1,64,2,1000000,200,100,0.95,both,LR,1,20600,0.83,0.89
1,64,2,1000000,200,100,0.95,both,LR,1,20800,0.805,0.875
1,64,2,1000000,200,100,0.95,both,LR,1,21000,0.9,0.945
1,64,2,1000000,200,100,0.95,both,LR,1,21200,0.865,0.93
1,64,2,1000000,200,100,0.95,both,LR,1,21400,0.895,0.92
1,64,2,1000000,200,100,0.95,both,LR,1,21600,0.78,0.915
1,64,2,1000000,200,100,0.95,both,LR,1,21800,0.88,0.935
1,64,2,1000000,200,100,0.95,both,LR,1,22000,0.79,0.85
1,64,2,1000000,200,100,0.95,both,LR,1,22200,0.865,0.92
1,64,2,1000000,200,100,0.95,both,LR,1,22400,0.84,0.885
1,64,2,1000000,200,100,0.95,both,LR,1,22600,0.87,0.91
1,64,2,1000000,200,100,0.95,both,LR,1,22800,0.825,0.88
1,64,2,1000000,200,100,0.95,both,LR,1,23000,0.845,0.86
1,64,2,1000000,200,100,0.95,both,LR,1,23200,0.875,0.93
1,64,2,1000000,200,100,0.95,both,LR,1,23400,0.85,0.915
1,64,2,1000000,200,100,0.95,both,LR,1,23600,0.87,0.955
2,64,2,1000000,200,100,0.95,both,LR,1,400,0.0,0.545
2,64,2,1000000,200,100,0.95,both,LR,1,600,0.0,0.54
2,64,2,1000000,200,100,0.95,both,LR,1,800,0.0,0.525
2,64,2,1000000,200,100,0.95,both,LR,1,1000,0.0,0.575
2,64,2,1000000,200,100,0.95,both,LR,1,1200,0.0,0.555
2,64,2,1000000,200,100,0.95,both,LR,1,1400,0.0,0.655
2,64,2,1000000,200,100,0.95,both,LR,1,1600,0.0,0.74
2,64,2,1000000,200,100,0.95,both,LR,1,1800,0.0,0.655
2,64,2,1000000,200,100,0.95,both,LR,1,2000,0.0,0.685
2,64,2,1000000,200,100,0.95,both,LR,1,2200,0.0,0.495
2,64,2,1000000,200,100,0.95,both,LR,1,2400,0.0,0.79
2,64,2,1000000,200,100,0.95,both,LR,1,2600,0.0,0.715
2,64,2,1000000,200,100,0.95,both,LR,1,2800,0.015,0.72
2,64,2,1000000,200,100,0.95,both,LR,1,3000,0.005,0.855
2,64,2,1000000,200,100,0.95,both,LR,1,3200,0.0,0.775
2,64,2,1000000,200,100,0.95,both,LR,1,3400,0.0,0.855
2,64,2,1000000,200,100,0.95,both,LR,1,3600,0.0,0.93
2,64,2,1000000,200,100,0.95,both,LR,1,3800,0.0,0.885
2,64,2,1000000,200,100,0.95,both,LR,1,4000,0.0,0.845
2,64,2,1000000,200,100,0.95,both,LR,1,4200,0.07,0.24
2,64,2,1000000,200,100,0.95,both,LR,1,4400,0.005,0.935
2,64,2,1000000,200,100,0.95,both,LR,1,4600,0.0,0.7
2,64,2,1000000,200,100,0.95,both,LR,1,4800,0.0,0.84
2,64,2,1000000,200,100,0.95,both,LR,1,5000,0.045,0.21
2,64,2,1000000,200,100,0.95,both,LR,1,5200,0.0,0.95
3,64,2,1000000,200,100,0.95,both,LR,1,400,0.0,0.51
3,64,2,1000000,200,100,0.95,both,LR,1,600,0.0,0.54
3,64,2,1000000,200,100,0.95,both,LR,1,800,0.0,0.62
3,64,2,1000000,200,100,0.95,both,LR,1,1000,0.0,0.615
3,64,2,1000000,200,100,0.95,both,LR,1,1200,0.0,0.575
3,64,2,1000000,200,100,0.95,both,LR,1,1400,0.0,0.605
3,64,2,1000000,200,100,0.95,both,LR,1,1600,0.0,0.46
3,64,2,1000000,200,100,0.95,both,LR,1,1800,0.0,0.605
3,64,2,1000000,200,100,0.95,both,LR,1,2000,0.0,0.315
3,64,2,1000000,200,100,0.95,both,LR,1,2200,0.0,0.6
3,64,2,1000000,200,100,0.95,both,LR,1,2400,0.0,0.74
3,64,2,1000000,200,100,0.95,both,LR,1,2600,0.0,0.515
3,64,2,1000000,200,100,0.95,both,LR,1,2800,0.01,0.61
3,64,2,1000000,200,100,0.95,both,LR,1,3000,0.0,0.66
3,64,2,1000000,200,100,0.95,both,LR,1,3200,0.0,0.75
3,64,2,1000000,200,100,0.95,both,LR,1,3400,0.0,0.795
3,64,2,1000000,200,100,0.95,both,LR,1,3600,0.0,0.815
3,64,2,1000000,200,100,0.95,both,LR,1,3800,0.0,0.505
3,64,2,1000000,200,100,0.95,both,LR,1,4000,0.0,0.925
3,64,2,1000000,200,100,0.95,both,LR,1,4200,0.0,0.61
3,64,2,1000000,200,100,0.95,both,LR,1,4400,0.0,0.96
4,64,2,1000000,200,100,0.95,both,LR,1,400,0.0,0.515
4,64,2,1000000,200,100,0.95,both,LR,1,600,0.0,0.43
4,64,2,1000000,200,100,0.95,both,LR,1,800,0.0,0.53
4,64,2,1000000,200,100,0.95,both,LR,1,1000,0.0,0.52
4,64,2,1000000,200,100,0.95,both,LR,1,1200,0.0,0.635
4,64,2,1000000,200,100,0.95,both,LR,1,1400,0.0,0.545
4,64,2,1000000,200,100,0.95,both,LR,1,1600,0.0,0.665
4,64,2,1000000,200,100,0.95,both,LR,1,1800,0.0,0.545
4,64,2,1000000,200,100,0.95,both,LR,1,2000,0.0,0.555
4,64,2,1000000,200,100,0.95,both,LR,1,2200,0.0,0.735
4,64,2,1000000,200,100,0.95,both,LR,1,2400,0.0,0.705
4,64,2,1000000,200,100,0.95,both,LR,1,2600,0.0,0.485
4,64,2,1000000,200,100,0.95,both,LR,1,2800,0.0,0.635
4,64,2,1000000,200,100,0.95,both,LR,1,3000,0.0,0.875
4,64,2,1000000,200,100,0.95,both,LR,1,3200,0.0,0.91
4,64,2,1000000,200,100,0.95,both,LR,1,3400,0.0,0.43
4,64,2,1000000,200,100,0.95,both,LR,1,3600,0.0,0.89
4,64,2,1000000,200,100,0.95,both,LR,1,3800,0.005,0.76
4,64,2,1000000,200,100,0.95,both,LR,1,4000,0.0,0.88
4,64,2,1000000,200,100,0.95,both,LR,1,4200,0.0,0.94
4,64,2,1000000,200,100,0.95,both,LR,1,4400,0.0,0.615
4,64,2,1000000,200,100,0.95,both,LR,1,4600,0.075,0.49
4,64,2,1000000,200,100,0.95,both,LR,1,4800,0.225,0.5
4,64,2,1000000,200,100,0.95,both,LR,1,5000,0.115,0.685
4,64,2,1000000,200,100,0.95,both,LR,1,5200,0.0,0.705
4,64,2,1000000,200,100,0.95,both,LR,1,5400,0.01,0.545
4,64,2,1000000,200,100,0.95,both,LR,1,5600,0.0,0.97
5,64,2,1000000,200,100,0.95,both,LR,1,400,0.0,0.46
5,64,2,1000000,200,100,0.95,both,LR,1,600,0.0,0.515
5,64,2,1000000,200,100,0.95,both,LR,1,800,0.0,0.52
5,64,2,1000000,200,100,0.95,both,LR,1,1000,0.0,0.55
5,64,2,1000000,200,100,0.95,both,LR,1,1200,0.0,0.53
5,64,2,1000000,200,100,0.95,both,LR,1,1400,0.0,0.615
5,64,2,1000000,200,100,0.95,both,LR,1,1600,0.0,0.47
5,64,2,1000000,200,100,0.95,both,LR,1,1800,0.0,0.555
5,64,2,1000000,200,100,0.95,both,LR,1,2000,0.0,0.62
5,64,2,1000000,200,100,0.95,both,LR,1,2200,0.0,0.655
5,64,2,1000000,200,100,0.95,both,LR,1,2400,0.005,0.65
5,64,2,1000000,200,100,0.95,both,LR,1,2600,0.015,0.34
5,64,2,1000000,200,100,0.95,both,LR,1,2800,0.0,0.765
5,64,2,1000000,200,100,0.95,both,LR,1,3000,0.0,0.805
5,64,2,1000000,200,100,0.95,both,LR,1,3200,0.0,0.505
5,64,2,1000000,200,100,0.95,both,LR,1,3400,0.0,0.895
5,64,2,1000000,200,100,0.95,both,LR,1,3600,0.0,0.94
5,64,2,1000000,200,100,0.95,both,LR,1,3800,0.015,0.385
5,64,2,1000000,200,100,0.95,both,LR,1,4000,0.0,0.875
5,64,2,1000000,200,100,0.95,both,LR,1,4200,0.01,0.825
5,64,2,1000000,200,100,0.95,both,LR,1,4400,0.0,0.705
5,64,2,1000000,200,100,0.95,both,LR,1,4600,0.155,0.52
5,64,2,1000000,200,100,0.95,both,LR,1,4800,0.0,0.93
5,64,2,1000000,200,100,0.95,both,LR,1,5000,0.26,0.59
5,64,2,1000000,200,100,0.95,both,LR,1,5200,0.355,0.515
5,64,2,1000000,200,100,0.95,both,LR,1,5400,0.11,0.835
5,64,2,1000000,200,100,0.95,both,LR,1,5600,0.36,0.47
5,64,2,1000000,200,100,0.95,both,LR,1,5800,0.175,0.94
5,64,2,1000000,200,100,0.95,both,LR,1,6000,0.02,0.94
5,64,2,1000000,200,100,0.95,both,LR,1,6200,0.0,0.89
5,64,2,1000000,200,100,0.95,both,LR,1,6400,0.01,0.56
5,64,2,1000000,200,100,0.95,both,LR,1,6600,0.0,0.94
5,64,2,1000000,200,100,0.95,both,LR,1,6800,0.075,0.785
5,64,2,1000000,200,100,0.95,both,LR,1,7000,0.285,0.795
5,64,2,1000000,200,100,0.95,both,LR,1,7200,0.0,0.935
5,64,2,1000000,200,100,0.95,both,LR,1,7400,0.005,0.975
6,64,2,1000000,200,100,0.95,both,LR,1,400,0.0,0.495
6,64,2,1000000,200,100,0.95,both,LR,1,600,0.0,0.555
6,64,2,1000000,200,100,0.95,both,LR,1,800,0.0,0.5
6,64,2,1000000,200,100,0.95,both,LR,1,1000,0.0,0.495
6,64,2,1000000,200,100,0.95,both,LR,1,1200,0.0,0.515
6,64,2,1000000,200,100,0.95,both,LR,1,1400,0.0,0.6
6,64,2,1000000,200,100,0.95,both,LR,1,1600,0.0,0.56
6,64,2,1000000,200,100,0.95,both,LR,1,1800,0.0,0.6
6,64,2,1000000,200,100,0.95,both,LR,1,2000,0.0,0.545
6,64,2,1000000,200,100,0.95,both,LR,1,2200,0.0,0.76
6,64,2,1000000,200,100,0.95,both,LR,1,2400,0.0,0.615
6,64,2,1000000,200,100,0.95,both,LR,1,2600,0.015,0.445
6,64,2,1000000,200,100,0.95,both,LR,1,2800,0.06,0.52
6,64,2,1000000,200,100,0.95,both,LR,1,3000,0.115,0.51
6,64,2,1000000,200,100,0.95,both,LR,1,3200,0.185,0.57
6,64,2,1000000,200,100,0.95,both,LR,1,3400,0.185,0.435
6,64,2,1000000,200,100,0.95,both,LR,1,3600,0.21,0.65
6,64,2,1000000,200,100,0.95,both,LR,1,3800,0.19,0.565
6,64,2,1000000,200,100,0.95,both,LR,1,4000,0.165,0.42
6,64,2,1000000,200,100,0.95,both,LR,1,4200,0.06,0.63
6,64,2,1000000,200,100,0.95,both,LR,1,4400,0.0,0.91
6,64,2,1000000,200,100,0.95,both,LR,1,4600,0.065,0.255
6,64,2,1000000,200,100,0.95,both,LR,1,4800,0.12,0.315
6,64,2,1000000,200,100,0.95,both,LR,1,5000,0.355,0.605
6,64,2,1000000,200,100,0.95,both,LR,1,5200,0.455,0.63
6,64,2,1000000,200,100,0.95,both,LR,1,5400,0.495,0.615
6,64,2,1000000,200,100,0.95,both,LR,1,5600,0.475,0.665
6,64,2,1000000,200,100,0.95,both,LR,1,5800,0.505,0.65
6,64,2,1000000,200,100,0.95,both,LR,1,6000,0.56,0.72
6,64,2,1000000,200,100,0.95,both,LR,1,6200,0.625,0.68
6,64,2,1000000,200,100,0.95,both,LR,1,6400,0.525,0.72
6,64,2,1000000,200,100,0.95,both,LR,1,6600,0.62,0.725
6,64,2,1000000,200,100,0.95,both,LR,1,6800,0.58,0.665
6,64,2,1000000,200,100,0.95,both,LR,1,7000,0.74,0.78
6,64,2,1000000,200,100,0.95,both,LR,1,7200,0.63,0.73
6,64,2,1000000,200,100,0.95,both,LR,1,7400,0.57,0.755
6,64,2,1000000,200,100,0.95,both,LR,1,7600,0.66,0.76
6,64,2,1000000,200,100,0.95,both,LR,1,7800,0.64,0.72
6,64,2,1000000,200,100,0.95,both,LR,1,8000,0.695,0.765
6,64,2,1000000,200,100,0.95,both,LR,1,8200,0.675,0.8
6,64,2,1000000,200,100,0.95,both,LR,1,8400,0.575,0.775
6,64,2,1000000,200,100,0.95,both,LR,1,8600,0.75,0.815
6,64,2,1000000,200,100,0.95,both,LR,1,8800,0.7,0.79
6,64,2,1000000,200,100,0.95,both,LR,1,9000,0.73,0.805
6,64,2,1000000,200,100,0.95,both,LR,1,9200,0.805,0.86
6,64,2,1000000,200,100,0.95,both,LR,1,9400,0.665,0.89
6,64,2,1000000,200,100,0.95,both,LR,1,9600,0.74,0.845
6,64,2,1000000,200,100,0.95,both,LR,1,9800,0.695,0.815
6,64,2,1000000,200,100,0.95,both,LR,1,10000,0.815,0.865
6,64,2,1000000,200,100,0.95,both,LR,1,10200,0.73,0.84
6,64,2,1000000,200,100,0.95,both,LR,1,10400,0.61,0.82
6,64,2,1000000,200,100,0.95,both,LR,1,10600,0.72,0.885
