seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
8,64,1,1000000,200,100,0.95,MLP,MLP,5,20000,0.01,0.055
8,64,1,1000000,200,100,0.95,MLP,MLP,5,20200,0.0,0.545
8,64,1,1000000,200,100,0.95,MLP,MLP,5,20400,0.28,0.38
8,64,1,1000000,200,100,0.95,MLP,MLP,5,20600,0.0,0.11
8,64,1,1000000,200,100,0.95,MLP,MLP,5,20800,0.0,0.47
8,64,1,1000000,200,100,0.95,MLP,MLP,5,21000,0.475,0.85
8,64,1,1000000,200,100,0.95,MLP,MLP,5,21200,0.08,0.09
8,64,1,1000000,200,100,0.95,MLP,MLP,5,21400,0.125,0.685
8,64,1,1000000,200,100,0.95,MLP,MLP,5,21600,0.0,0.38
8,64,1,1000000,200,100,0.95,MLP,MLP,5,21800,0.0,1.0
8,64,1,1000000,200,100,0.95,MLP,MLP,5,22000,0.0,0.985
8,64,1,1000000,200,100,0.95,MLP,MLP,5,22200,0.0,0.98
8,64,1,1000000,200,100,0.95,MLP,MLP,5,22400,0.75,0.825
8,64,1,1000000,200,100,0.95,MLP,MLP,5,22600,0.275,0.97
8,64,1,1000000,200,100,0.95,MLP,MLP,5,22800,0.01,0.96
8,64,1,1000000,200,100,0.95,MLP,MLP,5,23000,0.0,0.975
8,64,1,1000000,200,100,0.95,MLP,MLP,5,23200,0.63,0.96
8,64,1,1000000,200,100,0.95,MLP,MLP,5,23400,0.1,0.895
8,64,1,1000000,200,100,0.95,MLP,MLP,5,23600,0.04,0.695
8,64,1,1000000,200,100,0.95,MLP,MLP,5,23800,0.66,0.99
8,64,1,1000000,200,100,0.95,MLP,MLP,5,24000,0.325,0.99
8,64,1,1000000,200,100,0.95,MLP,MLP,5,24200,0.14,0.995
8,64,1,1000000,200,100,0.95,MLP,MLP,5,24400,0.0,1.0
8,64,1,1000000,200,100,0.95,MLP,MLP,5,24600,0.0,0.985
9,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.095,0.095
9,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.135,0.13
9,64,1,1000000,200,100,0.95,MLP,MLP,5,800,0.01,0.01
9,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.005,0.005
9,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,0.01
9,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.01,0.145
9,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.085
9,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.1
9,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.0,0.245
9,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.0,0.37
9,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.01
9,64,1,1000000,200,100,0.95,MLP,MLP,5,3800,0.0,0.21
9,64,1,1000000,200,100,0.95,MLP,MLP,5,4000,0.0,0.26
9,64,1,1000000,200,100,0.95,MLP,MLP,5,4200,0.0,0.755
9,64,1,1000000,200,100,0.95,MLP,MLP,5,4400,0.0,0.42
9,64,1,1000000,200,100,0.95,MLP,MLP,5,4600,0.01,0.27
9,64,1,1000000,200,100,0.95,MLP,MLP,5,4800,0.005,0.425
9,64,1,1000000,200,100,0.95,MLP,MLP,5,5000,0.0,0.33
9,64,1,1000000,200,100,0.95,MLP,MLP,5,5200,0.005,0.845
9,64,1,1000000,200,100,0.95,MLP,MLP,5,5400,0.0,0.61
9,64,1,1000000,200,100,0.95,MLP,MLP,5,5600,0.0,0.78
9,64,1,1000000,200,100,0.95,MLP,MLP,5,5800,0.0,0.725
9,64,1,1000000,200,100,0.95,MLP,MLP,5,6000,0.0,0.26
9,64,1,1000000,200,100,0.95,MLP,MLP,5,6200,0.005,0.745
9,64,1,1000000,200,100,0.95,MLP,MLP,5,6400,0.01,0.685
9,64,1,1000000,200,100,0.95,MLP,MLP,5,6600,0.0,0.91
9,64,1,1000000,200,100,0.95,MLP,MLP,5,6800,0.0,0.05
9,64,1,1000000,200,100,0.95,MLP,MLP,5,7000,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,7200,0.0,0.085
9,64,1,1000000,200,100,0.95,MLP,MLP,5,7400,0.0,0.375
9,64,1,1000000,200,100,0.95,MLP,MLP,5,7600,0.0,0.97
9,64,1,1000000,200,100,0.95,MLP,MLP,5,7800,0.015,0.525
9,64,1,1000000,200,100,0.95,MLP,MLP,5,8000,0.0,1.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,8200,0.0,1.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,8400,0.015,1.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,8600,0.01,0.945
9,64,1,1000000,200,100,0.95,MLP,MLP,5,8800,0.02,0.985
9,64,1,1000000,200,100,0.95,MLP,MLP,5,9000,0.035,0.76
9,64,1,1000000,200,100,0.95,MLP,MLP,5,9200,0.0,0.65
9,64,1,1000000,200,100,0.95,MLP,MLP,5,9400,0.0,0.035
9,64,1,1000000,200,100,0.95,MLP,MLP,5,9600,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,9800,0.0,0.075
9,64,1,1000000,200,100,0.95,MLP,MLP,5,10000,0.0,0.15
9,64,1,1000000,200,100,0.95,MLP,MLP,5,10200,0.005,0.025
9,64,1,1000000,200,100,0.95,MLP,MLP,5,10400,0.005,0.135
9,64,1,1000000,200,100,0.95,MLP,MLP,5,10600,0.045,0.19
9,64,1,1000000,200,100,0.95,MLP,MLP,5,10800,0.02,0.24
9,64,1,1000000,200,100,0.95,MLP,MLP,5,11000,0.005,0.345
9,64,1,1000000,200,100,0.95,MLP,MLP,5,11200,0.035,0.535
9,64,1,1000000,200,100,0.95,MLP,MLP,5,11400,0.0,0.995
9,64,1,1000000,200,100,0.95,MLP,MLP,5,11600,0.01,0.845
9,64,1,1000000,200,100,0.95,MLP,MLP,5,11800,0.0,0.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,12000,0.0,0.005
9,64,1,1000000,200,100,0.95,MLP,MLP,5,12200,0.005,0.095
9,64,1,1000000,200,100,0.95,MLP,MLP,5,12400,0.0,0.735
9,64,1,1000000,200,100,0.95,MLP,MLP,5,12600,0.0,0.99
9,64,1,1000000,200,100,0.95,MLP,MLP,5,12800,0.005,0.085
9,64,1,1000000,200,100,0.95,MLP,MLP,5,13000,0.0,0.61
9,64,1,1000000,200,100,0.95,MLP,MLP,5,13200,0.0,0.66
9,64,1,1000000,200,100,0.95,MLP,MLP,5,13400,0.0,0.65
9,64,1,1000000,200,100,0.95,MLP,MLP,5,13600,0.0,0.995
9,64,1,1000000,200,100,0.95,MLP,MLP,5,13800,0.06,0.575
9,64,1,1000000,200,100,0.95,MLP,MLP,5,14000,0.05,0.345
9,64,1,1000000,200,100,0.95,MLP,MLP,5,14200,0.03,0.77
9,64,1,1000000,200,100,0.95,MLP,MLP,5,14400,0.015,1.0
9,64,1,1000000,200,100,0.95,MLP,MLP,5,14600,0.025,0.97
9,64,1,1000000,200,100,0.95,MLP,MLP,5,14800,0.0,0.975
9,64,1,1000000,200,100,0.95,MLP,MLP,5,15000,0.05,0.995
9,64,1,1000000,200,100,0.95,MLP,MLP,5,15200,0.06,0.985
10,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.26,0.43
10,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.0,0.04
10,64,1,1000000,200,100,0.95,MLP,MLP,5,800,0.0,0.89
10,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.02,0.98
10,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.075,0.82
10,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,0.005
10,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.085
10,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.195
10,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.01
10,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.15,0.155
10,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.58
10,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.19,0.415
10,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.435,0.64
10,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.15,0.23
10,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.015,0.04
10,64,1,1000000,200,100,0.95,MLP,MLP,5,3800,0.005,0.725
10,64,1,1000000,200,100,0.95,MLP,MLP,5,4000,0.25,0.545
10,64,1,1000000,200,100,0.95,MLP,MLP,5,4200,0.015,1.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,4400,0.1,0.12
10,64,1,1000000,200,100,0.95,MLP,MLP,5,4600,0.16,0.2
10,64,1,1000000,200,100,0.95,MLP,MLP,5,4800,0.01,0.01
10,64,1,1000000,200,100,0.95,MLP,MLP,5,5000,0.005,0.005
10,64,1,1000000,200,100,0.95,MLP,MLP,5,5200,0.0,0.01
10,64,1,1000000,200,100,0.95,MLP,MLP,5,5400,0.0,0.005
10,64,1,1000000,200,100,0.95,MLP,MLP,5,5600,0.055,0.945
10,64,1,1000000,200,100,0.95,MLP,MLP,5,5800,0.1,0.725
10,64,1,1000000,200,100,0.95,MLP,MLP,5,6000,0.16,0.215
10,64,1,1000000,200,100,0.95,MLP,MLP,5,6200,0.005,0.025
10,64,1,1000000,200,100,0.95,MLP,MLP,5,6400,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,6600,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,6800,0.005,0.25
10,64,1,1000000,200,100,0.95,MLP,MLP,5,7000,0.0,0.59
10,64,1,1000000,200,100,0.95,MLP,MLP,5,7200,0.0,0.91
10,64,1,1000000,200,100,0.95,MLP,MLP,5,7400,0.29,0.35
10,64,1,1000000,200,100,0.95,MLP,MLP,5,7600,0.0,0.135
10,64,1,1000000,200,100,0.95,MLP,MLP,5,7800,0.005,0.615
10,64,1,1000000,200,100,0.95,MLP,MLP,5,8000,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,8200,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,8400,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,8600,0.01,0.05
10,64,1,1000000,200,100,0.95,MLP,MLP,5,8800,0.535,0.56
10,64,1,1000000,200,100,0.95,MLP,MLP,5,9000,0.175,0.405
10,64,1,1000000,200,100,0.95,MLP,MLP,5,9200,0.01,0.095
10,64,1,1000000,200,100,0.95,MLP,MLP,5,9400,0.01,0.16
10,64,1,1000000,200,100,0.95,MLP,MLP,5,9600,0.575,0.515
10,64,1,1000000,200,100,0.95,MLP,MLP,5,9800,0.645,0.63
10,64,1,1000000,200,100,0.95,MLP,MLP,5,10000,0.0,0.825
10,64,1,1000000,200,100,0.95,MLP,MLP,5,10200,0.005,0.005
10,64,1,1000000,200,100,0.95,MLP,MLP,5,10400,0.01,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,10600,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,10800,0.0,0.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,11000,0.14,0.935
10,64,1,1000000,200,100,0.95,MLP,MLP,5,11200,0.005,0.925
10,64,1,1000000,200,100,0.95,MLP,MLP,5,11400,0.0,1.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,11600,0.0,1.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,11800,0.025,1.0
10,64,1,1000000,200,100,0.95,MLP,MLP,5,12000,0.005,0.96
10,64,1,1000000,200,100,0.95,MLP,MLP,5,12200,0.0,0.98
11,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.08,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,800,1.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.935,0.935
11,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.44,0.655
11,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.84,0.84
11,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.16,0.21
11,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.005,0.49
11,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.02,0.065
11,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.065,0.44
11,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.025,0.53
11,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.01,0.305
11,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.545
11,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.04,0.435
11,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.86
11,64,1,1000000,200,100,0.95,MLP,MLP,5,3800,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,4000,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,4200,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,4400,0.215,0.545
11,64,1,1000000,200,100,0.95,MLP,MLP,5,4600,0.01,0.33
11,64,1,1000000,200,100,0.95,MLP,MLP,5,4800,0.285,0.57
11,64,1,1000000,200,100,0.95,MLP,MLP,5,5000,0.82,0.82
11,64,1,1000000,200,100,0.95,MLP,MLP,5,5200,0.055,0.28
11,64,1,1000000,200,100,0.95,MLP,MLP,5,5400,0.1,0.39
11,64,1,1000000,200,100,0.95,MLP,MLP,5,5600,0.175,0.185
11,64,1,1000000,200,100,0.95,MLP,MLP,5,5800,0.01,0.015
11,64,1,1000000,200,100,0.95,MLP,MLP,5,6000,0.0,0.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,6200,0.01,0.55
11,64,1,1000000,200,100,0.95,MLP,MLP,5,6400,0.005,0.02
11,64,1,1000000,200,100,0.95,MLP,MLP,5,6600,0.005,0.02
11,64,1,1000000,200,100,0.95,MLP,MLP,5,6800,0.005,0.16
11,64,1,1000000,200,100,0.95,MLP,MLP,5,7000,0.0,0.02
11,64,1,1000000,200,100,0.95,MLP,MLP,5,7200,0.0,0.21
11,64,1,1000000,200,100,0.95,MLP,MLP,5,7400,0.0,0.175
11,64,1,1000000,200,100,0.95,MLP,MLP,5,7600,0.0,0.25
11,64,1,1000000,200,100,0.95,MLP,MLP,5,7800,0.0,0.11
11,64,1,1000000,200,100,0.95,MLP,MLP,5,8000,0.0,0.45
11,64,1,1000000,200,100,0.95,MLP,MLP,5,8200,0.0,0.98
11,64,1,1000000,200,100,0.95,MLP,MLP,5,8400,0.0,0.22
11,64,1,1000000,200,100,0.95,MLP,MLP,5,8600,0.0,0.03
11,64,1,1000000,200,100,0.95,MLP,MLP,5,8800,0.0,0.395
11,64,1,1000000,200,100,0.95,MLP,MLP,5,9000,0.0,0.62
11,64,1,1000000,200,100,0.95,MLP,MLP,5,9200,0.0,0.73
11,64,1,1000000,200,100,0.95,MLP,MLP,5,9400,0.0,0.555
11,64,1,1000000,200,100,0.95,MLP,MLP,5,9600,0.0,0.46
11,64,1,1000000,200,100,0.95,MLP,MLP,5,9800,0.0,0.935
11,64,1,1000000,200,100,0.95,MLP,MLP,5,10000,0.0,0.48
11,64,1,1000000,200,100,0.95,MLP,MLP,5,10200,0.0,0.975
11,64,1,1000000,200,100,0.95,MLP,MLP,5,10400,0.0,0.99
11,64,1,1000000,200,100,0.95,MLP,MLP,5,10600,0.0,0.81
11,64,1,1000000,200,100,0.95,MLP,MLP,5,10800,0.0,0.45
11,64,1,1000000,200,100,0.95,MLP,MLP,5,11000,0.0,0.075
11,64,1,1000000,200,100,0.95,MLP,MLP,5,11200,0.0,0.17
11,64,1,1000000,200,100,0.95,MLP,MLP,5,11400,0.0,0.24
11,64,1,1000000,200,100,0.95,MLP,MLP,5,11600,0.0,0.99
11,64,1,1000000,200,100,0.95,MLP,MLP,5,11800,0.0,0.97
11,64,1,1000000,200,100,0.95,MLP,MLP,5,12000,0.04,0.04
11,64,1,1000000,200,100,0.95,MLP,MLP,5,12200,0.0,0.85
11,64,1,1000000,200,100,0.95,MLP,MLP,5,12400,0.0,0.14
11,64,1,1000000,200,100,0.95,MLP,MLP,5,12600,0.0,0.365
11,64,1,1000000,200,100,0.95,MLP,MLP,5,12800,0.0,0.69
11,64,1,1000000,200,100,0.95,MLP,MLP,5,13000,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,13200,0.015,0.575
11,64,1,1000000,200,100,0.95,MLP,MLP,5,13400,0.0,0.225
11,64,1,1000000,200,100,0.95,MLP,MLP,5,13600,0.0,0.13
11,64,1,1000000,200,100,0.95,MLP,MLP,5,13800,0.005,0.265
11,64,1,1000000,200,100,0.95,MLP,MLP,5,14000,0.0,0.265
11,64,1,1000000,200,100,0.95,MLP,MLP,5,14200,0.01,0.735
11,64,1,1000000,200,100,0.95,MLP,MLP,5,14400,0.18,0.185
11,64,1,1000000,200,100,0.95,MLP,MLP,5,14600,0.01,0.17
11,64,1,1000000,200,100,0.95,MLP,MLP,5,14800,0.08,0.32
11,64,1,1000000,200,100,0.95,MLP,MLP,5,15000,0.04,0.05
11,64,1,1000000,200,100,0.95,MLP,MLP,5,15200,0.015,0.26
11,64,1,1000000,200,100,0.95,MLP,MLP,5,15400,0.055,0.54
11,64,1,1000000,200,100,0.95,MLP,MLP,5,15600,0.0,0.43
11,64,1,1000000,200,100,0.95,MLP,MLP,5,15800,0.03,0.62
11,64,1,1000000,200,100,0.95,MLP,MLP,5,16000,0.03,0.295
11,64,1,1000000,200,100,0.95,MLP,MLP,5,16200,0.395,0.565
11,64,1,1000000,200,100,0.95,MLP,MLP,5,16400,0.725,0.94
11,64,1,1000000,200,100,0.95,MLP,MLP,5,16600,0.535,0.54
11,64,1,1000000,200,100,0.95,MLP,MLP,5,16800,0.005,0.49
11,64,1,1000000,200,100,0.95,MLP,MLP,5,17000,0.0,0.44
11,64,1,1000000,200,100,0.95,MLP,MLP,5,17200,0.0,0.465
11,64,1,1000000,200,100,0.95,MLP,MLP,5,17400,0.04,0.28
11,64,1,1000000,200,100,0.95,MLP,MLP,5,17600,0.02,0.18
11,64,1,1000000,200,100,0.95,MLP,MLP,5,17800,0.02,0.185
11,64,1,1000000,200,100,0.95,MLP,MLP,5,18000,0.01,0.05
11,64,1,1000000,200,100,0.95,MLP,MLP,5,18200,0.025,0.27
11,64,1,1000000,200,100,0.95,MLP,MLP,5,18400,0.015,0.64
11,64,1,1000000,200,100,0.95,MLP,MLP,5,18600,0.06,0.975
11,64,1,1000000,200,100,0.95,MLP,MLP,5,18800,0.075,0.99
11,64,1,1000000,200,100,0.95,MLP,MLP,5,19000,0.22,0.225
11,64,1,1000000,200,100,0.95,MLP,MLP,5,19200,0.005,0.575
11,64,1,1000000,200,100,0.95,MLP,MLP,5,19400,0.0,0.575
11,64,1,1000000,200,100,0.95,MLP,MLP,5,19600,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,19800,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,20000,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,20200,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,20400,0.0,0.8
11,64,1,1000000,200,100,0.95,MLP,MLP,5,20600,0.0,0.745
11,64,1,1000000,200,100,0.95,MLP,MLP,5,20800,0.0,0.82
11,64,1,1000000,200,100,0.95,MLP,MLP,5,21000,0.0,0.965
11,64,1,1000000,200,100,0.95,MLP,MLP,5,21200,0.0,0.945
11,64,1,1000000,200,100,0.95,MLP,MLP,5,21400,0.0,0.975
11,64,1,1000000,200,100,0.95,MLP,MLP,5,21600,0.0,0.98
11,64,1,1000000,200,100,0.95,MLP,MLP,5,21800,0.0,0.945
11,64,1,1000000,200,100,0.95,MLP,MLP,5,22000,0.0,0.96
11,64,1,1000000,200,100,0.95,MLP,MLP,5,22200,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,22400,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,22600,0.17,0.42
11,64,1,1000000,200,100,0.95,MLP,MLP,5,22800,0.0,0.835
11,64,1,1000000,200,100,0.95,MLP,MLP,5,23000,0.0,0.15
11,64,1,1000000,200,100,0.95,MLP,MLP,5,23200,0.0,0.65
11,64,1,1000000,200,100,0.95,MLP,MLP,5,23400,0.42,0.515
11,64,1,1000000,200,100,0.95,MLP,MLP,5,23600,0.12,0.63
11,64,1,1000000,200,100,0.95,MLP,MLP,5,23800,0.03,0.905
11,64,1,1000000,200,100,0.95,MLP,MLP,5,24000,0.01,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,24200,0.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,24400,0.0,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,24600,0.0,0.94
11,64,1,1000000,200,100,0.95,MLP,MLP,5,24800,0.005,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,25000,0.0,0.98
11,64,1,1000000,200,100,0.95,MLP,MLP,5,25200,0.905,0.905
11,64,1,1000000,200,100,0.95,MLP,MLP,5,25400,0.905,0.965
11,64,1,1000000,200,100,0.95,MLP,MLP,5,25600,0.515,0.885
11,64,1,1000000,200,100,0.95,MLP,MLP,5,25800,0.01,0.73
11,64,1,1000000,200,100,0.95,MLP,MLP,5,26000,0.0,0.96
11,64,1,1000000,200,100,0.95,MLP,MLP,5,26200,0.0,0.99
11,64,1,1000000,200,100,0.95,MLP,MLP,5,26400,0.585,0.86
11,64,1,1000000,200,100,0.95,MLP,MLP,5,26600,1.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,26800,0.905,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,27000,0.635,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,27200,0.59,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,27400,0.82,0.9
11,64,1,1000000,200,100,0.95,MLP,MLP,5,27600,0.895,0.945
11,64,1,1000000,200,100,0.95,MLP,MLP,5,27800,0.955,0.97
11,64,1,1000000,200,100,0.95,MLP,MLP,5,28000,0.23,0.27
11,64,1,1000000,200,100,0.95,MLP,MLP,5,28200,0.015,0.14
11,64,1,1000000,200,100,0.95,MLP,MLP,5,28400,0.01,0.46
11,64,1,1000000,200,100,0.95,MLP,MLP,5,28600,0.035,0.725
11,64,1,1000000,200,100,0.95,MLP,MLP,5,28800,0.04,0.44
11,64,1,1000000,200,100,0.95,MLP,MLP,5,29000,0.0,0.63
11,64,1,1000000,200,100,0.95,MLP,MLP,5,29200,0.0,0.645
11,64,1,1000000,200,100,0.95,MLP,MLP,5,29400,0.0,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,29600,0.0,0.98
11,64,1,1000000,200,100,0.95,MLP,MLP,5,29800,0.675,0.835
11,64,1,1000000,200,100,0.95,MLP,MLP,5,30000,0.71,0.895
11,64,1,1000000,200,100,0.95,MLP,MLP,5,30200,0.2,0.325
11,64,1,1000000,200,100,0.95,MLP,MLP,5,30400,0.01,0.675
11,64,1,1000000,200,100,0.95,MLP,MLP,5,30600,0.05,0.67
11,64,1,1000000,200,100,0.95,MLP,MLP,5,30800,0.12,0.985
11,64,1,1000000,200,100,0.95,MLP,MLP,5,31000,0.73,0.97
11,64,1,1000000,200,100,0.95,MLP,MLP,5,31200,0.935,0.955
11,64,1,1000000,200,100,0.95,MLP,MLP,5,31400,0.4,0.895
11,64,1,1000000,200,100,0.95,MLP,MLP,5,31600,0.055,0.26
11,64,1,1000000,200,100,0.95,MLP,MLP,5,31800,0.33,0.35
11,64,1,1000000,200,100,0.95,MLP,MLP,5,32000,0.91,0.925
11,64,1,1000000,200,100,0.95,MLP,MLP,5,32200,1.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,32400,0.775,0.935
11,64,1,1000000,200,100,0.95,MLP,MLP,5,32600,0.95,0.985
11,64,1,1000000,200,100,0.95,MLP,MLP,5,32800,0.55,0.745
11,64,1,1000000,200,100,0.95,MLP,MLP,5,33000,0.645,0.645
11,64,1,1000000,200,100,0.95,MLP,MLP,5,33200,0.89,0.895
11,64,1,1000000,200,100,0.95,MLP,MLP,5,33400,0.87,0.935
11,64,1,1000000,200,100,0.95,MLP,MLP,5,33600,1.0,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,33800,0.98,0.99
11,64,1,1000000,200,100,0.95,MLP,MLP,5,34000,0.965,0.965
11,64,1,1000000,200,100,0.95,MLP,MLP,5,34200,0.505,0.825
11,64,1,1000000,200,100,0.95,MLP,MLP,5,34400,0.955,0.995
11,64,1,1000000,200,100,0.95,MLP,MLP,5,34600,0.995,1.0
11,64,1,1000000,200,100,0.95,MLP,MLP,5,34800,0.475,0.975
11,64,1,1000000,200,100,0.95,MLP,MLP,5,35000,0.045,0.99
11,64,1,1000000,200,100,0.95,MLP,MLP,5,35200,0.01,0.99
12,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.175,0.175
12,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.0,0.065
12,64,1,1000000,200,100,0.95,MLP,MLP,5,800,0.0,0.115
12,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.0,0.81
12,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.0,0.94
12,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.01,0.075
12,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,0.19
12,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.08
12,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.165
12,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.59
12,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.0,1.0
12,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.855
12,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.0,0.315
12,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.0,0.305
12,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.7
12,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.34
12,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.99
12,64,1,1000000,200,100,0.95,MLP,MLP,5,3800,0.0,1.0
12,64,1,1000000,200,100,0.95,MLP,MLP,5,4000,0.02,0.71
12,64,1,1000000,200,100,0.95,MLP,MLP,5,4200,0.0,1.0
12,64,1,1000000,200,100,0.95,MLP,MLP,5,4400,0.0,0.92
12,64,1,1000000,200,100,0.95,MLP,MLP,5,4600,0.085,0.325
12,64,1,1000000,200,100,0.95,MLP,MLP,5,4800,0.005,0.055
