seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
15,64,1,1000000,200,100,0.95,MLP,MLP,5,6200,0.0,0.98
15,64,1,1000000,200,100,0.95,MLP,MLP,5,6400,0.0,1.0
15,64,1,1000000,200,100,0.95,MLP,MLP,5,6600,0.0,0.98
15,64,1,1000000,200,100,0.95,MLP,MLP,5,6800,0.0,0.98
16,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.0,0.39
16,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.0,0.82
16,64,1,1000000,200,100,0.95,MLP,MLP,5,800,0.0,0.365
16,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.0,0.44
16,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.0,0.605
16,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,0.945
16,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,0.97
16,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.975
16,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.96
16,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.93
16,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.0,0.395
16,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.69
16,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.0,0.485
16,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.0,0.995
16,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.215
16,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.475
16,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.575
16,64,1,1000000,200,100,0.95,MLP,MLP,5,3800,0.0,0.785
16,64,1,1000000,200,100,0.95,MLP,MLP,5,4000,0.0,0.985
16,64,1,1000000,200,100,0.95,MLP,MLP,5,4200,0.0,0.99
16,64,1,1000000,200,100,0.95,MLP,MLP,5,4400,0.0,0.99
16,64,1,1000000,200,100,0.95,MLP,MLP,5,4600,0.0,0.985
16,64,1,1000000,200,100,0.95,MLP,MLP,5,4800,0.0,0.41
16,64,1,1000000,200,100,0.95,MLP,MLP,5,5000,0.0,0.53
16,64,1,1000000,200,100,0.95,MLP,MLP,5,5200,0.0,0.775
16,64,1,1000000,200,100,0.95,MLP,MLP,5,5400,0.0,0.975
16,64,1,1000000,200,100,0.95,MLP,MLP,5,5600,0.0,1.0
16,64,1,1000000,200,100,0.95,MLP,MLP,5,5800,0.0,0.985
16,64,1,1000000,200,100,0.95,MLP,MLP,5,6000,0.0,0.985
16,64,1,1000000,200,100,0.95,MLP,MLP,5,6200,0.0,0.985
17,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.0,0.51
17,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.0,0.645
17,64,1,1000000,200,100,0.95,MLP,MLP,5,800,0.0,0.575
17,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.0,0.89
17,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.0,0.525
17,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,0.525
17,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,0.975
17,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.955
17,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.95
17,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.27
17,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.0,0.525
17,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.73
17,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.0,0.67
17,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.0,0.98
17,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.985
17,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.985
17,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.98
17,64,1,1000000,200,100,0.95,MLP,MLP,5,3800,0.0,0.075
17,64,1,1000000,200,100,0.95,MLP,MLP,5,4000,0.0,0.47
17,64,1,1000000,200,100,0.95,MLP,MLP,5,4200,0.0,0.65
17,64,1,1000000,200,100,0.95,MLP,MLP,5,4400,0.0,0.995
17,64,1,1000000,200,100,0.95,MLP,MLP,5,4600,0.0,0.99
17,64,1,1000000,200,100,0.95,MLP,MLP,5,4800,0.0,0.99
17,64,1,1000000,200,100,0.95,MLP,MLP,5,5000,0.0,0.985
17,64,1,1000000,200,100,0.95,MLP,MLP,5,5200,0.0,0.985
18,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.0,0.505
18,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.0,0.83
18,64,1,1000000,200,100,0.95,MLP,MLP,5,800,0.0,0.86
18,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.0,0.525
18,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.0,0.875
18,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,0.48
18,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,0.92
18,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.93
18,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.98
18,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.96
18,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.0,0.38
18,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.575
18,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.0,0.995
18,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.0,0.965
18,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.985
18,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.995
18,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.985
19,64,1,1000000,200,100,0.95,MLP,MLP,5,400,0.0,0.515
19,64,1,1000000,200,100,0.95,MLP,MLP,5,600,0.0,0.81
19,64,1,1000000,200,100,0.95,MLP,MLP,5,800,0.0,0.815
19,64,1,1000000,200,100,0.95,MLP,MLP,5,1000,0.0,0.58
19,64,1,1000000,200,100,0.95,MLP,MLP,5,1200,0.0,0.485
19,64,1,1000000,200,100,0.95,MLP,MLP,5,1400,0.0,0.405
19,64,1,1000000,200,100,0.95,MLP,MLP,5,1600,0.0,0.505
19,64,1,1000000,200,100,0.95,MLP,MLP,5,1800,0.0,0.695
19,64,1,1000000,200,100,0.95,MLP,MLP,5,2000,0.0,0.93
19,64,1,1000000,200,100,0.95,MLP,MLP,5,2200,0.0,0.91
19,64,1,1000000,200,100,0.95,MLP,MLP,5,2400,0.0,0.32
19,64,1,1000000,200,100,0.95,MLP,MLP,5,2600,0.0,0.455
19,64,1,1000000,200,100,0.95,MLP,MLP,5,2800,0.0,0.605
19,64,1,1000000,200,100,0.95,MLP,MLP,5,3000,0.0,0.975
19,64,1,1000000,200,100,0.95,MLP,MLP,5,3200,0.0,0.98
19,64,1,1000000,200,100,0.95,MLP,MLP,5,3400,0.0,0.97
19,64,1,1000000,200,100,0.95,MLP,MLP,5,3600,0.0,0.985
19,64,1,1000000,200,100,0.95,MLP,MLP,5,3800,0.0,0.96
