seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
3,64,1,10000,200,100,0.95,LR,LR,1,1600,0.01,0.31
3,64,1,10000,200,100,0.95,LR,LR,1,1800,0.0,0.295
3,64,1,10000,200,100,0.95,LR,LR,1,2000,0.01,0.38
3,64,1,10000,200,100,0.95,LR,LR,1,2200,0.03,0.385
3,64,1,10000,200,100,0.95,LR,LR,1,2400,0.01,0.16
3,64,1,10000,200,100,0.95,LR,LR,1,2600,0.085,0.375
3,64,1,10000,200,100,0.95,LR,LR,1,2800,0.14,0.46
3,64,1,10000,200,100,0.95,LR,LR,1,3000,0.245,0.51
3,64,1,10000,200,100,0.95,LR,LR,1,3200,0.195,0.48
3,64,1,10000,200,100,0.95,LR,LR,1,3400,0.12,0.295
3,64,1,10000,200,100,0.95,LR,LR,1,3600,0.115,0.58
3,64,1,10000,200,100,0.95,LR,LR,1,3800,0.315,0.53
3,64,1,10000,200,100,0.95,LR,LR,1,4000,0.325,0.585
3,64,1,10000,200,100,0.95,LR,LR,1,4200,0.43,0.635
3,64,1,10000,200,100,0.95,LR,LR,1,4400,0.225,0.475
3,64,1,10000,200,100,0.95,LR,LR,1,4600,0.405,0.615
3,64,1,10000,200,100,0.95,LR,LR,1,4800,0.5,0.73
3,64,1,10000,200,100,0.95,LR,LR,1,5000,0.44,0.64
3,64,1,10000,200,100,0.95,LR,LR,1,5200,0.545,0.685
3,64,1,10000,200,100,0.95,LR,LR,1,5400,0.4,0.575
3,64,1,10000,200,100,0.95,LR,LR,1,5600,0.555,0.765
3,64,1,10000,200,100,0.95,LR,LR,1,5800,0.55,0.775
3,64,1,10000,200,100,0.95,LR,LR,1,6000,0.595,0.765
3,64,1,10000,200,100,0.95,LR,LR,1,6200,0.595,0.81
3,64,1,10000,200,100,0.95,LR,LR,1,6400,0.42,0.585
3,64,1,10000,200,100,0.95,LR,LR,1,6600,0.345,0.855
3,64,1,10000,200,100,0.95,LR,LR,1,6800,0.56,0.73
3,64,1,10000,200,100,0.95,LR,LR,1,7000,0.625,0.71
3,64,1,10000,200,100,0.95,LR,LR,1,7200,0.68,0.855
3,64,1,10000,200,100,0.95,LR,LR,1,7400,0.48,0.695
3,64,1,10000,200,100,0.95,LR,LR,1,7600,0.68,0.815
3,64,1,10000,200,100,0.95,LR,LR,1,7800,0.715,0.81
3,64,1,10000,200,100,0.95,LR,LR,1,8000,0.705,0.84
3,64,1,10000,200,100,0.95,LR,LR,1,8200,0.71,0.825
3,64,1,10000,200,100,0.95,LR,LR,1,8400,0.665,0.835
3,64,1,10000,200,100,0.95,LR,LR,1,8600,0.76,0.895
3,64,1,10000,200,100,0.95,LR,LR,1,8800,0.675,0.815
3,64,1,10000,200,100,0.95,LR,LR,1,9000,0.75,0.9
3,64,1,10000,200,100,0.95,LR,LR,1,9200,0.765,0.87
3,64,1,10000,200,100,0.95,LR,LR,1,9400,0.55,0.775
3,64,1,10000,200,100,0.95,LR,LR,1,9600,0.68,0.78
3,64,1,10000,200,100,0.95,LR,LR,1,9800,0.775,0.86
3,64,1,10000,200,100,0.95,LR,LR,1,10000,0.695,0.83
4,64,1,10000,200,100,0.95,LR,LR,1,400,0.0,0.485
4,64,1,10000,200,100,0.95,LR,LR,1,600,0.0,0.44
4,64,1,10000,200,100,0.95,LR,LR,1,800,0.0,0.68
4,64,1,10000,200,100,0.95,LR,LR,1,1000,0.0,0.635
4,64,1,10000,200,100,0.95,LR,LR,1,1200,0.0,0.64
4,64,1,10000,200,100,0.95,LR,LR,1,1400,0.0,0.325
4,64,1,10000,200,100,0.95,LR,LR,1,1600,0.0,0.41
4,64,1,10000,200,100,0.95,LR,LR,1,1800,0.0,0.535
4,64,1,10000,200,100,0.95,LR,LR,1,2000,0.0,0.455
4,64,1,10000,200,100,0.95,LR,LR,1,2200,0.015,0.39
4,64,1,10000,200,100,0.95,LR,LR,1,2400,0.005,0.17
4,64,1,10000,200,100,0.95,LR,LR,1,2600,0.1,0.33
4,64,1,10000,200,100,0.95,LR,LR,1,2800,0.07,0.57
4,64,1,10000,200,100,0.95,LR,LR,1,3000,0.18,0.52
4,64,1,10000,200,100,0.95,LR,LR,1,3200,0.205,0.57
4,64,1,10000,200,100,0.95,LR,LR,1,3400,0.065,0.21
4,64,1,10000,200,100,0.95,LR,LR,1,3600,0.18,0.45
4,64,1,10000,200,100,0.95,LR,LR,1,3800,0.32,0.585
4,64,1,10000,200,100,0.95,LR,LR,1,4000,0.3,0.665
4,64,1,10000,200,100,0.95,LR,LR,1,4200,0.375,0.695
4,64,1,10000,200,100,0.95,LR,LR,1,4400,0.24,0.415
4,64,1,10000,200,100,0.95,LR,LR,1,4600,0.37,0.68
4,64,1,10000,200,100,0.95,LR,LR,1,4800,0.33,0.61
4,64,1,10000,200,100,0.95,LR,LR,1,5000,0.58,0.785
4,64,1,10000,200,100,0.95,LR,LR,1,5200,0.565,0.83
4,64,1,10000,200,100,0.95,LR,LR,1,5400,0.36,0.54
4,64,1,10000,200,100,0.95,LR,LR,1,5600,0.48,0.71
4,64,1,10000,200,100,0.95,LR,LR,1,5800,0.545,0.75
4,64,1,10000,200,100,0.95,LR,LR,1,6000,0.68,0.8
4,64,1,10000,200,100,0.95,LR,LR,1,6200,0.59,0.775
4,64,1,10000,200,100,0.95,LR,LR,1,6400,0.495,0.64
4,64,1,10000,200,100,0.95,LR,LR,1,6600,0.63,0.815
4,64,1,10000,200,100,0.95,LR,LR,1,6800,0.6,0.84
4,64,1,10000,200,100,0.95,LR,LR,1,7000,0.665,0.82
4,64,1,10000,200,100,0.95,LR,LR,1,7200,0.71,0.84
4,64,1,10000,200,100,0.95,LR,LR,1,7400,0.51,0.68
4,64,1,10000,200,100,0.95,LR,LR,1,7600,0.63,0.785
4,64,1,10000,200,100,0.95,LR,LR,1,7800,0.605,0.775
4,64,1,10000,200,100,0.95,LR,LR,1,8000,0.725,0.87
4,64,1,10000,200,100,0.95,LR,LR,1,8200,0.745,0.88
4,64,1,10000,200,100,0.95,LR,LR,1,8400,0.615,0.735
4,64,1,10000,200,100,0.95,LR,LR,1,8600,0.385,0.88
4,64,1,10000,200,100,0.95,LR,LR,1,8800,0.635,0.73
4,64,1,10000,200,100,0.95,LR,LR,1,9000,0.625,0.76
4,64,1,10000,200,100,0.95,LR,LR,1,9200,0.695,0.88
4,64,1,10000,200,100,0.95,LR,LR,1,9400,0.57,0.68
4,64,1,10000,200,100,0.95,LR,LR,1,9600,0.68,0.865
4,64,1,10000,200,100,0.95,LR,LR,1,9800,0.77,0.87
4,64,1,10000,200,100,0.95,LR,LR,1,10000,0.8,0.905
5,64,1,10000,200,100,0.95,LR,LR,1,400,0.0,0.64
5,64,1,10000,200,100,0.95,LR,LR,1,600,0.0,0.51
5,64,1,10000,200,100,0.95,LR,LR,1,800,0.0,0.415
5,64,1,10000,200,100,0.95,LR,LR,1,1000,0.0,0.645
5,64,1,10000,200,100,0.95,LR,LR,1,1200,0.0,0.495
5,64,1,10000,200,100,0.95,LR,LR,1,1400,0.0,0.445
5,64,1,10000,200,100,0.95,LR,LR,1,1600,0.0,0.185
5,64,1,10000,200,100,0.95,LR,LR,1,1800,0.01,0.31
5,64,1,10000,200,100,0.95,LR,LR,1,2000,0.0,0.735
5,64,1,10000,200,100,0.95,LR,LR,1,2200,0.03,0.28
5,64,1,10000,200,100,0.95,LR,LR,1,2400,0.0,0.14
5,64,1,10000,200,100,0.95,LR,LR,1,2600,0.135,0.35
5,64,1,10000,200,100,0.95,LR,LR,1,2800,0.165,0.4
5,64,1,10000,200,100,0.95,LR,LR,1,3000,0.205,0.435
5,64,1,10000,200,100,0.95,LR,LR,1,3200,0.305,0.6
5,64,1,10000,200,100,0.95,LR,LR,1,3400,0.155,0.31
5,64,1,10000,200,100,0.95,LR,LR,1,3600,0.135,0.725
5,64,1,10000,200,100,0.95,LR,LR,1,3800,0.31,0.51
5,64,1,10000,200,100,0.95,LR,LR,1,4000,0.42,0.62
5,64,1,10000,200,100,0.95,LR,LR,1,4200,0.53,0.735
5,64,1,10000,200,100,0.95,LR,LR,1,4400,0.195,0.395
5,64,1,10000,200,100,0.95,LR,LR,1,4600,0.44,0.59
5,64,1,10000,200,100,0.95,LR,LR,1,4800,0.445,0.665
5,64,1,10000,200,100,0.95,LR,LR,1,5000,0.555,0.74
5,64,1,10000,200,100,0.95,LR,LR,1,5200,0.595,0.785
5,64,1,10000,200,100,0.95,LR,LR,1,5400,0.38,0.625
5,64,1,10000,200,100,0.95,LR,LR,1,5600,0.665,0.745
5,64,1,10000,200,100,0.95,LR,LR,1,5800,0.55,0.795
5,64,1,10000,200,100,0.95,LR,LR,1,6000,0.675,0.845
5,64,1,10000,200,100,0.95,LR,LR,1,6200,0.68,0.76
5,64,1,10000,200,100,0.95,LR,LR,1,6400,0.535,0.755
5,64,1,10000,200,100,0.95,LR,LR,1,6600,0.57,0.755
5,64,1,10000,200,100,0.95,LR,LR,1,6800,0.67,0.815
5,64,1,10000,200,100,0.95,LR,LR,1,7000,0.68,0.805
5,64,1,10000,200,100,0.95,LR,LR,1,7200,0.74,0.82
5,64,1,10000,200,100,0.95,LR,LR,1,7400,0.515,0.79
5,64,1,10000,200,100,0.95,LR,LR,1,7600,0.64,0.775
5,64,1,10000,200,100,0.95,LR,LR,1,7800,0.65,0.81
5,64,1,10000,200,100,0.95,LR,LR,1,8000,0.785,0.87
5,64,1,10000,200,100,0.95,LR,LR,1,8200,0.79,0.935
5,64,1,10000,200,100,0.95,LR,LR,1,8400,0.6,0.785
5,64,1,10000,200,100,0.95,LR,LR,1,8600,0.77,0.9
5,64,1,10000,200,100,0.95,LR,LR,1,8800,0.755,0.835
5,64,1,10000,200,100,0.95,LR,LR,1,9000,0.76,0.83
5,64,1,10000,200,100,0.95,LR,LR,1,9200,0.755,0.86
5,64,1,10000,200,100,0.95,LR,LR,1,9400,0.635,0.815
5,64,1,10000,200,100,0.95,LR,LR,1,9600,0.735,0.855
5,64,1,10000,200,100,0.95,LR,LR,1,9800,0.65,0.755
5,64,1,10000,200,100,0.95,LR,LR,1,10000,0.81,0.905
6,64,1,10000,200,100,0.95,LR,LR,1,400,0.0,0.67
6,64,1,10000,200,100,0.95,LR,LR,1,600,0.0,0.435
6,64,1,10000,200,100,0.95,LR,LR,1,800,0.0,0.5
6,64,1,10000,200,100,0.95,LR,LR,1,1000,0.0,0.565
6,64,1,10000,200,100,0.95,LR,LR,1,1200,0.0,0.59
6,64,1,10000,200,100,0.95,LR,LR,1,1400,0.0,0.18
6,64,1,10000,200,100,0.95,LR,LR,1,1600,0.01,0.405
6,64,1,10000,200,100,0.95,LR,LR,1,1800,0.005,0.5
6,64,1,10000,200,100,0.95,LR,LR,1,2000,0.0,0.52
6,64,1,10000,200,100,0.95,LR,LR,1,2200,0.01,0.43
6,64,1,10000,200,100,0.95,LR,LR,1,2400,0.005,0.155
6,64,1,10000,200,100,0.95,LR,LR,1,2600,0.07,0.475
6,64,1,10000,200,100,0.95,LR,LR,1,2800,0.09,0.55
6,64,1,10000,200,100,0.95,LR,LR,1,3000,0.105,0.405
6,64,1,10000,200,100,0.95,LR,LR,1,3200,0.185,0.565
6,64,1,10000,200,100,0.95,LR,LR,1,3400,0.055,0.145
6,64,1,10000,200,100,0.95,LR,LR,1,3600,0.03,0.8
6,64,1,10000,200,100,0.95,LR,LR,1,3800,0.2,0.42
6,64,1,10000,200,100,0.95,LR,LR,1,4000,0.315,0.555
6,64,1,10000,200,100,0.95,LR,LR,1,4200,0.375,0.63
6,64,1,10000,200,100,0.95,LR,LR,1,4400,0.11,0.26
6,64,1,10000,200,100,0.95,LR,LR,1,4600,0.4,0.585
6,64,1,10000,200,100,0.95,LR,LR,1,4800,0.465,0.755
6,64,1,10000,200,100,0.95,LR,LR,1,5000,0.485,0.79
6,64,1,10000,200,100,0.95,LR,LR,1,5200,0.59,0.855
6,64,1,10000,200,100,0.95,LR,LR,1,5400,0.34,0.48
6,64,1,10000,200,100,0.95,LR,LR,1,5600,0.425,0.825
6,64,1,10000,200,100,0.95,LR,LR,1,5800,0.53,0.75
6,64,1,10000,200,100,0.95,LR,LR,1,6000,0.64,0.78
6,64,1,10000,200,100,0.95,LR,LR,1,6200,0.61,0.825
6,64,1,10000,200,100,0.95,LR,LR,1,6400,0.4,0.535
6,64,1,10000,200,100,0.95,LR,LR,1,6600,0.62,0.785
6,64,1,10000,200,100,0.95,LR,LR,1,6800,0.58,0.805
6,64,1,10000,200,100,0.95,LR,LR,1,7000,0.62,0.81
6,64,1,10000,200,100,0.95,LR,LR,1,7200,0.71,0.88
6,64,1,10000,200,100,0.95,LR,LR,1,7400,0.555,0.77
6,64,1,10000,200,100,0.95,LR,LR,1,7600,0.65,0.89
6,64,1,10000,200,100,0.95,LR,LR,1,7800,0.665,0.79
6,64,1,10000,200,100,0.95,LR,LR,1,8000,0.725,0.845
6,64,1,10000,200,100,0.95,LR,LR,1,8200,0.755,0.905
6,64,1,10000,200,100,0.95,LR,LR,1,8400,0.515,0.755
6,64,1,10000,200,100,0.95,LR,LR,1,8600,0.71,0.85
6,64,1,10000,200,100,0.95,LR,LR,1,8800,0.67,0.805
6,64,1,10000,200,100,0.95,LR,LR,1,9000,0.77,0.88
6,64,1,10000,200,100,0.95,LR,LR,1,9200,0.785,0.895
6,64,1,10000,200,100,0.95,LR,LR,1,9400,0.63,0.785
6,64,1,10000,200,100,0.95,LR,LR,1,9600,0.74,0.805
6,64,1,10000,200,100,0.95,LR,LR,1,9800,0.74,0.85
6,64,1,10000,200,100,0.95,LR,LR,1,10000,0.765,0.94
7,64,1,10000,200,100,0.95,LR,LR,1,400,0.0,0.41
7,64,1,10000,200,100,0.95,LR,LR,1,600,0.0,0.46
7,64,1,10000,200,100,0.95,LR,LR,1,800,0.0,0.5
7,64,1,10000,200,100,0.95,LR,LR,1,1000,0.0,0.535
7,64,1,10000,200,100,0.95,LR,LR,1,1200,0.0,0.655
7,64,1,10000,200,100,0.95,LR,LR,1,1400,0.0,0.295
7,64,1,10000,200,100,0.95,LR,LR,1,1600,0.015,0.37
7,64,1,10000,200,100,0.95,LR,LR,1,1800,0.025,0.505
7,64,1,10000,200,100,0.95,LR,LR,1,2000,0.025,0.425
7,64,1,10000,200,100,0.95,LR,LR,1,2200,0.025,0.485
7,64,1,10000,200,100,0.95,LR,LR,1,2400,0.015,0.215
7,64,1,10000,200,100,0.95,LR,LR,1,2600,0.055,0.19
7,64,1,10000,200,100,0.95,LR,LR,1,2800,0.215,0.435
7,64,1,10000,200,100,0.95,LR,LR,1,3000,0.17,0.485
7,64,1,10000,200,100,0.95,LR,LR,1,3200,0.275,0.62
7,64,1,10000,200,100,0.95,LR,LR,1,3400,0.11,0.305
7,64,1,10000,200,100,0.95,LR,LR,1,3600,0.19,0.445
7,64,1,10000,200,100,0.95,LR,LR,1,3800,0.345,0.535
7,64,1,10000,200,100,0.95,LR,LR,1,4000,0.405,0.67
7,64,1,10000,200,100,0.95,LR,LR,1,4200,0.425,0.635
7,64,1,10000,200,100,0.95,LR,LR,1,4400,0.255,0.455
7,64,1,10000,200,100,0.95,LR,LR,1,4600,0.435,0.6
7,64,1,10000,200,100,0.95,LR,LR,1,4800,0.525,0.72
7,64,1,10000,200,100,0.95,LR,LR,1,5000,0.545,0.675
7,64,1,10000,200,100,0.95,LR,LR,1,5200,0.615,0.76
7,64,1,10000,200,100,0.95,LR,LR,1,5400,0.395,0.61
7,64,1,10000,200,100,0.95,LR,LR,1,5600,0.61,0.8
7,64,1,10000,200,100,0.95,LR,LR,1,5800,0.535,0.74
7,64,1,10000,200,100,0.95,LR,LR,1,6000,0.7,0.84
7,64,1,10000,200,100,0.95,LR,LR,1,6200,0.72,0.79
7,64,1,10000,200,100,0.95,LR,LR,1,6400,0.48,0.64
7,64,1,10000,200,100,0.95,LR,LR,1,6600,0.625,0.795
7,64,1,10000,200,100,0.95,LR,LR,1,6800,0.685,0.765
7,64,1,10000,200,100,0.95,LR,LR,1,7000,0.725,0.825
7,64,1,10000,200,100,0.95,LR,LR,1,7200,0.705,0.87
7,64,1,10000,200,100,0.95,LR,LR,1,7400,0.61,0.875
7,64,1,10000,200,100,0.95,LR,LR,1,7600,0.705,0.83
7,64,1,10000,200,100,0.95,LR,LR,1,7800,0.745,0.84
7,64,1,10000,200,100,0.95,LR,LR,1,8000,0.72,0.825
7,64,1,10000,200,100,0.95,LR,LR,1,8200,0.79,0.86
7,64,1,10000,200,100,0.95,LR,LR,1,8400,0.675,0.79
7,64,1,10000,200,100,0.95,LR,LR,1,8600,0.695,0.855
