seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
2,64,3,1000000,200,1,0.95,MLP,MLP,1,19800,0.745,0.765
2,64,3,1000000,200,1,0.95,MLP,MLP,1,20000,0.91,0.775
2,64,3,1000000,200,1,0.95,MLP,MLP,1,20200,0.78,0.775
2,64,3,1000000,200,1,0.95,MLP,MLP,1,20400,0.78,0.87
2,64,3,1000000,200,1,0.95,MLP,MLP,1,20600,0.795,0.8
2,64,3,1000000,200,1,0.95,MLP,MLP,1,20800,0.815,0.805
2,64,3,1000000,200,1,0.95,MLP,MLP,1,21000,0.795,0.85
2,64,3,1000000,200,1,0.95,MLP,MLP,1,21200,0.83,0.76
2,64,3,1000000,200,1,0.95,MLP,MLP,1,21400,0.835,0.79
2,64,3,1000000,200,1,0.95,MLP,MLP,1,21600,0.74,0.805
2,64,3,1000000,200,1,0.95,MLP,MLP,1,21800,0.82,0.77
2,64,3,1000000,200,1,0.95,MLP,MLP,1,22000,0.895,0.87
2,64,3,1000000,200,1,0.95,MLP,MLP,1,22200,0.75,0.82
2,64,3,1000000,200,1,0.95,MLP,MLP,1,22400,0.865,0.765
2,64,3,1000000,200,1,0.95,MLP,MLP,1,22600,0.87,0.805
2,64,3,1000000,200,1,0.95,MLP,MLP,1,22800,0.845,0.88
2,64,3,1000000,200,1,0.95,MLP,MLP,1,23000,0.94,0.885
2,64,3,1000000,200,1,0.95,MLP,MLP,1,23200,0.94,0.905
2,64,3,1000000,200,1,0.95,MLP,MLP,1,23400,0.875,0.885
2,64,3,1000000,200,1,0.95,MLP,MLP,1,23600,0.875,0.895
2,64,3,1000000,200,1,0.95,MLP,MLP,1,23800,0.85,0.88
2,64,3,1000000,200,1,0.95,MLP,MLP,1,24000,0.89,0.965
3,64,3,1000000,200,1,0.95,MLP,MLP,1,400,0.535,0.505
3,64,3,1000000,200,1,0.95,MLP,MLP,1,600,0.555,0.54
3,64,3,1000000,200,1,0.95,MLP,MLP,1,800,0.5,0.555
3,64,3,1000000,200,1,0.95,MLP,MLP,1,1000,0.51,0.515
3,64,3,1000000,200,1,0.95,MLP,MLP,1,1200,0.53,0.48
3,64,3,1000000,200,1,0.95,MLP,MLP,1,1400,0.535,0.495
3,64,3,1000000,200,1,0.95,MLP,MLP,1,1600,0.465,0.495
3,64,3,1000000,200,1,0.95,MLP,MLP,1,1800,0.545,0.555
3,64,3,1000000,200,1,0.95,MLP,MLP,1,2000,0.55,0.565
3,64,3,1000000,200,1,0.95,MLP,MLP,1,2200,0.48,0.465
3,64,3,1000000,200,1,0.95,MLP,MLP,1,2400,0.55,0.56
3,64,3,1000000,200,1,0.95,MLP,MLP,1,2600,0.56,0.455
3,64,3,1000000,200,1,0.95,MLP,MLP,1,2800,0.565,0.535
3,64,3,1000000,200,1,0.95,MLP,MLP,1,3000,0.62,0.505
3,64,3,1000000,200,1,0.95,MLP,MLP,1,3200,0.545,0.55
3,64,3,1000000,200,1,0.95,MLP,MLP,1,3400,0.535,0.54
3,64,3,1000000,200,1,0.95,MLP,MLP,1,3600,0.525,0.515
3,64,3,1000000,200,1,0.95,MLP,MLP,1,3800,0.565,0.58
3,64,3,1000000,200,1,0.95,MLP,MLP,1,4000,0.53,0.54
3,64,3,1000000,200,1,0.95,MLP,MLP,1,4200,0.555,0.58
3,64,3,1000000,200,1,0.95,MLP,MLP,1,4400,0.57,0.55
3,64,3,1000000,200,1,0.95,MLP,MLP,1,4600,0.65,0.62
3,64,3,1000000,200,1,0.95,MLP,MLP,1,4800,0.585,0.59
3,64,3,1000000,200,1,0.95,MLP,MLP,1,5000,0.595,0.605
3,64,3,1000000,200,1,0.95,MLP,MLP,1,5200,0.54,0.575
3,64,3,1000000,200,1,0.95,MLP,MLP,1,5400,0.55,0.595
3,64,3,1000000,200,1,0.95,MLP,MLP,1,5600,0.585,0.59
3,64,3,1000000,200,1,0.95,MLP,MLP,1,5800,0.59,0.58
3,64,3,1000000,200,1,0.95,MLP,MLP,1,6000,0.58,0.56
3,64,3,1000000,200,1,0.95,MLP,MLP,1,6200,0.535,0.55
3,64,3,1000000,200,1,0.95,MLP,MLP,1,6400,0.545,0.555
3,64,3,1000000,200,1,0.95,MLP,MLP,1,6600,0.505,0.52
3,64,3,1000000,200,1,0.95,MLP,MLP,1,6800,0.59,0.575
3,64,3,1000000,200,1,0.95,MLP,MLP,1,7000,0.545,0.595
3,64,3,1000000,200,1,0.95,MLP,MLP,1,7200,0.545,0.565
3,64,3,1000000,200,1,0.95,MLP,MLP,1,7400,0.61,0.58
3,64,3,1000000,200,1,0.95,MLP,MLP,1,7600,0.625,0.6
3,64,3,1000000,200,1,0.95,MLP,MLP,1,7800,0.585,0.585
3,64,3,1000000,200,1,0.95,MLP,MLP,1,8000,0.53,0.55
3,64,3,1000000,200,1,0.95,MLP,MLP,1,8200,0.555,0.6
3,64,3,1000000,200,1,0.95,MLP,MLP,1,8400,0.515,0.56
3,64,3,1000000,200,1,0.95,MLP,MLP,1,8600,0.655,0.63
3,64,3,1000000,200,1,0.95,MLP,MLP,1,8800,0.61,0.605
3,64,3,1000000,200,1,0.95,MLP,MLP,1,9000,0.64,0.63
3,64,3,1000000,200,1,0.95,MLP,MLP,1,9200,0.575,0.6
3,64,3,1000000,200,1,0.95,MLP,MLP,1,9400,0.615,0.615
3,64,3,1000000,200,1,0.95,MLP,MLP,1,9600,0.63,0.615
3,64,3,1000000,200,1,0.95,MLP,MLP,1,9800,0.57,0.61
3,64,3,1000000,200,1,0.95,MLP,MLP,1,10000,0.53,0.545
3,64,3,1000000,200,1,0.95,MLP,MLP,1,10200,0.61,0.585
3,64,3,1000000,200,1,0.95,MLP,MLP,1,10400,0.59,0.585
3,64,3,1000000,200,1,0.95,MLP,MLP,1,10600,0.62,0.61
3,64,3,1000000,200,1,0.95,MLP,MLP,1,10800,0.635,0.625
3,64,3,1000000,200,1,0.95,MLP,MLP,1,11000,0.64,0.605
3,64,3,1000000,200,1,0.95,MLP,MLP,1,11200,0.605,0.6
3,64,3,1000000,200,1,0.95,MLP,MLP,1,11400,0.57,0.59
3,64,3,1000000,200,1,0.95,MLP,MLP,1,11600,0.615,0.645
3,64,3,1000000,200,1,0.95,MLP,MLP,1,11800,0.635,0.65
3,64,3,1000000,200,1,0.95,MLP,MLP,1,12000,0.62,0.65
3,64,3,1000000,200,1,0.95,MLP,MLP,1,12200,0.65,0.675
3,64,3,1000000,200,1,0.95,MLP,MLP,1,12400,0.655,0.66
3,64,3,1000000,200,1,0.95,MLP,MLP,1,12600,0.615,0.615
3,64,3,1000000,200,1,0.95,MLP,MLP,1,12800,0.685,0.7
3,64,3,1000000,200,1,0.95,MLP,MLP,1,13000,0.65,0.685
3,64,3,1000000,200,1,0.95,MLP,MLP,1,13200,0.655,0.655
3,64,3,1000000,200,1,0.95,MLP,MLP,1,13400,0.645,0.61
3,64,3,1000000,200,1,0.95,MLP,MLP,1,13600,0.66,0.655
3,64,3,1000000,200,1,0.95,MLP,MLP,1,13800,0.66,0.68
3,64,3,1000000,200,1,0.95,MLP,MLP,1,14000,0.615,0.635
3,64,3,1000000,200,1,0.95,MLP,MLP,1,14200,0.64,0.65
3,64,3,1000000,200,1,0.95,MLP,MLP,1,14400,0.61,0.615
3,64,3,1000000,200,1,0.95,MLP,MLP,1,14600,0.655,0.65
3,64,3,1000000,200,1,0.95,MLP,MLP,1,14800,0.62,0.655
3,64,3,1000000,200,1,0.95,MLP,MLP,1,15000,0.675,0.65
3,64,3,1000000,200,1,0.95,MLP,MLP,1,15200,0.66,0.675
3,64,3,1000000,200,1,0.95,MLP,MLP,1,15400,0.61,0.66
3,64,3,1000000,200,1,0.95,MLP,MLP,1,15600,0.595,0.6
3,64,3,1000000,200,1,0.95,MLP,MLP,1,15800,0.645,0.65
3,64,3,1000000,200,1,0.95,MLP,MLP,1,16000,0.66,0.67
3,64,3,1000000,200,1,0.95,MLP,MLP,1,16200,0.665,0.645
3,64,3,1000000,200,1,0.95,MLP,MLP,1,16400,0.62,0.65
3,64,3,1000000,200,1,0.95,MLP,MLP,1,16600,0.625,0.645
3,64,3,1000000,200,1,0.95,MLP,MLP,1,16800,0.715,0.695
3,64,3,1000000,200,1,0.95,MLP,MLP,1,17000,0.67,0.715
3,64,3,1000000,200,1,0.95,MLP,MLP,1,17200,0.655,0.63
3,64,3,1000000,200,1,0.95,MLP,MLP,1,17400,0.605,0.59
3,64,3,1000000,200,1,0.95,MLP,MLP,1,17600,0.645,0.63
3,64,3,1000000,200,1,0.95,MLP,MLP,1,17800,0.625,0.585
3,64,3,1000000,200,1,0.95,MLP,MLP,1,18000,0.665,0.645
3,64,3,1000000,200,1,0.95,MLP,MLP,1,18200,0.7,0.705
3,64,3,1000000,200,1,0.95,MLP,MLP,1,18400,0.645,0.63
3,64,3,1000000,200,1,0.95,MLP,MLP,1,18600,0.66,0.685
3,64,3,1000000,200,1,0.95,MLP,MLP,1,18800,0.735,0.78
3,64,3,1000000,200,1,0.95,MLP,MLP,1,19000,0.755,0.765
3,64,3,1000000,200,1,0.95,MLP,MLP,1,19200,0.71,0.675
3,64,3,1000000,200,1,0.95,MLP,MLP,1,19400,0.61,0.635
3,64,3,1000000,200,1,0.95,MLP,MLP,1,19600,0.765,0.85
3,64,3,1000000,200,1,0.95,MLP,MLP,1,19800,0.73,0.795
3,64,3,1000000,200,1,0.95,MLP,MLP,1,20000,0.78,0.81
3,64,3,1000000,200,1,0.95,MLP,MLP,1,20200,0.775,0.81
3,64,3,1000000,200,1,0.95,MLP,MLP,1,20400,0.715,0.765
3,64,3,1000000,200,1,0.95,MLP,MLP,1,20600,0.81,0.775
3,64,3,1000000,200,1,0.95,MLP,MLP,1,20800,0.815,0.875
3,64,3,1000000,200,1,0.95,MLP,MLP,1,21000,0.82,0.77
3,64,3,1000000,200,1,0.95,MLP,MLP,1,21200,0.855,0.905
3,64,3,1000000,200,1,0.95,MLP,MLP,1,21400,0.88,0.855
3,64,3,1000000,200,1,0.95,MLP,MLP,1,21600,0.89,0.895
3,64,3,1000000,200,1,0.95,MLP,MLP,1,21800,0.88,0.815
3,64,3,1000000,200,1,0.95,MLP,MLP,1,22000,0.805,0.935
3,64,3,1000000,200,1,0.95,MLP,MLP,1,22200,0.73,0.92
3,64,3,1000000,200,1,0.95,MLP,MLP,1,22400,0.82,0.915
3,64,3,1000000,200,1,0.95,MLP,MLP,1,22600,0.885,0.935
3,64,3,1000000,200,1,0.95,MLP,MLP,1,22800,0.905,0.92
3,64,3,1000000,200,1,0.95,MLP,MLP,1,23000,0.88,0.95
4,64,3,1000000,200,1,0.95,MLP,MLP,1,400,0.545,0.545
4,64,3,1000000,200,1,0.95,MLP,MLP,1,600,0.515,0.535
4,64,3,1000000,200,1,0.95,MLP,MLP,1,800,0.52,0.555
4,64,3,1000000,200,1,0.95,MLP,MLP,1,1000,0.595,0.53
4,64,3,1000000,200,1,0.95,MLP,MLP,1,1200,0.49,0.535
4,64,3,1000000,200,1,0.95,MLP,MLP,1,1400,0.495,0.59
4,64,3,1000000,200,1,0.95,MLP,MLP,1,1600,0.515,0.49
4,64,3,1000000,200,1,0.95,MLP,MLP,1,1800,0.535,0.53
4,64,3,1000000,200,1,0.95,MLP,MLP,1,2000,0.515,0.465
4,64,3,1000000,200,1,0.95,MLP,MLP,1,2200,0.5,0.52
4,64,3,1000000,200,1,0.95,MLP,MLP,1,2400,0.6,0.595
4,64,3,1000000,200,1,0.95,MLP,MLP,1,2600,0.505,0.525
4,64,3,1000000,200,1,0.95,MLP,MLP,1,2800,0.56,0.545
4,64,3,1000000,200,1,0.95,MLP,MLP,1,3000,0.53,0.495
4,64,3,1000000,200,1,0.95,MLP,MLP,1,3200,0.43,0.47
4,64,3,1000000,200,1,0.95,MLP,MLP,1,3400,0.505,0.55
4,64,3,1000000,200,1,0.95,MLP,MLP,1,3600,0.525,0.57
4,64,3,1000000,200,1,0.95,MLP,MLP,1,3800,0.545,0.55
4,64,3,1000000,200,1,0.95,MLP,MLP,1,4000,0.55,0.52
4,64,3,1000000,200,1,0.95,MLP,MLP,1,4200,0.465,0.5
4,64,3,1000000,200,1,0.95,MLP,MLP,1,4400,0.49,0.53
4,64,3,1000000,200,1,0.95,MLP,MLP,1,4600,0.535,0.555
4,64,3,1000000,200,1,0.95,MLP,MLP,1,4800,0.49,0.505
4,64,3,1000000,200,1,0.95,MLP,MLP,1,5000,0.53,0.515
4,64,3,1000000,200,1,0.95,MLP,MLP,1,5200,0.61,0.615
4,64,3,1000000,200,1,0.95,MLP,MLP,1,5400,0.565,0.52
4,64,3,1000000,200,1,0.95,MLP,MLP,1,5600,0.555,0.555
4,64,3,1000000,200,1,0.95,MLP,MLP,1,5800,0.515,0.51
4,64,3,1000000,200,1,0.95,MLP,MLP,1,6000,0.47,0.475
4,64,3,1000000,200,1,0.95,MLP,MLP,1,6200,0.545,0.515
4,64,3,1000000,200,1,0.95,MLP,MLP,1,6400,0.475,0.5
4,64,3,1000000,200,1,0.95,MLP,MLP,1,6600,0.59,0.565
4,64,3,1000000,200,1,0.95,MLP,MLP,1,6800,0.515,0.53
4,64,3,1000000,200,1,0.95,MLP,MLP,1,7000,0.59,0.49
4,64,3,1000000,200,1,0.95,MLP,MLP,1,7200,0.575,0.55
4,64,3,1000000,200,1,0.95,MLP,MLP,1,7400,0.505,0.5
4,64,3,1000000,200,1,0.95,MLP,MLP,1,7600,0.525,0.535
4,64,3,1000000,200,1,0.95,MLP,MLP,1,7800,0.485,0.505
4,64,3,1000000,200,1,0.95,MLP,MLP,1,8000,0.535,0.565
4,64,3,1000000,200,1,0.95,MLP,MLP,1,8200,0.48,0.54
4,64,3,1000000,200,1,0.95,MLP,MLP,1,8400,0.515,0.47
4,64,3,1000000,200,1,0.95,MLP,MLP,1,8600,0.535,0.55
4,64,3,1000000,200,1,0.95,MLP,MLP,1,8800,0.515,0.62
4,64,3,1000000,200,1,0.95,MLP,MLP,1,9000,0.575,0.6
4,64,3,1000000,200,1,0.95,MLP,MLP,1,9200,0.56,0.575
4,64,3,1000000,200,1,0.95,MLP,MLP,1,9400,0.575,0.565
4,64,3,1000000,200,1,0.95,MLP,MLP,1,9600,0.585,0.615
4,64,3,1000000,200,1,0.95,MLP,MLP,1,9800,0.6,0.67
4,64,3,1000000,200,1,0.95,MLP,MLP,1,10000,0.625,0.61
4,64,3,1000000,200,1,0.95,MLP,MLP,1,10200,0.52,0.575
4,64,3,1000000,200,1,0.95,MLP,MLP,1,10400,0.535,0.55
4,64,3,1000000,200,1,0.95,MLP,MLP,1,10600,0.6,0.66
4,64,3,1000000,200,1,0.95,MLP,MLP,1,10800,0.61,0.65
4,64,3,1000000,200,1,0.95,MLP,MLP,1,11000,0.63,0.65
4,64,3,1000000,200,1,0.95,MLP,MLP,1,11200,0.645,0.665
4,64,3,1000000,200,1,0.95,MLP,MLP,1,11400,0.61,0.6
4,64,3,1000000,200,1,0.95,MLP,MLP,1,11600,0.705,0.705
4,64,3,1000000,200,1,0.95,MLP,MLP,1,11800,0.61,0.63
4,64,3,1000000,200,1,0.95,MLP,MLP,1,12000,0.615,0.605
4,64,3,1000000,200,1,0.95,MLP,MLP,1,12200,0.615,0.66
4,64,3,1000000,200,1,0.95,MLP,MLP,1,12400,0.605,0.655
4,64,3,1000000,200,1,0.95,MLP,MLP,1,12600,0.625,0.625
4,64,3,1000000,200,1,0.95,MLP,MLP,1,12800,0.705,0.68
4,64,3,1000000,200,1,0.95,MLP,MLP,1,13000,0.62,0.62
4,64,3,1000000,200,1,0.95,MLP,MLP,1,13200,0.675,0.68
4,64,3,1000000,200,1,0.95,MLP,MLP,1,13400,0.63,0.605
4,64,3,1000000,200,1,0.95,MLP,MLP,1,13600,0.71,0.68
4,64,3,1000000,200,1,0.95,MLP,MLP,1,13800,0.68,0.675
4,64,3,1000000,200,1,0.95,MLP,MLP,1,14000,0.64,0.65
4,64,3,1000000,200,1,0.95,MLP,MLP,1,14200,0.685,0.69
4,64,3,1000000,200,1,0.95,MLP,MLP,1,14400,0.63,0.62
4,64,3,1000000,200,1,0.95,MLP,MLP,1,14600,0.62,0.68
4,64,3,1000000,200,1,0.95,MLP,MLP,1,14800,0.66,0.685
4,64,3,1000000,200,1,0.95,MLP,MLP,1,15000,0.71,0.715
4,64,3,1000000,200,1,0.95,MLP,MLP,1,15200,0.735,0.68
4,64,3,1000000,200,1,0.95,MLP,MLP,1,15400,0.67,0.715
4,64,3,1000000,200,1,0.95,MLP,MLP,1,15600,0.74,0.755
4,64,3,1000000,200,1,0.95,MLP,MLP,1,15800,0.82,0.825
4,64,3,1000000,200,1,0.95,MLP,MLP,1,16000,0.765,0.71
4,64,3,1000000,200,1,0.95,MLP,MLP,1,16200,0.82,0.71
4,64,3,1000000,200,1,0.95,MLP,MLP,1,16400,0.735,0.695
4,64,3,1000000,200,1,0.95,MLP,MLP,1,16600,0.86,0.805
4,64,3,1000000,200,1,0.95,MLP,MLP,1,16800,0.835,0.72
4,64,3,1000000,200,1,0.95,MLP,MLP,1,17000,0.91,0.77
4,64,3,1000000,200,1,0.95,MLP,MLP,1,17200,0.9,0.775
4,64,3,1000000,200,1,0.95,MLP,MLP,1,17400,0.72,0.765
4,64,3,1000000,200,1,0.95,MLP,MLP,1,17600,0.92,0.88
4,64,3,1000000,200,1,0.95,MLP,MLP,1,17800,0.945,0.86
4,64,3,1000000,200,1,0.95,MLP,MLP,1,18000,0.96,0.865
4,64,3,1000000,200,1,0.95,MLP,MLP,1,18200,0.945,0.88
4,64,3,1000000,200,1,0.95,MLP,MLP,1,18400,0.76,0.655
4,64,3,1000000,200,1,0.95,MLP,MLP,1,18600,0.945,0.885
4,64,3,1000000,200,1,0.95,MLP,MLP,1,18800,0.96,0.93
4,64,3,1000000,200,1,0.95,MLP,MLP,1,19000,0.965,0.93
4,64,3,1000000,200,1,0.95,MLP,MLP,1,19200,0.955,0.885
4,64,3,1000000,200,1,0.95,MLP,MLP,1,19400,0.655,0.67
4,64,3,1000000,200,1,0.95,MLP,MLP,1,19600,0.975,0.905
4,64,3,1000000,200,1,0.95,MLP,MLP,1,19800,0.97,0.95
5,64,3,1000000,200,1,0.95,MLP,MLP,1,400,0.49,0.525
5,64,3,1000000,200,1,0.95,MLP,MLP,1,600,0.535,0.505
5,64,3,1000000,200,1,0.95,MLP,MLP,1,800,0.585,0.49
5,64,3,1000000,200,1,0.95,MLP,MLP,1,1000,0.51,0.555
5,64,3,1000000,200,1,0.95,MLP,MLP,1,1200,0.55,0.535
5,64,3,1000000,200,1,0.95,MLP,MLP,1,1400,0.465,0.49
5,64,3,1000000,200,1,0.95,MLP,MLP,1,1600,0.515,0.505
5,64,3,1000000,200,1,0.95,MLP,MLP,1,1800,0.555,0.59
5,64,3,1000000,200,1,0.95,MLP,MLP,1,2000,0.545,0.55
5,64,3,1000000,200,1,0.95,MLP,MLP,1,2200,0.48,0.455
5,64,3,1000000,200,1,0.95,MLP,MLP,1,2400,0.47,0.505
5,64,3,1000000,200,1,0.95,MLP,MLP,1,2600,0.56,0.525
5,64,3,1000000,200,1,0.95,MLP,MLP,1,2800,0.615,0.625
5,64,3,1000000,200,1,0.95,MLP,MLP,1,3000,0.54,0.51
5,64,3,1000000,200,1,0.95,MLP,MLP,1,3200,0.56,0.55
5,64,3,1000000,200,1,0.95,MLP,MLP,1,3400,0.56,0.53
5,64,3,1000000,200,1,0.95,MLP,MLP,1,3600,0.58,0.585
5,64,3,1000000,200,1,0.95,MLP,MLP,1,3800,0.545,0.525
5,64,3,1000000,200,1,0.95,MLP,MLP,1,4000,0.57,0.56
5,64,3,1000000,200,1,0.95,MLP,MLP,1,4200,0.52,0.53
5,64,3,1000000,200,1,0.95,MLP,MLP,1,4400,0.565,0.57
5,64,3,1000000,200,1,0.95,MLP,MLP,1,4600,0.595,0.58
5,64,3,1000000,200,1,0.95,MLP,MLP,1,4800,0.54,0.52
5,64,3,1000000,200,1,0.95,MLP,MLP,1,5000,0.565,0.525
5,64,3,1000000,200,1,0.95,MLP,MLP,1,5200,0.63,0.555
5,64,3,1000000,200,1,0.95,MLP,MLP,1,5400,0.55,0.56
5,64,3,1000000,200,1,0.95,MLP,MLP,1,5600,0.545,0.56
5,64,3,1000000,200,1,0.95,MLP,MLP,1,5800,0.575,0.605
5,64,3,1000000,200,1,0.95,MLP,MLP,1,6000,0.61,0.555
5,64,3,1000000,200,1,0.95,MLP,MLP,1,6200,0.6,0.59
5,64,3,1000000,200,1,0.95,MLP,MLP,1,6400,0.525,0.545
5,64,3,1000000,200,1,0.95,MLP,MLP,1,6600,0.605,0.58
5,64,3,1000000,200,1,0.95,MLP,MLP,1,6800,0.63,0.62
5,64,3,1000000,200,1,0.95,MLP,MLP,1,7000,0.705,0.63
5,64,3,1000000,200,1,0.95,MLP,MLP,1,7200,0.63,0.665
5,64,3,1000000,200,1,0.95,MLP,MLP,1,7400,0.615,0.59
5,64,3,1000000,200,1,0.95,MLP,MLP,1,7600,0.7,0.66
5,64,3,1000000,200,1,0.95,MLP,MLP,1,7800,0.68,0.67
5,64,3,1000000,200,1,0.95,MLP,MLP,1,8000,0.705,0.64
5,64,3,1000000,200,1,0.95,MLP,MLP,1,8200,0.7,0.655
5,64,3,1000000,200,1,0.95,MLP,MLP,1,8400,0.57,0.545
5,64,3,1000000,200,1,0.95,MLP,MLP,1,8600,0.665,0.625
5,64,3,1000000,200,1,0.95,MLP,MLP,1,8800,0.765,0.705
5,64,3,1000000,200,1,0.95,MLP,MLP,1,9000,0.685,0.62
5,64,3,1000000,200,1,0.95,MLP,MLP,1,9200,0.71,0.67
5,64,3,1000000,200,1,0.95,MLP,MLP,1,9400,0.65,0.65
5,64,3,1000000,200,1,0.95,MLP,MLP,1,9600,0.71,0.65
5,64,3,1000000,200,1,0.95,MLP,MLP,1,9800,0.735,0.675
5,64,3,1000000,200,1,0.95,MLP,MLP,1,10000,0.68,0.66
5,64,3,1000000,200,1,0.95,MLP,MLP,1,10200,0.73,0.74
5,64,3,1000000,200,1,0.95,MLP,MLP,1,10400,0.73,0.715
5,64,3,1000000,200,1,0.95,MLP,MLP,1,10600,0.71,0.68
5,64,3,1000000,200,1,0.95,MLP,MLP,1,10800,0.605,0.715
5,64,3,1000000,200,1,0.95,MLP,MLP,1,11000,0.705,0.735
5,64,3,1000000,200,1,0.95,MLP,MLP,1,11200,0.625,0.765
5,64,3,1000000,200,1,0.95,MLP,MLP,1,11400,0.695,0.63
5,64,3,1000000,200,1,0.95,MLP,MLP,1,11600,0.685,0.73
5,64,3,1000000,200,1,0.95,MLP,MLP,1,11800,0.73,0.755
5,64,3,1000000,200,1,0.95,MLP,MLP,1,12000,0.65,0.745
5,64,3,1000000,200,1,0.95,MLP,MLP,1,12200,0.685,0.7
5,64,3,1000000,200,1,0.95,MLP,MLP,1,12400,0.715,0.78
5,64,3,1000000,200,1,0.95,MLP,MLP,1,12600,0.735,0.8
5,64,3,1000000,200,1,0.95,MLP,MLP,1,12800,0.685,0.77
5,64,3,1000000,200,1,0.95,MLP,MLP,1,13000,0.645,0.785
5,64,3,1000000,200,1,0.95,MLP,MLP,1,13200,0.69,0.85
5,64,3,1000000,200,1,0.95,MLP,MLP,1,13400,0.7,0.735
5,64,3,1000000,200,1,0.95,MLP,MLP,1,13600,0.745,0.885
5,64,3,1000000,200,1,0.95,MLP,MLP,1,13800,0.695,0.935
5,64,3,1000000,200,1,0.95,MLP,MLP,1,14000,0.745,0.89
5,64,3,1000000,200,1,0.95,MLP,MLP,1,14200,0.765,0.915
5,64,3,1000000,200,1,0.95,MLP,MLP,1,14400,0.65,0.77
5,64,3,1000000,200,1,0.95,MLP,MLP,1,14600,0.725,0.895
5,64,3,1000000,200,1,0.95,MLP,MLP,1,14800,0.685,0.915
5,64,3,1000000,200,1,0.95,MLP,MLP,1,15000,0.735,0.92
5,64,3,1000000,200,1,0.95,MLP,MLP,1,15200,0.735,0.91
5,64,3,1000000,200,1,0.95,MLP,MLP,1,15400,0.73,0.745
5,64,3,1000000,200,1,0.95,MLP,MLP,1,15600,0.75,0.91
5,64,3,1000000,200,1,0.95,MLP,MLP,1,15800,0.74,0.93
5,64,3,1000000,200,1,0.95,MLP,MLP,1,16000,0.775,0.94
5,64,3,1000000,200,1,0.95,MLP,MLP,1,16200,0.775,0.935
5,64,3,1000000,200,1,0.95,MLP,MLP,1,16400,0.685,0.775
5,64,3,1000000,200,1,0.95,MLP,MLP,1,16600,0.715,0.94
5,64,3,1000000,200,1,0.95,MLP,MLP,1,16800,0.785,0.94
5,64,3,1000000,200,1,0.95,MLP,MLP,1,17000,0.795,0.945
5,64,3,1000000,200,1,0.95,MLP,MLP,1,17200,0.755,0.95
6,64,3,1000000,200,1,0.95,MLP,MLP,1,400,0.49,0.53
6,64,3,1000000,200,1,0.95,MLP,MLP,1,600,0.56,0.465
6,64,3,1000000,200,1,0.95,MLP,MLP,1,800,0.52,0.525
6,64,3,1000000,200,1,0.95,MLP,MLP,1,1000,0.475,0.58
6,64,3,1000000,200,1,0.95,MLP,MLP,1,1200,0.5,0.42
6,64,3,1000000,200,1,0.95,MLP,MLP,1,1400,0.5,0.585
6,64,3,1000000,200,1,0.95,MLP,MLP,1,1600,0.54,0.51
6,64,3,1000000,200,1,0.95,MLP,MLP,1,1800,0.51,0.52
6,64,3,1000000,200,1,0.95,MLP,MLP,1,2000,0.485,0.51
6,64,3,1000000,200,1,0.95,MLP,MLP,1,2200,0.565,0.59
6,64,3,1000000,200,1,0.95,MLP,MLP,1,2400,0.555,0.55
6,64,3,1000000,200,1,0.95,MLP,MLP,1,2600,0.57,0.565
6,64,3,1000000,200,1,0.95,MLP,MLP,1,2800,0.565,0.57
6,64,3,1000000,200,1,0.95,MLP,MLP,1,3000,0.57,0.595
6,64,3,1000000,200,1,0.95,MLP,MLP,1,3200,0.555,0.545
6,64,3,1000000,200,1,0.95,MLP,MLP,1,3400,0.555,0.585
6,64,3,1000000,200,1,0.95,MLP,MLP,1,3600,0.57,0.62
6,64,3,1000000,200,1,0.95,MLP,MLP,1,3800,0.555,0.5
6,64,3,1000000,200,1,0.95,MLP,MLP,1,4000,0.565,0.645
6,64,3,1000000,200,1,0.95,MLP,MLP,1,4200,0.56,0.565
6,64,3,1000000,200,1,0.95,MLP,MLP,1,4400,0.5,0.485
6,64,3,1000000,200,1,0.95,MLP,MLP,1,4600,0.6,0.615
6,64,3,1000000,200,1,0.95,MLP,MLP,1,4800,0.62,0.61
6,64,3,1000000,200,1,0.95,MLP,MLP,1,5000,0.675,0.665
6,64,3,1000000,200,1,0.95,MLP,MLP,1,5200,0.52,0.53
6,64,3,1000000,200,1,0.95,MLP,MLP,1,5400,0.545,0.57
6,64,3,1000000,200,1,0.95,MLP,MLP,1,5600,0.615,0.625
6,64,3,1000000,200,1,0.95,MLP,MLP,1,5800,0.58,0.575
6,64,3,1000000,200,1,0.95,MLP,MLP,1,6000,0.54,0.55
6,64,3,1000000,200,1,0.95,MLP,MLP,1,6200,0.65,0.645
6,64,3,1000000,200,1,0.95,MLP,MLP,1,6400,0.6,0.575
6,64,3,1000000,200,1,0.95,MLP,MLP,1,6600,0.56,0.555
6,64,3,1000000,200,1,0.95,MLP,MLP,1,6800,0.615,0.63
6,64,3,1000000,200,1,0.95,MLP,MLP,1,7000,0.61,0.64
6,64,3,1000000,200,1,0.95,MLP,MLP,1,7200,0.575,0.605
6,64,3,1000000,200,1,0.95,MLP,MLP,1,7400,0.55,0.6
6,64,3,1000000,200,1,0.95,MLP,MLP,1,7600,0.495,0.615
6,64,3,1000000,200,1,0.95,MLP,MLP,1,7800,0.545,0.59
