seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
4,64,2,260000,200,100,0.95,LR,LR,1,BP,12600,0.11,0.28
4,64,2,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.005
4,64,2,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.935
4,64,2,260000,200,100,0.95,LR,LR,1,BP,13200,0.04,0.315
4,64,2,260000,200,100,0.95,LR,LR,1,BP,13400,0.025,0.095
4,64,2,260000,200,100,0.95,LR,LR,1,BP,13600,0.05,0.265
4,64,2,260000,200,100,0.95,LR,LR,1,BP,13800,0.04,0.195
4,64,2,260000,200,100,0.95,LR,LR,1,BP,14000,0.06,0.155
4,64,2,260000,200,100,0.95,LR,LR,1,BP,14200,0.06,0.12
4,64,2,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.1
4,64,2,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.125
4,64,2,260000,200,100,0.95,LR,LR,1,BP,14800,0.0,0.085
4,64,2,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.07
4,64,2,260000,200,100,0.95,LR,LR,1,BP,15200,0.005,0.205
4,64,2,260000,200,100,0.95,LR,LR,1,BP,15400,0.0,0.125
4,64,2,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.065
4,64,2,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.275
4,64,2,260000,200,100,0.95,LR,LR,1,BP,16000,0.045,0.2
4,64,2,260000,200,100,0.95,LR,LR,1,BP,16200,0.02,0.05
4,64,2,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.18
4,64,2,260000,200,100,0.95,LR,LR,1,BP,16600,0.0,0.11
4,64,2,260000,200,100,0.95,LR,LR,1,BP,16800,0.005,0.145
4,64,2,260000,200,100,0.95,LR,LR,1,BP,17000,0.0,0.375
4,64,2,260000,200,100,0.95,LR,LR,1,BP,17200,0.0,0.11
4,64,2,260000,200,100,0.95,LR,LR,1,BP,17400,0.0,0.75
4,64,2,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.105
4,64,2,260000,200,100,0.95,LR,LR,1,BP,17800,0.0,0.9
4,64,2,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.51
4,64,2,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.16
4,64,2,260000,200,100,0.95,LR,LR,1,BP,18400,0.005,0.29
4,64,2,260000,200,100,0.95,LR,LR,1,BP,18600,0.04,0.07
4,64,2,260000,200,100,0.95,LR,LR,1,BP,18800,0.005,0.06
5,64,2,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.465
5,64,2,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.295
5,64,2,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.825
5,64,2,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.51
5,64,2,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.58
5,64,2,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.245
5,64,2,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.265
5,64,2,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.405
5,64,2,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.09
5,64,2,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.065
5,64,2,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.395
5,64,2,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.385
5,64,2,260000,200,100,0.95,LR,LR,1,BP,2800,0.02,0.075
5,64,2,260000,200,100,0.95,LR,LR,1,BP,3000,0.03,0.15
5,64,2,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.055
5,64,2,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.7
5,64,2,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.975
6,64,2,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.615
6,64,2,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.455
6,64,2,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.245
6,64,2,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.385
6,64,2,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.3
6,64,2,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.485
6,64,2,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.405
6,64,2,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.3
6,64,2,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.025
6,64,2,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.68
6,64,2,260000,200,100,0.95,LR,LR,1,BP,2400,0.025,0.23
6,64,2,260000,200,100,0.95,LR,LR,1,BP,2600,0.005,0.01
6,64,2,260000,200,100,0.95,LR,LR,1,BP,2800,0.01,0.28
6,64,2,260000,200,100,0.95,LR,LR,1,BP,3000,0.01,0.035
6,64,2,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.025
6,64,2,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.02
6,64,2,260000,200,100,0.95,LR,LR,1,BP,3600,0.055,0.08
6,64,2,260000,200,100,0.95,LR,LR,1,BP,3800,0.02,0.085
6,64,2,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.075
6,64,2,260000,200,100,0.95,LR,LR,1,BP,4200,0.06,0.31
6,64,2,260000,200,100,0.95,LR,LR,1,BP,4400,0.015,0.105
6,64,2,260000,200,100,0.95,LR,LR,1,BP,4600,0.02,0.8
6,64,2,260000,200,100,0.95,LR,LR,1,BP,4800,0.03,0.055
6,64,2,260000,200,100,0.95,LR,LR,1,BP,5000,0.11,0.165
6,64,2,260000,200,100,0.95,LR,LR,1,BP,5200,0.08,0.385
6,64,2,260000,200,100,0.95,LR,LR,1,BP,5400,0.045,0.245
6,64,2,260000,200,100,0.95,LR,LR,1,BP,5600,0.005,0.08
6,64,2,260000,200,100,0.95,LR,LR,1,BP,5800,0.16,0.2
6,64,2,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.1
6,64,2,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.115
6,64,2,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.2
6,64,2,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.12
6,64,2,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.02
6,64,2,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.085
6,64,2,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.225
6,64,2,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.03
6,64,2,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.355
6,64,2,260000,200,100,0.95,LR,LR,1,BP,7800,0.015,0.525
6,64,2,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.475
6,64,2,260000,200,100,0.95,LR,LR,1,BP,8200,0.055,0.17
6,64,2,260000,200,100,0.95,LR,LR,1,BP,8400,0.03,0.155
6,64,2,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.005
6,64,2,260000,200,100,0.95,LR,LR,1,BP,8800,0.005,0.355
6,64,2,260000,200,100,0.95,LR,LR,1,BP,9000,0.005,0.065
6,64,2,260000,200,100,0.95,LR,LR,1,BP,9200,0.01,0.32
6,64,2,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.115
6,64,2,260000,200,100,0.95,LR,LR,1,BP,9600,0.01,0.04
6,64,2,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.48
6,64,2,260000,200,100,0.95,LR,LR,1,BP,10000,0.065,0.085
6,64,2,260000,200,100,0.95,LR,LR,1,BP,10200,0.045,0.1
6,64,2,260000,200,100,0.95,LR,LR,1,BP,10400,0.11,0.17
6,64,2,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.095
6,64,2,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.09
6,64,2,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.14
6,64,2,260000,200,100,0.95,LR,LR,1,BP,11200,0.01,0.23
6,64,2,260000,200,100,0.95,LR,LR,1,BP,11400,0.015,0.18
6,64,2,260000,200,100,0.95,LR,LR,1,BP,11600,0.01,0.11
6,64,2,260000,200,100,0.95,LR,LR,1,BP,11800,0.01,0.265
6,64,2,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.065
6,64,2,260000,200,100,0.95,LR,LR,1,BP,12200,0.025,0.14
6,64,2,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.21
6,64,2,260000,200,100,0.95,LR,LR,1,BP,12600,0.01,0.055
6,64,2,260000,200,100,0.95,LR,LR,1,BP,12800,0.01,0.05
6,64,2,260000,200,100,0.95,LR,LR,1,BP,13000,0.065,0.215
6,64,2,260000,200,100,0.95,LR,LR,1,BP,13200,0.01,0.035
6,64,2,260000,200,100,0.95,LR,LR,1,BP,13400,0.05,0.16
6,64,2,260000,200,100,0.95,LR,LR,1,BP,13600,0.115,0.22
6,64,2,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.075
6,64,2,260000,200,100,0.95,LR,LR,1,BP,14000,0.075,0.115
6,64,2,260000,200,100,0.95,LR,LR,1,BP,14200,0.04,0.115
6,64,2,260000,200,100,0.95,LR,LR,1,BP,14400,0.075,0.15
6,64,2,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.14
6,64,2,260000,200,100,0.95,LR,LR,1,BP,14800,0.005,0.175
6,64,2,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.11
6,64,2,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.06
6,64,2,260000,200,100,0.95,LR,LR,1,BP,15400,0.0,0.07
6,64,2,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.055
6,64,2,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.155
6,64,2,260000,200,100,0.95,LR,LR,1,BP,16000,0.04,0.11
6,64,2,260000,200,100,0.95,LR,LR,1,BP,16200,0.0,0.03
6,64,2,260000,200,100,0.95,LR,LR,1,BP,16400,0.015,0.095
6,64,2,260000,200,100,0.95,LR,LR,1,BP,16600,0.04,0.08
6,64,2,260000,200,100,0.95,LR,LR,1,BP,16800,0.0,0.005
6,64,2,260000,200,100,0.95,LR,LR,1,BP,17000,0.015,0.025
6,64,2,260000,200,100,0.95,LR,LR,1,BP,17200,0.005,0.015
6,64,2,260000,200,100,0.95,LR,LR,1,BP,17400,0.025,0.11
6,64,2,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.05
6,64,2,260000,200,100,0.95,LR,LR,1,BP,17800,0.06,0.205
6,64,2,260000,200,100,0.95,LR,LR,1,BP,18000,0.01,0.155
6,64,2,260000,200,100,0.95,LR,LR,1,BP,18200,0.01,0.04
6,64,2,260000,200,100,0.95,LR,LR,1,BP,18400,0.01,0.135
6,64,2,260000,200,100,0.95,LR,LR,1,BP,18600,0.0,0.02
6,64,2,260000,200,100,0.95,LR,LR,1,BP,18800,0.03,0.08
7,64,2,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.525
7,64,2,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.44
7,64,2,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.84
7,64,2,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.7
7,64,2,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.755
7,64,2,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.54
7,64,2,260000,200,100,0.95,LR,LR,1,BP,1600,0.005,0.135
7,64,2,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.54
7,64,2,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.215
7,64,2,260000,200,100,0.95,LR,LR,1,BP,2200,0.045,0.23
7,64,2,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.03
7,64,2,260000,200,100,0.95,LR,LR,1,BP,2600,0.005,0.32
7,64,2,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.045
7,64,2,260000,200,100,0.95,LR,LR,1,BP,3000,0.005,0.07
7,64,2,260000,200,100,0.95,LR,LR,1,BP,3200,0.015,0.095
7,64,2,260000,200,100,0.95,LR,LR,1,BP,3400,0.005,0.055
7,64,2,260000,200,100,0.95,LR,LR,1,BP,3600,0.02,0.21
7,64,2,260000,200,100,0.95,LR,LR,1,BP,3800,0.04,0.485
7,64,2,260000,200,100,0.95,LR,LR,1,BP,4000,0.055,0.75
7,64,2,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.28
7,64,2,260000,200,100,0.95,LR,LR,1,BP,4400,0.025,0.05
7,64,2,260000,200,100,0.95,LR,LR,1,BP,4600,0.06,0.125
7,64,2,260000,200,100,0.95,LR,LR,1,BP,4800,0.035,0.14
7,64,2,260000,200,100,0.95,LR,LR,1,BP,5000,0.055,0.075
7,64,2,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.68
7,64,2,260000,200,100,0.95,LR,LR,1,BP,5400,0.055,0.45
7,64,2,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.165
7,64,2,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.285
7,64,2,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.085
7,64,2,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.05
7,64,2,260000,200,100,0.95,LR,LR,1,BP,6400,0.01,0.5
7,64,2,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.58
7,64,2,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.375
7,64,2,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.23
7,64,2,260000,200,100,0.95,LR,LR,1,BP,7200,0.025,0.225
7,64,2,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.79
7,64,2,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.095
7,64,2,260000,200,100,0.95,LR,LR,1,BP,7800,0.005,0.22
7,64,2,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.025
7,64,2,260000,200,100,0.95,LR,LR,1,BP,8200,0.025,0.045
7,64,2,260000,200,100,0.95,LR,LR,1,BP,8400,0.05,0.16
7,64,2,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.015
7,64,2,260000,200,100,0.95,LR,LR,1,BP,8800,0.01,0.03
7,64,2,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.925
7,64,2,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.76
7,64,2,260000,200,100,0.95,LR,LR,1,BP,9400,0.01,0.5
7,64,2,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.59
7,64,2,260000,200,100,0.95,LR,LR,1,BP,9800,0.1,0.195
7,64,2,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.035
7,64,2,260000,200,100,0.95,LR,LR,1,BP,10200,0.045,0.24
7,64,2,260000,200,100,0.95,LR,LR,1,BP,10400,0.105,0.365
7,64,2,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.09
7,64,2,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.53
7,64,2,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.71
7,64,2,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.46
7,64,2,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.22
7,64,2,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.02
7,64,2,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.01
7,64,2,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.03
7,64,2,260000,200,100,0.95,LR,LR,1,BP,12200,0.025,0.26
7,64,2,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.405
7,64,2,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.915
7,64,2,260000,200,100,0.95,LR,LR,1,BP,12800,0.015,0.06
7,64,2,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.055
7,64,2,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.92
7,64,2,260000,200,100,0.95,LR,LR,1,BP,13400,0.005,0.455
7,64,2,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.85
7,64,2,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.92
7,64,2,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.865
7,64,2,260000,200,100,0.95,LR,LR,1,BP,14200,0.01,0.97
8,64,2,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.455
8,64,2,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.17
8,64,2,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.44
8,64,2,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.505
8,64,2,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.535
8,64,2,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.185
8,64,2,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.55
8,64,2,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.765
8,64,2,260000,200,100,0.95,LR,LR,1,BP,2000,0.02,0.415
8,64,2,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.3
8,64,2,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.05
8,64,2,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.125
8,64,2,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.14
8,64,2,260000,200,100,0.95,LR,LR,1,BP,3000,0.02,0.15
8,64,2,260000,200,100,0.95,LR,LR,1,BP,3200,0.045,0.09
8,64,2,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.315
8,64,2,260000,200,100,0.95,LR,LR,1,BP,3600,0.005,0.225
8,64,2,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.27
8,64,2,260000,200,100,0.95,LR,LR,1,BP,4000,0.02,0.1
8,64,2,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.06
8,64,2,260000,200,100,0.95,LR,LR,1,BP,4400,0.045,0.28
8,64,2,260000,200,100,0.95,LR,LR,1,BP,4600,0.05,0.455
8,64,2,260000,200,100,0.95,LR,LR,1,BP,4800,0.1,0.19
8,64,2,260000,200,100,0.95,LR,LR,1,BP,5000,0.09,0.17
8,64,2,260000,200,100,0.95,LR,LR,1,BP,5200,0.035,0.095
8,64,2,260000,200,100,0.95,LR,LR,1,BP,5400,0.035,0.18
8,64,2,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.14
8,64,2,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.12
8,64,2,260000,200,100,0.95,LR,LR,1,BP,6000,0.005,0.4
8,64,2,260000,200,100,0.95,LR,LR,1,BP,6200,0.025,0.53
8,64,2,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.4
8,64,2,260000,200,100,0.95,LR,LR,1,BP,6600,0.04,0.285
8,64,2,260000,200,100,0.95,LR,LR,1,BP,6800,0.01,0.035
8,64,2,260000,200,100,0.95,LR,LR,1,BP,7000,0.01,0.09
8,64,2,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.035
8,64,2,260000,200,100,0.95,LR,LR,1,BP,7400,0.005,0.1
8,64,2,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.12
8,64,2,260000,200,100,0.95,LR,LR,1,BP,7800,0.045,0.165
8,64,2,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.045
8,64,2,260000,200,100,0.95,LR,LR,1,BP,8200,0.01,0.25
8,64,2,260000,200,100,0.95,LR,LR,1,BP,8400,0.05,0.205
8,64,2,260000,200,100,0.95,LR,LR,1,BP,8600,0.065,0.11
8,64,2,260000,200,100,0.95,LR,LR,1,BP,8800,0.005,0.02
8,64,2,260000,200,100,0.95,LR,LR,1,BP,9000,0.095,0.36
8,64,2,260000,200,100,0.95,LR,LR,1,BP,9200,0.275,0.41
8,64,2,260000,200,100,0.95,LR,LR,1,BP,9400,0.025,0.05
8,64,2,260000,200,100,0.95,LR,LR,1,BP,9600,0.13,0.18
8,64,2,260000,200,100,0.95,LR,LR,1,BP,9800,0.055,0.305
8,64,2,260000,200,100,0.95,LR,LR,1,BP,10000,0.15,0.205
8,64,2,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.105
8,64,2,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.2
8,64,2,260000,200,100,0.95,LR,LR,1,BP,10600,0.005,0.11
8,64,2,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.12
8,64,2,260000,200,100,0.95,LR,LR,1,BP,11000,0.015,0.225
8,64,2,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.61
8,64,2,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.295
8,64,2,260000,200,100,0.95,LR,LR,1,BP,11600,0.025,0.16
8,64,2,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.09
8,64,2,260000,200,100,0.95,LR,LR,1,BP,12000,0.02,0.26
8,64,2,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.34
8,64,2,260000,200,100,0.95,LR,LR,1,BP,12400,0.015,0.61
8,64,2,260000,200,100,0.95,LR,LR,1,BP,12600,0.015,0.335
8,64,2,260000,200,100,0.95,LR,LR,1,BP,12800,0.005,0.15
8,64,2,260000,200,100,0.95,LR,LR,1,BP,13000,0.095,0.275
8,64,2,260000,200,100,0.95,LR,LR,1,BP,13200,0.04,0.385
8,64,2,260000,200,100,0.95,LR,LR,1,BP,13400,0.045,0.43
8,64,2,260000,200,100,0.95,LR,LR,1,BP,13600,0.065,0.115
8,64,2,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.525
8,64,2,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.615
8,64,2,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.18
8,64,2,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.265
8,64,2,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.92
8,64,2,260000,200,100,0.95,LR,LR,1,BP,14800,0.0,0.865
8,64,2,260000,200,100,0.95,LR,LR,1,BP,15000,0.1,0.12
8,64,2,260000,200,100,0.95,LR,LR,1,BP,15200,0.09,0.305
8,64,2,260000,200,100,0.95,LR,LR,1,BP,15400,0.2,0.295
8,64,2,260000,200,100,0.95,LR,LR,1,BP,15600,0.025,0.2
8,64,2,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.1
8,64,2,260000,200,100,0.95,LR,LR,1,BP,16000,0.0,0.14
8,64,2,260000,200,100,0.95,LR,LR,1,BP,16200,0.0,0.11
8,64,2,260000,200,100,0.95,LR,LR,1,BP,16400,0.005,0.22
8,64,2,260000,200,100,0.95,LR,LR,1,BP,16600,0.0,0.14
8,64,2,260000,200,100,0.95,LR,LR,1,BP,16800,0.005,0.165
8,64,2,260000,200,100,0.95,LR,LR,1,BP,17000,0.01,0.095
8,64,2,260000,200,100,0.95,LR,LR,1,BP,17200,0.005,0.04
8,64,2,260000,200,100,0.95,LR,LR,1,BP,17400,0.0,0.55
8,64,2,260000,200,100,0.95,LR,LR,1,BP,17600,0.005,0.145
8,64,2,260000,200,100,0.95,LR,LR,1,BP,17800,0.01,0.19
8,64,2,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.1
8,64,2,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.015
8,64,2,260000,200,100,0.95,LR,LR,1,BP,18400,0.0,0.09
8,64,2,260000,200,100,0.95,LR,LR,1,BP,18600,0.045,0.1
8,64,2,260000,200,100,0.95,LR,LR,1,BP,18800,0.005,0.115
8,64,2,260000,200,100,0.95,LR,LR,1,BP,19000,0.0,0.2
8,64,2,260000,200,100,0.95,LR,LR,1,BP,19200,0.02,0.115
8,64,2,260000,200,100,0.95,LR,LR,1,BP,19400,0.07,0.29
8,64,2,260000,200,100,0.95,LR,LR,1,BP,19600,0.02,0.18
8,64,2,260000,200,100,0.95,LR,LR,1,BP,19800,0.01,0.095
8,64,2,260000,200,100,0.95,LR,LR,1,BP,20000,0.015,0.72
8,64,2,260000,200,100,0.95,LR,LR,1,BP,20200,0.025,0.145
8,64,2,260000,200,100,0.95,LR,LR,1,BP,20400,0.065,0.235
9,64,2,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.61
9,64,2,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.345
9,64,2,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.415
9,64,2,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.57
9,64,2,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.495
9,64,2,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.645
9,64,2,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.545
9,64,2,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.485
9,64,2,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.575
9,64,2,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.16
9,64,2,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.85
9,64,2,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.615
9,64,2,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.475
9,64,2,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.045
9,64,2,260000,200,100,0.95,LR,LR,1,BP,3200,0.06,0.405
9,64,2,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.07
9,64,2,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.54
9,64,2,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.27
9,64,2,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.98
10,64,2,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.56
10,64,2,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.165
10,64,2,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.14
10,64,2,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.465
10,64,2,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.05
10,64,2,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.25
10,64,2,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.46
10,64,2,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.835
10,64,2,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.11
10,64,2,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.295
10,64,2,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.24
10,64,2,260000,200,100,0.95,LR,LR,1,BP,2600,0.025,0.385
10,64,2,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.645
10,64,2,260000,200,100,0.95,LR,LR,1,BP,3000,0.09,0.575
10,64,2,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.235
10,64,2,260000,200,100,0.95,LR,LR,1,BP,3400,0.14,0.64
10,64,2,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.39
10,64,2,260000,200,100,0.95,LR,LR,1,BP,3800,0.025,0.37
10,64,2,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.515
10,64,2,260000,200,100,0.95,LR,LR,1,BP,4200,0.01,0.515
10,64,2,260000,200,100,0.95,LR,LR,1,BP,4400,0.055,0.36
10,64,2,260000,200,100,0.95,LR,LR,1,BP,4600,0.055,0.205
10,64,2,260000,200,100,0.95,LR,LR,1,BP,4800,0.11,0.21
10,64,2,260000,200,100,0.95,LR,LR,1,BP,5000,0.16,0.375
10,64,2,260000,200,100,0.95,LR,LR,1,BP,5200,0.04,0.185
