seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
7,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.5
7,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.41
7,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.58
7,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.395
7,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.575
7,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.075,0.575
7,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.02,0.19
7,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.2
7,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.025,0.43
7,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.45
7,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.76
7,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.315
7,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.03,0.18
7,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.035,0.295
7,64,3,260000,200,100,0.95,LR,LR,1,BP,12600,0.045,0.345
7,64,3,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.385
7,64,3,260000,200,100,0.95,LR,LR,1,BP,13000,0.065,0.18
7,64,3,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.975
8,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.425
8,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.385
8,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.49
8,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.215
8,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.385
8,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.74
8,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.005,0.475
8,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.41
8,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.785
8,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.785
8,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.425
8,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.83
8,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.665
8,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.745
8,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.215
8,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.65
8,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.205
8,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.31
8,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.915
8,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.13
8,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.03,0.225
8,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.04
8,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.045,0.595
8,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.855
8,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.09,0.125
8,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.02,0.17
8,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.045,0.62
8,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.805
8,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.56
8,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.025,0.19
8,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.055,0.365
8,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.4
8,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.015,0.41
8,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.055,0.1
8,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.13,0.14
8,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.065,0.23
8,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.02,0.105
8,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.08
8,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.145
8,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.305
8,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.26
8,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.135
8,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.005,0.175
8,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.075
8,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.09
8,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.41
8,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.665
8,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.76
8,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.01,0.09
8,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.01,0.095
8,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.795
8,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.015,0.155
8,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.005,0.09
8,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.01,0.055
8,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.055,0.14
8,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.065
8,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.085,0.36
8,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.025,0.22
8,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.01,0.025
8,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.035,0.215
8,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.05,0.145
8,64,3,260000,200,100,0.95,LR,LR,1,BP,12600,0.035,0.055
8,64,3,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.87
8,64,3,260000,200,100,0.95,LR,LR,1,BP,13000,0.085,0.13
8,64,3,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.085
8,64,3,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.105
8,64,3,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.19
8,64,3,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.09
8,64,3,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.095
8,64,3,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.4
8,64,3,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.335
8,64,3,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.345
8,64,3,260000,200,100,0.95,LR,LR,1,BP,14800,0.0,0.08
8,64,3,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.265
8,64,3,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.71
8,64,3,260000,200,100,0.95,LR,LR,1,BP,15400,0.0,0.565
8,64,3,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.8
8,64,3,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.625
8,64,3,260000,200,100,0.95,LR,LR,1,BP,16000,0.0,0.01
8,64,3,260000,200,100,0.95,LR,LR,1,BP,16200,0.015,0.21
8,64,3,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.075
8,64,3,260000,200,100,0.95,LR,LR,1,BP,16600,0.005,0.82
8,64,3,260000,200,100,0.95,LR,LR,1,BP,16800,0.0,0.91
8,64,3,260000,200,100,0.95,LR,LR,1,BP,17000,0.04,0.105
8,64,3,260000,200,100,0.95,LR,LR,1,BP,17200,0.0,0.965
9,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.64
9,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.495
9,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.39
9,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.41
9,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.43
9,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.635
9,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.45
9,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.57
9,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.59
9,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.475
9,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.475
9,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.275
9,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.69
9,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.915
9,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.51
9,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.665
9,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.005,0.43
9,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.025
9,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.35
9,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.19
9,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.33
9,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.405
9,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.01,0.3
9,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.005,0.07
9,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.12
9,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.55
9,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.455
9,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.03,0.545
9,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.01,0.13
9,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.975
10,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.495
10,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.27
10,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.27
10,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.49
10,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.49
10,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.63
10,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.34
10,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.68
10,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.425
10,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.515
10,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.71
10,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.8
10,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.905
10,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.215
10,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.55
10,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.01,0.54
10,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.165
10,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.16
10,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.405
10,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.63
10,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.575
10,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.745
10,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.04,0.43
10,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.005,0.625
10,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.24
10,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.035,0.39
10,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.505
10,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.29
10,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.03,0.53
10,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.03,0.47
10,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.025,0.31
10,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.005,0.045
10,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.08,0.44
10,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.135,0.145
10,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.09,0.26
10,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.115,0.345
10,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.06
10,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.47
10,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.485
10,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.515
10,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.495
10,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.6
10,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.77
10,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.735
10,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.34
10,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.31
10,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.705
10,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.565
10,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.855
10,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.415
10,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.43
10,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.505
10,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.825
10,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.695
10,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.5
10,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.69
10,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.115
10,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.425
10,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.91
10,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.295
10,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.955
11,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.485
11,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.48
11,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.27
11,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.34
11,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.495
11,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.68
11,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.47
11,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.35
11,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.575
11,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.43
11,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.52
11,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.01,0.42
11,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.34
11,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.27
11,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.005,0.15
11,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.005,0.105
11,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.075
11,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.03,0.51
11,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.04
11,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.005,0.08
11,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.085
11,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.005,0.605
11,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.005,0.035
11,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.19
11,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.04,0.11
11,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.07,0.175
11,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.015,0.435
11,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.01,0.08
11,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.02,0.05
11,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.03,0.04
11,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.04,0.18
11,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.13
11,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.22
11,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.13
11,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.37
11,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.19
11,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.485
11,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.175
11,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.125
11,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.005,0.15
11,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.01,0.085
11,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.12
11,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.175
11,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.01,0.045
11,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.11
11,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.005,0.145
11,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.005,0.03
11,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.06,0.285
11,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.365
11,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.015,0.28
11,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.005,0.255
11,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.02,0.585
11,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.025,0.11
11,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.02,0.13
11,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.06,0.175
11,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.015,0.445
11,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.03,0.185
11,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.25
11,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.365
11,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.24
11,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.195
11,64,3,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.395
11,64,3,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.405
11,64,3,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.46
11,64,3,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.23
11,64,3,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.47
11,64,3,260000,200,100,0.95,LR,LR,1,BP,13600,0.005,0.12
11,64,3,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.105
11,64,3,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.185
11,64,3,260000,200,100,0.95,LR,LR,1,BP,14200,0.005,0.325
11,64,3,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.225
11,64,3,260000,200,100,0.95,LR,LR,1,BP,14600,0.025,0.125
11,64,3,260000,200,100,0.95,LR,LR,1,BP,14800,0.005,0.08
11,64,3,260000,200,100,0.95,LR,LR,1,BP,15000,0.02,0.255
11,64,3,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.155
11,64,3,260000,200,100,0.95,LR,LR,1,BP,15400,0.035,0.495
11,64,3,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.015
11,64,3,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.025
11,64,3,260000,200,100,0.95,LR,LR,1,BP,16000,0.01,0.04
11,64,3,260000,200,100,0.95,LR,LR,1,BP,16200,0.07,0.15
11,64,3,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.395
11,64,3,260000,200,100,0.95,LR,LR,1,BP,16600,0.095,0.36
11,64,3,260000,200,100,0.95,LR,LR,1,BP,16800,0.085,0.23
11,64,3,260000,200,100,0.95,LR,LR,1,BP,17000,0.0,0.18
11,64,3,260000,200,100,0.95,LR,LR,1,BP,17200,0.0,0.19
11,64,3,260000,200,100,0.95,LR,LR,1,BP,17400,0.0,0.645
11,64,3,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.18
11,64,3,260000,200,100,0.95,LR,LR,1,BP,17800,0.0,0.11
11,64,3,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.05
11,64,3,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.075
11,64,3,260000,200,100,0.95,LR,LR,1,BP,18400,0.0,0.715
11,64,3,260000,200,100,0.95,LR,LR,1,BP,18600,0.005,0.025
11,64,3,260000,200,100,0.95,LR,LR,1,BP,18800,0.0,0.115
11,64,3,260000,200,100,0.95,LR,LR,1,BP,19000,0.0,0.28
11,64,3,260000,200,100,0.95,LR,LR,1,BP,19200,0.01,0.045
11,64,3,260000,200,100,0.95,LR,LR,1,BP,19400,0.0,0.15
11,64,3,260000,200,100,0.95,LR,LR,1,BP,19600,0.0,0.065
11,64,3,260000,200,100,0.95,LR,LR,1,BP,19800,0.005,0.665
11,64,3,260000,200,100,0.95,LR,LR,1,BP,20000,0.03,0.155
11,64,3,260000,200,100,0.95,LR,LR,1,BP,20200,0.025,0.22
11,64,3,260000,200,100,0.95,LR,LR,1,BP,20400,0.0,0.21
11,64,3,260000,200,100,0.95,LR,LR,1,BP,20600,0.0,0.255
11,64,3,260000,200,100,0.95,LR,LR,1,BP,20800,0.0,0.045
11,64,3,260000,200,100,0.95,LR,LR,1,BP,21000,0.0,0.055
11,64,3,260000,200,100,0.95,LR,LR,1,BP,21200,0.0,0.17
11,64,3,260000,200,100,0.95,LR,LR,1,BP,21400,0.005,0.16
11,64,3,260000,200,100,0.95,LR,LR,1,BP,21600,0.0,0.81
11,64,3,260000,200,100,0.95,LR,LR,1,BP,21800,0.0,0.865
11,64,3,260000,200,100,0.95,LR,LR,1,BP,22000,0.0,0.95
12,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.4
12,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.475
12,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.4
12,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.475
12,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.145
12,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.815
12,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.205
12,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.185
12,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.88
12,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.95
13,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.545
13,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.345
13,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.66
13,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.365
13,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.22
13,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.58
13,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.555
13,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.825
13,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.005,0.41
13,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.595
13,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.205
13,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.765
13,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.9
13,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.925
13,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.945
13,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.94
13,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.875
13,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.895
13,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.525
13,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.01,0.07
13,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.13
13,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.005,0.21
13,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.88
13,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.845
13,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.08,0.175
13,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.07,0.265
13,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.15
13,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.06,0.5
13,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.01
13,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.02,0.15
13,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.08,0.235
13,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.135,0.2
13,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.045,0.08
13,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.095
13,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.235
13,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.485
13,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.665
13,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.65
13,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.57
13,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.7
13,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.005,0.23
13,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.195
13,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.045
13,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.205
