seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
5,64,4,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.46
5,64,4,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.53
5,64,4,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.525
5,64,4,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.26
5,64,4,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.395
5,64,4,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.61
5,64,4,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.445
5,64,4,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.51
5,64,4,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.56
5,64,4,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.57
5,64,4,260000,200,100,0.95,LR,LR,1,BP,14200,0.015,0.495
5,64,4,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.645
5,64,4,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.49
5,64,4,260000,200,100,0.95,LR,LR,1,BP,14800,0.0,0.365
5,64,4,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.38
5,64,4,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.66
5,64,4,260000,200,100,0.95,LR,LR,1,BP,15400,0.0,0.235
5,64,4,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.62
5,64,4,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.5
5,64,4,260000,200,100,0.95,LR,LR,1,BP,16000,0.0,0.42
5,64,4,260000,200,100,0.95,LR,LR,1,BP,16200,0.0,0.88
5,64,4,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.6
5,64,4,260000,200,100,0.95,LR,LR,1,BP,16600,0.0,0.805
5,64,4,260000,200,100,0.95,LR,LR,1,BP,16800,0.0,0.505
5,64,4,260000,200,100,0.95,LR,LR,1,BP,17000,0.0,0.335
5,64,4,260000,200,100,0.95,LR,LR,1,BP,17200,0.0,0.945
5,64,4,260000,200,100,0.95,LR,LR,1,BP,17400,0.0,0.335
5,64,4,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.505
5,64,4,260000,200,100,0.95,LR,LR,1,BP,17800,0.0,0.355
5,64,4,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.48
5,64,4,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.59
5,64,4,260000,200,100,0.95,LR,LR,1,BP,18400,0.0,0.42
5,64,4,260000,200,100,0.95,LR,LR,1,BP,18600,0.0,0.62
5,64,4,260000,200,100,0.95,LR,LR,1,BP,18800,0.0,0.5
5,64,4,260000,200,100,0.95,LR,LR,1,BP,19000,0.0,0.23
5,64,4,260000,200,100,0.95,LR,LR,1,BP,19200,0.0,0.565
5,64,4,260000,200,100,0.95,LR,LR,1,BP,19400,0.0,0.425
5,64,4,260000,200,100,0.95,LR,LR,1,BP,19600,0.0,0.69
5,64,4,260000,200,100,0.95,LR,LR,1,BP,19800,0.0,0.745
5,64,4,260000,200,100,0.95,LR,LR,1,BP,20000,0.0,0.38
5,64,4,260000,200,100,0.95,LR,LR,1,BP,20200,0.0,0.38
5,64,4,260000,200,100,0.95,LR,LR,1,BP,20400,0.0,0.4
5,64,4,260000,200,100,0.95,LR,LR,1,BP,20600,0.0,0.61
5,64,4,260000,200,100,0.95,LR,LR,1,BP,20800,0.0,0.975
6,64,4,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.345
6,64,4,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.38
6,64,4,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.365
6,64,4,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.475
6,64,4,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.42
6,64,4,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.595
6,64,4,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.495
6,64,4,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.48
6,64,4,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.72
6,64,4,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.66
6,64,4,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.75
6,64,4,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.64
6,64,4,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.225
6,64,4,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.74
6,64,4,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.595
6,64,4,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.555
6,64,4,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.43
6,64,4,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.48
6,64,4,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.805
6,64,4,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.865
6,64,4,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.92
6,64,4,260000,200,100,0.95,LR,LR,1,BP,4600,0.005,0.41
6,64,4,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.76
6,64,4,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.965
7,64,4,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.51
7,64,4,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.545
7,64,4,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.28
7,64,4,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.525
7,64,4,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.455
7,64,4,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.455
7,64,4,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.465
7,64,4,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.65
7,64,4,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.555
7,64,4,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.44
7,64,4,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.445
7,64,4,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.445
7,64,4,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.565
7,64,4,260000,200,100,0.95,LR,LR,1,BP,3000,0.01,0.27
7,64,4,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.3
7,64,4,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.51
7,64,4,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.36
7,64,4,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.285
7,64,4,260000,200,100,0.95,LR,LR,1,BP,4000,0.02,0.415
7,64,4,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.48
7,64,4,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.31
7,64,4,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.885
7,64,4,260000,200,100,0.95,LR,LR,1,BP,4800,0.015,0.45
7,64,4,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.355
7,64,4,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.53
7,64,4,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.43
7,64,4,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.49
7,64,4,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.57
7,64,4,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.505
7,64,4,260000,200,100,0.95,LR,LR,1,BP,6200,0.005,0.48
7,64,4,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.5
7,64,4,260000,200,100,0.95,LR,LR,1,BP,6600,0.005,0.56
7,64,4,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.535
7,64,4,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.51
7,64,4,260000,200,100,0.95,LR,LR,1,BP,7200,0.035,0.475
7,64,4,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.685
7,64,4,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.765
7,64,4,260000,200,100,0.95,LR,LR,1,BP,7800,0.01,0.475
7,64,4,260000,200,100,0.95,LR,LR,1,BP,8000,0.105,0.25
7,64,4,260000,200,100,0.95,LR,LR,1,BP,8200,0.005,0.34
7,64,4,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.535
7,64,4,260000,200,100,0.95,LR,LR,1,BP,8600,0.055,0.42
7,64,4,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.125
7,64,4,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.31
7,64,4,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.44
7,64,4,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.465
7,64,4,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.54
7,64,4,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.47
7,64,4,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.35
7,64,4,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.36
7,64,4,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.575
7,64,4,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.605
7,64,4,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.72
7,64,4,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.44
7,64,4,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.665
7,64,4,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.67
7,64,4,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.625
7,64,4,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.71
7,64,4,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.78
7,64,4,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.76
7,64,4,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.82
7,64,4,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.59
7,64,4,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.58
7,64,4,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.82
7,64,4,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.61
7,64,4,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.675
7,64,4,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.55
7,64,4,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.445
7,64,4,260000,200,100,0.95,LR,LR,1,BP,14000,0.005,0.57
7,64,4,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.84
7,64,4,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.955
8,64,4,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.48
8,64,4,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.545
8,64,4,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.5
8,64,4,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.575
8,64,4,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.42
8,64,4,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.46
8,64,4,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.525
8,64,4,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.51
8,64,4,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.55
8,64,4,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.445
8,64,4,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.42
8,64,4,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.48
8,64,4,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.46
8,64,4,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.515
8,64,4,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.41
8,64,4,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.43
8,64,4,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.445
8,64,4,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.585
8,64,4,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.635
8,64,4,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.45
8,64,4,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.47
8,64,4,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.48
8,64,4,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.525
8,64,4,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.345
8,64,4,260000,200,100,0.95,LR,LR,1,BP,5200,0.005,0.45
8,64,4,260000,200,100,0.95,LR,LR,1,BP,5400,0.045,0.54
8,64,4,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.6
8,64,4,260000,200,100,0.95,LR,LR,1,BP,5800,0.005,0.565
8,64,4,260000,200,100,0.95,LR,LR,1,BP,6000,0.02,0.435
8,64,4,260000,200,100,0.95,LR,LR,1,BP,6200,0.035,0.465
8,64,4,260000,200,100,0.95,LR,LR,1,BP,6400,0.01,0.45
8,64,4,260000,200,100,0.95,LR,LR,1,BP,6600,0.02,0.43
8,64,4,260000,200,100,0.95,LR,LR,1,BP,6800,0.02,0.52
8,64,4,260000,200,100,0.95,LR,LR,1,BP,7000,0.01,0.505
8,64,4,260000,200,100,0.95,LR,LR,1,BP,7200,0.04,0.48
8,64,4,260000,200,100,0.95,LR,LR,1,BP,7400,0.005,0.415
8,64,4,260000,200,100,0.95,LR,LR,1,BP,7600,0.01,0.135
8,64,4,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.655
8,64,4,260000,200,100,0.95,LR,LR,1,BP,8000,0.015,0.375
8,64,4,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.48
8,64,4,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.145
8,64,4,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.535
8,64,4,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.515
8,64,4,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.455
8,64,4,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.28
8,64,4,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.38
8,64,4,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.375
8,64,4,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.335
8,64,4,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.425
8,64,4,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.355
8,64,4,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.445
8,64,4,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.365
8,64,4,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.62
8,64,4,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.645
8,64,4,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.815
8,64,4,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.925
8,64,4,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.975
9,64,4,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.38
9,64,4,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.54
9,64,4,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.43
9,64,4,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.445
9,64,4,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.37
9,64,4,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.41
9,64,4,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.64
9,64,4,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.315
9,64,4,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.47
9,64,4,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.4
9,64,4,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.535
9,64,4,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.505
9,64,4,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.445
9,64,4,260000,200,100,0.95,LR,LR,1,BP,3000,0.005,0.565
9,64,4,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.525
9,64,4,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.435
9,64,4,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.47
9,64,4,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.455
9,64,4,260000,200,100,0.95,LR,LR,1,BP,4000,0.005,0.52
9,64,4,260000,200,100,0.95,LR,LR,1,BP,4200,0.015,0.445
9,64,4,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.565
9,64,4,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.48
9,64,4,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.6
9,64,4,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.62
9,64,4,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.79
9,64,4,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.9
9,64,4,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.775
9,64,4,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.41
9,64,4,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.97
10,64,4,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.535
10,64,4,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.395
10,64,4,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.505
10,64,4,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.49
10,64,4,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.415
10,64,4,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.375
10,64,4,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.495
10,64,4,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.48
10,64,4,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.49
10,64,4,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.38
10,64,4,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.44
10,64,4,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.44
10,64,4,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.48
10,64,4,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.435
10,64,4,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.425
10,64,4,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.345
10,64,4,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.545
10,64,4,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.585
10,64,4,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.51
10,64,4,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.36
10,64,4,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.775
10,64,4,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.345
10,64,4,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.88
10,64,4,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.395
10,64,4,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.58
10,64,4,260000,200,100,0.95,LR,LR,1,BP,5400,0.01,0.475
10,64,4,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.46
10,64,4,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.325
10,64,4,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.55
10,64,4,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.76
10,64,4,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.16
10,64,4,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.495
10,64,4,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.295
10,64,4,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.6
10,64,4,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.25
10,64,4,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.35
10,64,4,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.57
10,64,4,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.045
10,64,4,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.49
10,64,4,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.5
10,64,4,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.715
10,64,4,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.63
10,64,4,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.705
10,64,4,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.535
10,64,4,260000,200,100,0.95,LR,LR,1,BP,9200,0.025,0.48
10,64,4,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.52
10,64,4,260000,200,100,0.95,LR,LR,1,BP,9600,0.01,0.545
10,64,4,260000,200,100,0.95,LR,LR,1,BP,9800,0.14,0.51
10,64,4,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.545
10,64,4,260000,200,100,0.95,LR,LR,1,BP,10200,0.005,0.62
10,64,4,260000,200,100,0.95,LR,LR,1,BP,10400,0.005,0.52
10,64,4,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.5
10,64,4,260000,200,100,0.95,LR,LR,1,BP,10800,0.045,0.105
10,64,4,260000,200,100,0.95,LR,LR,1,BP,11000,0.05,0.45
10,64,4,260000,200,100,0.95,LR,LR,1,BP,11200,0.015,0.1
10,64,4,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.175
10,64,4,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.175
10,64,4,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.21
10,64,4,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.115
10,64,4,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.195
10,64,4,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.385
10,64,4,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.48
10,64,4,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.385
10,64,4,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.29
10,64,4,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.42
10,64,4,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.415
10,64,4,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.38
10,64,4,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.425
10,64,4,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.78
10,64,4,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.445
10,64,4,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.375
10,64,4,260000,200,100,0.95,LR,LR,1,BP,14600,0.0,0.525
10,64,4,260000,200,100,0.95,LR,LR,1,BP,14800,0.0,0.505
10,64,4,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.48
10,64,4,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.355
10,64,4,260000,200,100,0.95,LR,LR,1,BP,15400,0.0,0.485
10,64,4,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.8
10,64,4,260000,200,100,0.95,LR,LR,1,BP,15800,0.0,0.08
10,64,4,260000,200,100,0.95,LR,LR,1,BP,16000,0.0,0.315
10,64,4,260000,200,100,0.95,LR,LR,1,BP,16200,0.0,0.425
10,64,4,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.53
10,64,4,260000,200,100,0.95,LR,LR,1,BP,16600,0.0,0.45
10,64,4,260000,200,100,0.95,LR,LR,1,BP,16800,0.0,0.58
10,64,4,260000,200,100,0.95,LR,LR,1,BP,17000,0.0,0.55
10,64,4,260000,200,100,0.95,LR,LR,1,BP,17200,0.0,0.335
10,64,4,260000,200,100,0.95,LR,LR,1,BP,17400,0.0,0.375
10,64,4,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.43
10,64,4,260000,200,100,0.95,LR,LR,1,BP,17800,0.0,0.52
10,64,4,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.56
10,64,4,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.54
10,64,4,260000,200,100,0.95,LR,LR,1,BP,18400,0.0,0.64
10,64,4,260000,200,100,0.95,LR,LR,1,BP,18600,0.0,0.22
10,64,4,260000,200,100,0.95,LR,LR,1,BP,18800,0.0,0.48
10,64,4,260000,200,100,0.95,LR,LR,1,BP,19000,0.005,0.55
10,64,4,260000,200,100,0.95,LR,LR,1,BP,19200,0.0,0.37
10,64,4,260000,200,100,0.95,LR,LR,1,BP,19400,0.0,0.5
10,64,4,260000,200,100,0.95,LR,LR,1,BP,19600,0.01,0.415
10,64,4,260000,200,100,0.95,LR,LR,1,BP,19800,0.0,0.525
10,64,4,260000,200,100,0.95,LR,LR,1,BP,20000,0.01,0.385
10,64,4,260000,200,100,0.95,LR,LR,1,BP,20200,0.0,0.495
10,64,4,260000,200,100,0.95,LR,LR,1,BP,20400,0.0,0.5
10,64,4,260000,200,100,0.95,LR,LR,1,BP,20600,0.0,0.205
10,64,4,260000,200,100,0.95,LR,LR,1,BP,20800,0.0,0.425
10,64,4,260000,200,100,0.95,LR,LR,1,BP,21000,0.02,0.45
10,64,4,260000,200,100,0.95,LR,LR,1,BP,21200,0.015,0.42
10,64,4,260000,200,100,0.95,LR,LR,1,BP,21400,0.02,0.485
10,64,4,260000,200,100,0.95,LR,LR,1,BP,21600,0.015,0.465
10,64,4,260000,200,100,0.95,LR,LR,1,BP,21800,0.0,0.45
10,64,4,260000,200,100,0.95,LR,LR,1,BP,22000,0.0,0.365
10,64,4,260000,200,100,0.95,LR,LR,1,BP,22200,0.0,0.48
10,64,4,260000,200,100,0.95,LR,LR,1,BP,22400,0.0,0.5
10,64,4,260000,200,100,0.95,LR,LR,1,BP,22600,0.0,0.535
10,64,4,260000,200,100,0.95,LR,LR,1,BP,22800,0.0,0.485
10,64,4,260000,200,100,0.95,LR,LR,1,BP,23000,0.0,0.445
10,64,4,260000,200,100,0.95,LR,LR,1,BP,23200,0.0,0.495
10,64,4,260000,200,100,0.95,LR,LR,1,BP,23400,0.0,0.53
10,64,4,260000,200,100,0.95,LR,LR,1,BP,23600,0.0,0.4
10,64,4,260000,200,100,0.95,LR,LR,1,BP,23800,0.0,0.415
10,64,4,260000,200,100,0.95,LR,LR,1,BP,24000,0.0,0.575
10,64,4,260000,200,100,0.95,LR,LR,1,BP,24200,0.0,0.51
10,64,4,260000,200,100,0.95,LR,LR,1,BP,24400,0.0,0.44
10,64,4,260000,200,100,0.95,LR,LR,1,BP,24600,0.0,0.44
10,64,4,260000,200,100,0.95,LR,LR,1,BP,24800,0.0,0.485
10,64,4,260000,200,100,0.95,LR,LR,1,BP,25000,0.0,0.51
10,64,4,260000,200,100,0.95,LR,LR,1,BP,25200,0.0,0.6
10,64,4,260000,200,100,0.95,LR,LR,1,BP,25400,0.0,0.66
10,64,4,260000,200,100,0.95,LR,LR,1,BP,25600,0.0,0.44
10,64,4,260000,200,100,0.95,LR,LR,1,BP,25800,0.0,0.5
10,64,4,260000,200,100,0.95,LR,LR,1,BP,26000,0.0,0.535
10,64,4,260000,200,100,0.95,LR,LR,1,BP,26200,0.0,0.37
10,64,4,260000,200,100,0.95,LR,LR,1,BP,26400,0.0,0.575
10,64,4,260000,200,100,0.95,LR,LR,1,BP,26600,0.0,0.905
