seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7000,0.0,0.6
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7200,0.0,0.765
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7400,0.0,0.805
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7600,0.0,0.805
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7800,0.0,0.81
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8000,0.0,0.815
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8200,0.0,0.84
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8400,0.0,0.84
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8600,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8800,0.0,0.795
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9000,0.0,0.775
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9200,0.0,0.57
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9400,0.0,0.74
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9600,0.0,0.885
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9800,0.0,0.91
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10000,0.0,0.775
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10200,0.0,0.645
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10400,0.0,0.665
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10600,0.0,0.655
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10800,0.0,0.635
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11000,0.0,0.505
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11200,0.0,0.595
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11400,0.0,0.685
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11600,0.0,0.62
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11800,0.0,0.745
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12000,0.0,0.755
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12200,0.0,0.825
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12400,0.0,0.405
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12600,0.0,0.6
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12800,0.0,0.815
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13000,0.0,0.745
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13200,0.0,0.5
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13400,0.0,0.67
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13600,0.0,0.72
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13800,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,14000,0.0,0.74
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,14200,0.0,0.82
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,14400,0.0,0.76
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,14600,0.0,0.355
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,14800,0.0,0.635
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,15000,0.0,0.57
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,15200,0.0,0.595
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,15400,0.0,0.62
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,15600,0.0,0.595
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,15800,0.0,0.6
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,16000,0.0,0.68
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,16200,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,16400,0.0,0.755
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,16600,0.0,0.725
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,16800,0.0,0.3
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,17000,0.0,0.59
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,17200,0.0,0.645
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,17400,0.0,0.695
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,17600,0.0,0.755
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,17800,0.0,0.28
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,18000,0.0,0.675
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,18200,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,18400,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,18600,0.0,0.665
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,18800,0.0,0.72
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,19000,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,19200,0.0,0.8
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,19400,0.0,0.73
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,19600,0.0,0.42
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,19800,0.0,0.64
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,20000,0.0,0.675
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,20200,0.0,0.67
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,20400,0.0,0.575
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,20600,0.0,0.585
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,20800,0.0,0.635
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,21000,0.0,0.715
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,21200,0.0,0.44
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,21400,0.0,0.515
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,21600,0.0,0.545
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,21800,0.0,0.79
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,22000,0.0,0.69
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,22200,0.0,0.805
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,22400,0.0,0.785
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,22600,0.0,0.715
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,22800,0.0,0.39
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,23000,0.0,0.445
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,23200,0.0,0.755
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,23400,0.0,0.725
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,23600,0.0,0.795
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,23800,0.0,0.82
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,24000,0.0,0.415
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,24200,0.0,0.585
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,24400,0.0,0.745
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,24600,0.0,0.73
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,24800,0.0,0.43
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,25000,0.0,0.87
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,25200,0.0,0.93
8,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,25400,0.0,0.98
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.68
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.68
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.38
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.545
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.435
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.78
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.695
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.755
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.695
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.76
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.845
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.785
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.815
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.815
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3200,0.0,0.88
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3400,0.0,0.14
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3600,0.0,0.575
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3800,0.0,0.66
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4000,0.0,0.665
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4200,0.0,0.72
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4400,0.0,0.745
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4600,0.0,0.69
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4800,0.0,0.815
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5000,0.0,0.835
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5200,0.0,0.79
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5400,0.0,0.74
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5600,0.0,0.76
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5800,0.0,0.8
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6000,0.0,0.725
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6200,0.0,0.815
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6400,0.0,0.82
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6600,0.0,0.87
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6800,0.0,0.89
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7000,0.0,0.89
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7200,0.0,0.88
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7400,0.0,0.835
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7600,0.0,0.79
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7800,0.0,0.905
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8000,0.0,0.91
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8200,0.0,0.93
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8400,0.0,0.925
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8600,0.0,0.86
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,8800,0.0,0.9
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9000,0.0,0.885
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9200,0.0,0.905
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9400,0.0,0.83
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9600,0.0,0.835
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,9800,0.0,0.825
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10000,0.0,0.8
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10200,0.0,0.85
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10400,0.0,0.88
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10600,0.0,0.88
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,10800,0.0,0.905
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11000,0.0,0.93
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11200,0.0,0.905
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11400,0.0,0.44
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11600,0.0,0.64
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,11800,0.0,0.765
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12000,0.0,0.855
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12200,0.0,0.845
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12400,0.0,0.84
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12600,0.0,0.845
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,12800,0.0,0.905
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13000,0.0,0.845
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13200,0.0,0.875
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13400,0.0,0.885
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13600,0.0,0.835
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,13800,0.0,0.86
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,14000,0.0,0.9
9,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,14200,0.0,0.95
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.42
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.31
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.59
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.8
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.87
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.38
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.745
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.725
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.715
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.75
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.795
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.855
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.825
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.84
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3200,0.0,0.835
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3400,0.0,0.825
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3600,0.0,0.85
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3800,0.0,0.87
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4000,0.0,0.895
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4200,0.0,0.925
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4400,0.0,0.895
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4600,0.0,0.885
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4800,0.0,0.895
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5000,0.0,0.86
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5200,0.0,0.875
10,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5400,0.0,0.95
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.27
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.52
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.595
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.78
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.665
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.84
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.855
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.9
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.8
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.85
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.675
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.93
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.685
11,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.96
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.845
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.92
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.865
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.73
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.64
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.21
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.78
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.715
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.58
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.695
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.88
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.855
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.885
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.925
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3200,0.0,0.92
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3400,0.0,0.785
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3600,0.0,0.76
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3800,0.0,0.84
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4000,0.0,0.9
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4200,0.0,0.905
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4400,0.0,0.935
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4600,0.0,0.93
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4800,0.0,0.905
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5000,0.0,0.885
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5200,0.0,0.91
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5400,0.0,0.9
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5600,0.0,0.885
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5800,0.0,0.89
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6000,0.0,0.93
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6200,0.0,0.94
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6400,0.0,0.89
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6600,0.0,0.92
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6800,0.0,0.89
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7000,0.0,0.895
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7200,0.0,0.895
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7400,0.0,0.87
12,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,7600,0.0,0.95
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.295
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.39
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.45
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.65
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.645
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.835
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.395
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.68
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.89
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.91
13,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.975
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.875
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.845
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.395
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.745
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.57
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.84
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.825
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.89
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.87
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.915
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.885
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.94
14,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.955
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.365
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.785
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.645
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.875
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.89
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.72
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.895
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.62
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.715
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.785
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.76
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.745
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.79
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.905
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3200,0.0,0.935
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3400,0.0,0.705
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3600,0.0,0.59
15,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3800,0.0,0.955
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.715
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.385
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.365
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.75
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.89
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.88
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.83
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.34
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.5
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.85
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.87
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.92
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.86
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.925
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3200,0.0,0.875
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3400,0.0,0.35
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3600,0.0,0.57
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3800,0.0,0.72
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4000,0.0,0.815
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4200,0.0,0.875
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4400,0.0,0.925
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4600,0.0,0.865
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,4800,0.0,0.41
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5000,0.0,0.485
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5200,0.0,0.65
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5400,0.0,0.775
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5600,0.0,0.87
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,5800,0.0,0.915
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6000,0.0,0.875
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6200,0.0,0.915
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6400,0.0,0.875
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6600,0.0,0.89
16,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,6800,0.0,0.95
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,400,0.0,0.41
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,600,0.0,0.75
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,800,0.0,0.825
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1000,0.0,0.945
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1200,0.0,0.925
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1400,0.0,0.505
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1600,0.0,0.27
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,1800,0.0,0.55
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2000,0.0,0.665
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2200,0.0,0.67
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2400,0.0,0.785
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2600,0.0,0.84
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,2800,0.0,0.86
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3000,0.0,0.805
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3200,0.0,0.87
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3400,0.0,0.84
17,64,2,1000000,200,100,0.95,MLP,LR,1,BSP,3600,0.0,0.875
