seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
17,64,1,1000000,200,100,0.95,both,MLP,1,2200,0.185,0.59
17,64,1,1000000,200,100,0.95,both,MLP,1,2400,0.105,0.29
17,64,1,1000000,200,100,0.95,both,MLP,1,2600,0.35,0.615
17,64,1,1000000,200,100,0.95,both,MLP,1,2800,0.32,0.775
17,64,1,1000000,200,100,0.95,both,MLP,1,3000,0.62,0.715
17,64,1,1000000,200,100,0.95,both,MLP,1,3200,0.715,0.87
17,64,1,1000000,200,100,0.95,both,MLP,1,3400,0.515,0.805
17,64,1,1000000,200,100,0.95,both,MLP,1,3600,0.6,0.715
17,64,1,1000000,200,100,0.95,both,MLP,1,3800,0.64,0.715
17,64,1,1000000,200,100,0.95,both,MLP,1,4000,0.76,0.865
17,64,1,1000000,200,100,0.95,both,MLP,1,4200,0.86,0.925
17,64,1,1000000,200,100,0.95,both,MLP,1,4400,0.815,0.925
17,64,1,1000000,200,100,0.95,both,MLP,1,4600,0.81,0.925
17,64,1,1000000,200,100,0.95,both,MLP,1,4800,0.845,0.935
17,64,1,1000000,200,100,0.95,both,MLP,1,5000,0.895,0.975
18,64,1,1000000,200,100,0.95,both,MLP,1,400,0.0,0.765
18,64,1,1000000,200,100,0.95,both,MLP,1,600,0.0,0.545
18,64,1,1000000,200,100,0.95,both,MLP,1,800,0.0,0.455
18,64,1,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.645
18,64,1,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.72
18,64,1,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.295
18,64,1,1000000,200,100,0.95,both,MLP,1,1600,0.02,0.435
18,64,1,1000000,200,100,0.95,both,MLP,1,1800,0.04,0.45
18,64,1,1000000,200,100,0.95,both,MLP,1,2000,0.07,0.69
18,64,1,1000000,200,100,0.95,both,MLP,1,2200,0.14,0.555
18,64,1,1000000,200,100,0.95,both,MLP,1,2400,0.02,0.295
18,64,1,1000000,200,100,0.95,both,MLP,1,2600,0.28,0.505
18,64,1,1000000,200,100,0.95,both,MLP,1,2800,0.46,0.84
18,64,1,1000000,200,100,0.95,both,MLP,1,3000,0.47,0.68
18,64,1,1000000,200,100,0.95,both,MLP,1,3200,0.555,0.59
18,64,1,1000000,200,100,0.95,both,MLP,1,3400,0.485,0.625
18,64,1,1000000,200,100,0.95,both,MLP,1,3600,0.67,0.865
18,64,1,1000000,200,100,0.95,both,MLP,1,3800,0.455,0.57
18,64,1,1000000,200,100,0.95,both,MLP,1,4000,0.72,0.83
18,64,1,1000000,200,100,0.95,both,MLP,1,4200,0.705,0.92
18,64,1,1000000,200,100,0.95,both,MLP,1,4400,0.58,0.805
18,64,1,1000000,200,100,0.95,both,MLP,1,4600,0.725,0.82
18,64,1,1000000,200,100,0.95,both,MLP,1,4800,0.88,0.94
18,64,1,1000000,200,100,0.95,both,MLP,1,5000,0.855,0.96
19,64,1,1000000,200,100,0.95,both,MLP,1,400,0.0,0.68
19,64,1,1000000,200,100,0.95,both,MLP,1,600,0.0,0.79
19,64,1,1000000,200,100,0.95,both,MLP,1,800,0.01,0.74
19,64,1,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.38
19,64,1,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.425
19,64,1,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.09
19,64,1,1000000,200,100,0.95,both,MLP,1,1600,0.07,0.435
19,64,1,1000000,200,100,0.95,both,MLP,1,1800,0.11,0.385
19,64,1,1000000,200,100,0.95,both,MLP,1,2000,0.21,0.65
19,64,1,1000000,200,100,0.95,both,MLP,1,2200,0.305,0.65
19,64,1,1000000,200,100,0.95,both,MLP,1,2400,0.09,0.22
19,64,1,1000000,200,100,0.95,both,MLP,1,2600,0.5,0.455
19,64,1,1000000,200,100,0.95,both,MLP,1,2800,0.555,0.71
19,64,1,1000000,200,100,0.95,both,MLP,1,3000,0.69,0.8
19,64,1,1000000,200,100,0.95,both,MLP,1,3200,0.57,0.895
19,64,1,1000000,200,100,0.95,both,MLP,1,3400,0.555,0.77
19,64,1,1000000,200,100,0.95,both,MLP,1,3600,0.645,0.92
19,64,1,1000000,200,100,0.95,both,MLP,1,3800,0.555,0.665
19,64,1,1000000,200,100,0.95,both,MLP,1,4000,0.77,0.88
19,64,1,1000000,200,100,0.95,both,MLP,1,4200,0.835,0.865
19,64,1,1000000,200,100,0.95,both,MLP,1,4400,0.7,0.825
19,64,1,1000000,200,100,0.95,both,MLP,1,4600,0.885,0.96
