seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.0,0.63
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.0,0.58
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.0,0.51
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.0,0.4
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.0,0.635
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.0,0.63
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.0,0.535
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.005,0.505
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.0,0.62
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.0,0.56
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.0,0.64
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.0,0.69
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.0,0.665
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.0,0.64
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.0,0.56
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.0,0.55
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.0,0.6
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.0,0.55
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.015,0.495
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.0,0.785
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.01,0.575
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.0,0.485
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.015,0.485
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.0,0.62
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.0,0.46
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.0,0.68
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.0,0.79
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.0,0.67
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.0,0.625
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.0,0.495
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.0,0.475
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.02,0.39
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.035,0.485
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.0,0.565
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.0,0.435
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.005,0.455
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.0,0.665
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.06,0.495
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.02,0.585
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.04,0.5
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.055,0.515
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.09,0.565
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.0,0.83
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.125,0.61
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.0,0.775
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.02,0.575
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.0,0.455
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15000,0.0,0.685
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15200,0.0,0.515
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15400,0.0,0.675
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15600,0.12,0.41
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15800,0.1,0.55
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16000,0.175,0.615
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16200,0.185,0.455
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16400,0.0,0.785
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16600,0.185,0.565
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16800,0.205,0.5
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17000,0.335,0.66
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17200,0.18,0.69
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17400,0.0,0.77
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17600,0.025,0.745
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17800,0.0,0.865
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18000,0.0,0.825
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18200,0.0,0.705
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18400,0.0,0.535
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18600,0.0,0.75
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18800,0.0,0.77
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,19000,0.02,0.795
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,19200,0.0,0.79
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,19400,0.0,0.635
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,19600,0.105,0.445
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,19800,0.1,0.295
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,20000,0.19,0.4
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,20200,0.205,0.37
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,20400,0.225,0.5
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,20600,0.0,0.78
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,20800,0.335,0.57
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,21000,0.235,0.45
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,21200,0.345,0.545
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,21400,0.25,0.68
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,21600,0.29,0.66
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,21800,0.46,0.655
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,22000,0.465,0.685
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,22200,0.43,0.645
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,22400,0.44,0.7
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,22600,0.335,0.655
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,22800,0.585,0.74
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,23000,0.46,0.68
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,23200,0.41,0.785
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,23400,0.465,0.705
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,23600,0.21,0.67
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,23800,0.31,0.575
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,24000,0.33,0.595
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,24200,0.61,0.85
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,24400,0.405,0.675
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,24600,0.42,0.675
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,24800,0.475,0.665
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,25000,0.41,0.76
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,25200,0.425,0.73
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,25400,0.385,0.635
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,25600,0.46,0.775
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,25800,0.52,0.675
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,26000,0.32,0.695
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,26200,0.56,0.775
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,26400,0.45,0.665
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,26600,0.445,0.73
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,26800,0.57,0.765
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,27000,0.545,0.73
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,27200,0.51,0.805
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,27400,0.39,0.75
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,27600,0.36,0.735
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,27800,0.58,0.7
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,28000,0.65,0.8
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,28200,0.345,0.835
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,28400,0.46,0.705
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,28600,0.42,0.725
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,28800,0.425,0.815
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,29000,0.6,0.84
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,29200,0.455,0.63
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,29400,0.385,0.685
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,29600,0.545,0.74
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,29800,0.585,0.72
3,64,3,1000000,200,100,0.95,LR,LR,1,RSP,30000,0.47,0.865
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.48
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.71
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.585
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.255
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.265
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.38
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.35
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.36
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.43
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.515
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.495
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.0,0.475
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.0,0.52
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.0,0.5
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.0,0.48
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.0,0.515
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.5
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.0,0.545
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.0,0.625
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.0,0.52
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.0,0.54
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.0,0.525
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.0,0.665
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.0,0.675
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.0,0.475
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.0,0.545
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.0,0.635
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.0,0.715
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.0,0.49
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.0,0.715
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.0,0.49
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.0,0.605
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.0,0.56
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.0,0.655
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.0,0.615
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.0,0.745
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.0,0.745
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.0,0.52
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.0,0.735
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.0,0.71
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.0,0.635
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.0,0.71
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.0,0.775
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.0,0.735
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.0,0.64
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.0,0.525
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.005,0.495
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.0,0.55
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.0,0.53
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.0,0.725
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.0,0.63
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.0,0.78
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.0,0.82
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.0,0.56
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.0,0.63
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.0,0.755
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.0,0.79
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.0,0.825
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.0,0.795
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.005,0.52
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.0,0.895
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.0,0.69
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.0,0.92
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.0,0.88
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.04,0.475
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.0,0.82
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.03,0.53
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.0,0.84
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.0,0.92
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.0,0.82
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.0,0.865
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.02,0.595
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.015,0.72
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15000,0.09,0.275
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15200,0.05,0.535
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15400,0.01,0.445
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15600,0.06,0.625
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15800,0.0,0.85
4,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16000,0.0,0.955
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.49
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.185
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.3
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.525
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.505
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.5
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.475
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.55
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.62
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.505
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.425
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.0,0.52
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.0,0.535
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.0,0.625
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.0,0.605
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.0,0.66
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.515
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.0,0.555
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.0,0.385
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.0,0.48
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.0,0.655
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.0,0.655
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.0,0.735
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.0,0.68
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.0,0.81
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.0,0.665
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.0,0.665
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.0,0.635
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.0,0.765
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.005,0.67
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.0,0.73
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.0,0.655
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.0,0.59
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.0,0.735
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.0,0.8
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.0,0.835
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.0,0.64
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.0,0.79
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.0,0.765
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.0,0.86
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.0,0.79
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.0,0.365
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.0,0.685
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.0,0.88
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.0,0.88
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.01,0.315
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.0,0.405
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.035,0.42
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.0,0.51
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.0,0.91
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.0,0.92
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.0,0.905
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.005,0.645
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.0,0.755
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.02,0.715
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.0,0.915
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.0,0.725
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.0,0.86
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.0,0.915
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.0,0.565
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.0,0.5
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.0,0.53
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.0,0.67
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.0,0.83
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.075,0.55
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.01,0.69
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.0,0.795
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.0,0.93
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.0,0.875
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.0,0.715
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.0,0.905
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.0,0.66
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.02,0.58
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15000,0.0,0.945
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15200,0.0,0.815
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15400,0.0,0.755
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15600,0.13,0.365
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,15800,0.025,0.61
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16000,0.0,0.915
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16200,0.0,0.785
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16400,0.0,0.8
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16600,0.0,0.88
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,16800,0.005,0.84
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17000,0.0,0.92
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17200,0.055,0.745
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17400,0.0,0.9
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17600,0.0,0.92
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,17800,0.12,0.405
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18000,0.0,0.76
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18200,0.025,0.67
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18400,0.01,0.475
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18600,0.025,0.74
5,64,3,1000000,200,100,0.95,LR,LR,1,RSP,18800,0.0,0.97
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.405
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.465
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.41
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.36
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.42
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.555
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.53
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.42
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.525
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.475
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.495
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.0,0.615
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.0,0.645
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.0,0.605
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.0,0.56
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.0,0.46
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.655
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.0,0.68
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.0,0.645
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.0,0.63
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.0,0.695
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.0,0.62
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.0,0.695
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.0,0.775
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.0,0.675
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.0,0.71
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.0,0.57
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.0,0.575
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.0,0.46
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.0,0.71
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.0,0.615
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.0,0.705
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.0,0.68
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.0,0.44
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.0,0.675
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.0,0.685
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.0,0.7
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.0,0.77
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.0,0.715
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.0,0.725
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.0,0.79
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.0,0.8
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.0,0.41
6,64,3,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.0,0.79
